DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 831244424.57732 | delta: 8.3e+08 | secs: 0.00711
DEBUG:MNF:MNF  ::: [  8] fit: 87014332.00011 | delta: 3.0e+07 | secs: 0.00564
DEBUG:MNF:MNF  ::: [  9] fit: 65248233.71402 | delta: 2.2e+07 | secs: 0.00569
DEBUG:MNF:MNF  ::: [ 10] fit: 49838131.53795 | delta: 1.5e+07 | secs: 0.00564
DEBUG:MNF:MNF  ::: [ 11] fit: 38834569.23340 | delta: 1.1e+07 | secs: 0.00568
DEBUG:MNF:MNF  ::: [ 12] fit: 30844924.67834 | delta: 8.0e+06 | secs: 0.00570
DEBUG:MNF:MNF  ::: [ 13] fit: 24928796.61479 | delta: 5.9e+06 | secs: 0.00566
DEBUG:MNF:MNF  ::: [ 14] fit: 20462272.77721 | delta: 4.5e+06 | secs: 0.00568
DEBUG:MNF:MNF  ::: [ 15] fit: 17030182.62222 | delta: 3.4e+06 | secs: 0.00569
DEBUG:MNF:MNF  ::: [ 16] fit: 14351907.70647 | delta: 2.7e+06 | secs: 0.00566
DEBUG:MNF:MNF  ::: [ 17] fit: 12233439.60101 | delta: 2.1e+06 | secs: 0.00568
DEBUG:MNF:MNF  ::: [ 18] fit: 10537341.85725 | delta: 1.7e+06 | secs: 0.00572
DEBUG:MNF:MNF  ::: [ 19] fit: 9163987.41543 | delta: 1.4e+06 | secs: 0.00569
DEBUG:MNF:MNF  ::: [ 20] fit: 8039683.75226 | delta: 1.1e+06 | secs: 0.00572
DEBUG:MNF:MNF  ::: [ 21] fit: 7109082.82290 | delta: 9.3e+05 | secs: 0.00573
DEBUG:MNF:MNF  ::: [ 22] fit: 6330259.26749 | delta: 7.8e+05 | secs: 0.00577
DEBUG:MNF:MNF  ::: [ 23] fit: 5671376.54757 | delta: 6.6e+05 | secs: 0.00578
DEBUG:MNF:MNF  ::: [ 24] fit: 5108273.01509 | delta: 5.6e+05 | secs: 0.00577
DEBUG:MNF:MNF  ::: [ 25] fit: 4622627.58489 | delta: 4.9e+05 | secs: 0.00577
DEBUG:MNF:MNF  ::: [ 26] fit: 4200550.88098 | delta: 4.2e+05 | secs: 0.00573
DEBUG:MNF:MNF  ::: [ 27] fit: 3831487.26821 | delta: 3.7e+05 | secs: 0.00578
DEBUG:MNF:MNF  ::: [ 28] fit: 3507316.01355 | delta: 3.2e+05 | secs: 0.00577
DEBUG:MNF:MNF  ::: [ 29] fit: 3221613.96409 | delta: 2.9e+05 | secs: 0.00578
DEBUG:MNF:MNF  ::: [ 30] fit: 2969115.12156 | delta: 2.5e+05 | secs: 0.00579
DEBUG:MNF:MNF  ::: [ 31] fit: 2745371.28661 | delta: 2.2e+05 | secs: 0.00576
DEBUG:MNF:MNF  ::: [ 32] fit: 2546554.79444 | delta: 2.0e+05 | secs: 0.00583
DEBUG:MNF:MNF  ::: [ 33] fit: 2369339.57403 | delta: 1.8e+05 | secs: 0.00583
DEBUG:MNF:MNF  ::: [ 34] fit: 2210824.80345 | delta: 1.6e+05 | secs: 0.00579
DEBUG:MNF:MNF  ::: [ 35] fit: 2068487.53470 | delta: 1.4e+05 | secs: 0.00580
DEBUG:MNF:MNF  ::: [ 36] fit: 1940154.06728 | delta: 1.3e+05 | secs: 0.00585
DEBUG:MNF:MNF  ::: [ 37] fit: 1823966.33491 | delta: 1.2e+05 | secs: 0.00580
DEBUG:MNF:MNF  ::: [ 38] fit: 1718324.15672 | delta: 1.1e+05 | secs: 0.00579
DEBUG:MNF:MNF  ::: [ 39] fit: 1621819.00101 | delta: 9.7e+04 | secs: 0.00581
DEBUG:MNF:MNF  ::: [ 40] fit: 1533196.16810 | delta: 8.9e+04 | secs: 0.00579
DEBUG:MNF:MNF  ::: [ 41] fit: 1451362.89225 | delta: 8.2e+04 | secs: 0.00579
DEBUG:MNF:MNF  ::: [ 42] fit: 1375421.61737 | delta: 7.6e+04 | secs: 0.00580
DEBUG:MNF:MNF  ::: [ 43] fit: 1304685.80558 | delta: 7.1e+04 | secs: 0.00583
DEBUG:MNF:MNF  ::: [ 44] fit: 1238651.66119 | delta: 6.6e+04 | secs: 0.00581
DEBUG:MNF:MNF  ::: [ 45] fit: 1176938.82670 | delta: 6.2e+04 | secs: 0.00587
DEBUG:MNF:MNF  ::: [ 46] fit: 1119233.85898 | delta: 5.8e+04 | secs: 0.00580
DEBUG:MNF:MNF  ::: [ 47] fit: 1065256.17636 | delta: 5.4e+04 | secs: 0.00584
DEBUG:MNF:MNF  ::: [ 48] fit: 1014744.38977 | delta: 5.1e+04 | secs: 0.00586
DEBUG:MNF:MNF  ::: [ 49] fit: 967454.31630 | delta: 4.7e+04 | secs: 0.00587
DEBUG:MNF:MNF  ::: [ 50] fit: 923162.61887 | delta: 4.4e+04 | secs: 0.00583
DEBUG:MNF:MNF  ::: [ 51] fit: 881670.64590 | delta: 4.1e+04 | secs: 0.00584
DEBUG:MNF:MNF  ::: [ 52] fit: 842802.66180 | delta: 3.9e+04 | secs: 0.00588
DEBUG:MNF:MNF  ::: [ 53] fit: 806397.39896 | delta: 3.6e+04 | secs: 0.00586
DEBUG:MNF:MNF  ::: [ 54] fit: 772299.32874 | delta: 3.4e+04 | secs: 0.00584
DEBUG:MNF:MNF  ::: [ 55] fit: 740356.79201 | delta: 3.2e+04 | secs: 0.00589
DEBUG:MNF:MNF  ::: [ 56] fit: 710426.78372 | delta: 3.0e+04 | secs: 0.00585
DEBUG:MNF:MNF  ::: [ 57] fit: 682379.76315 | delta: 2.8e+04 | secs: 0.00584
DEBUG:MNF:MNF  ::: [ 58] fit: 656099.19903 | delta: 2.6e+04 | secs: 0.00588
DEBUG:MNF:MNF  ::: [ 59] fit: 631476.90676 | delta: 2.5e+04 | secs: 0.00592
DEBUG:MNF:MNF  ::: [ 60] fit: 608408.59362 | delta: 2.3e+04 | secs: 0.00590
DEBUG:MNF:MNF  ::: [ 61] fit: 586792.03886 | delta: 2.2e+04 | secs: 0.00584
DEBUG:MNF:MNF  ::: [ 62] fit: 566527.86566 | delta: 2.0e+04 | secs: 0.00588
DEBUG:MNF:MNF  ::: [ 63] fit: 547521.48475 | delta: 1.9e+04 | secs: 0.00588
DEBUG:MNF:MNF  ::: [ 64] fit: 529682.92607 | delta: 1.8e+04 | secs: 0.00589
DEBUG:MNF:MNF  ::: [ 65] fit: 512922.14059 | delta: 1.7e+04 | secs: 0.00583
DEBUG:MNF:MNF  ::: [ 66] fit: 497142.71079 | delta: 1.6e+04 | secs: 0.00592
DEBUG:MNF:MNF  ::: [ 67] fit: 482240.46220 | delta: 1.5e+04 | secs: 0.00588
DEBUG:MNF:MNF  ::: [ 68] fit: 468110.21882 | delta: 1.4e+04 | secs: 0.00586
DEBUG:MNF:MNF  ::: [ 69] fit: 454656.93796 | delta: 1.3e+04 | secs: 0.00588
DEBUG:MNF:MNF  ::: [ 70] fit: 441803.37276 | delta: 1.3e+04 | secs: 0.00590
DEBUG:MNF:MNF  ::: [ 71] fit: 429489.84762 | delta: 1.2e+04 | secs: 0.00589
DEBUG:MNF:MNF  ::: [ 72] fit: 417669.23444 | delta: 1.2e+04 | secs: 0.00587
DEBUG:MNF:MNF  ::: [ 73] fit: 406302.74959 | delta: 1.1e+04 | secs: 0.00585
DEBUG:MNF:MNF  ::: [ 74] fit: 395358.46836 | delta: 1.1e+04 | secs: 0.00586
DEBUG:MNF:MNF  ::: [ 75] fit: 384811.18835 | delta: 1.1e+04 | secs: 0.00589
DEBUG:MNF:MNF  ::: [ 76] fit: 374641.97424 | delta: 1.0e+04 | secs: 0.00586
DEBUG:MNF:MNF  ::: [ 77] fit: 364836.47611 | delta: 9.8e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [ 78] fit: 355382.20675 | delta: 9.5e+03 | secs: 0.00587
DEBUG:MNF:MNF  ::: [ 79] fit: 346265.85050 | delta: 9.1e+03 | secs: 0.00586
DEBUG:MNF:MNF  ::: [ 80] fit: 337471.58843 | delta: 8.8e+03 | secs: 0.00588
DEBUG:MNF:MNF  ::: [ 81] fit: 328980.88389 | delta: 8.5e+03 | secs: 0.00589
DEBUG:MNF:MNF  ::: [ 82] fit: 320773.78450 | delta: 8.2e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [ 83] fit: 312831.22860 | delta: 7.9e+03 | secs: 0.00587
DEBUG:MNF:MNF  ::: [ 84] fit: 305137.17653 | delta: 7.7e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [ 85] fit: 297679.47319 | delta: 7.5e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [ 86] fit: 290449.35000 | delta: 7.2e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [ 87] fit: 283440.36970 | delta: 7.0e+03 | secs: 0.00584
DEBUG:MNF:MNF  ::: [ 88] fit: 276647.57314 | delta: 6.8e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [ 89] fit: 270066.99816 | delta: 6.6e+03 | secs: 0.00588
DEBUG:MNF:MNF  ::: [ 90] fit: 263695.40475 | delta: 6.4e+03 | secs: 0.00585
DEBUG:MNF:MNF  ::: [ 91] fit: 257530.05118 | delta: 6.2e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [ 92] fit: 251568.40702 | delta: 6.0e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [ 93] fit: 245807.69093 | delta: 5.8e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [ 94] fit: 240244.16670 | delta: 5.6e+03 | secs: 0.00587
DEBUG:MNF:MNF  ::: [ 95] fit: 234872.26525 | delta: 5.4e+03 | secs: 0.00586
DEBUG:MNF:MNF  ::: [ 96] fit: 229683.83784 | delta: 5.2e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [ 97] fit: 224668.06973 | delta: 5.0e+03 | secs: 0.00589
DEBUG:MNF:MNF  ::: [ 98] fit: 219812.46980 | delta: 4.9e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [ 99] fit: 215104.66756 | delta: 4.7e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [100] fit: 210533.95709 | delta: 4.6e+03 | secs: 0.00586
DEBUG:MNF:MNF  ::: [101] fit: 206091.62667 | delta: 4.4e+03 | secs: 0.00584
DEBUG:MNF:MNF  ::: [102] fit: 201770.26085 | delta: 4.3e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [103] fit: 197563.09548 | delta: 4.2e+03 | secs: 0.00588
DEBUG:MNF:MNF  ::: [104] fit: 193464.08835 | delta: 4.1e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [105] fit: 189468.34101 | delta: 4.0e+03 | secs: 0.00588
DEBUG:MNF:MNF  ::: [106] fit: 185572.20211 | delta: 3.9e+03 | secs: 0.00588
DEBUG:MNF:MNF  ::: [107] fit: 181772.92858 | delta: 3.8e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [108] fit: 178068.26283 | delta: 3.7e+03 | secs: 0.00588
DEBUG:MNF:MNF  ::: [109] fit: 174456.19550 | delta: 3.6e+03 | secs: 0.00584
DEBUG:MNF:MNF  ::: [110] fit: 170934.89738 | delta: 3.5e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [111] fit: 167502.71754 | delta: 3.4e+03 | secs: 0.00589
DEBUG:MNF:MNF  ::: [112] fit: 164158.19492 | delta: 3.3e+03 | secs: 0.00588
DEBUG:MNF:MNF  ::: [113] fit: 160900.06969 | delta: 3.3e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [114] fit: 157727.28818 | delta: 3.2e+03 | secs: 0.00589
DEBUG:MNF:MNF  ::: [115] fit: 154638.99207 | delta: 3.1e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [116] fit: 151634.47510 | delta: 3.0e+03 | secs: 0.00587
DEBUG:MNF:MNF  ::: [117] fit: 148713.08185 | delta: 2.9e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [118] fit: 145874.01518 | delta: 2.8e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [119] fit: 143116.02636 | delta: 2.8e+03 | secs: 0.00588
DEBUG:MNF:MNF  ::: [120] fit: 140437.00676 | delta: 2.7e+03 | secs: 0.00587
DEBUG:MNF:MNF  ::: [121] fit: 137833.60705 | delta: 2.6e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [122] fit: 135301.14320 | delta: 2.5e+03 | secs: 0.00589
DEBUG:MNF:MNF  ::: [123] fit: 132834.05761 | delta: 2.5e+03 | secs: 0.00588
DEBUG:MNF:MNF  ::: [124] fit: 130426.90588 | delta: 2.4e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [125] fit: 128075.36042 | delta: 2.4e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [126] fit: 125776.60042 | delta: 2.3e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [127] fit: 123528.96729 | delta: 2.2e+03 | secs: 0.00584
DEBUG:MNF:MNF  ::: [128] fit: 121331.33488 | delta: 2.2e+03 | secs: 0.00587
DEBUG:MNF:MNF  ::: [129] fit: 119182.63629 | delta: 2.1e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [130] fit: 117081.64007 | delta: 2.1e+03 | secs: 0.00589
DEBUG:MNF:MNF  ::: [131] fit: 115026.90362 | delta: 2.1e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [132] fit: 113016.86464 | delta: 2.0e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [133] fit: 111050.03071 | delta: 2.0e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [134] fit: 109125.15975 | delta: 1.9e+03 | secs: 0.00587
DEBUG:MNF:MNF  ::: [135] fit: 107241.31910 | delta: 1.9e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [136] fit: 105397.82073 | delta: 1.8e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [137] fit: 103594.12658 | delta: 1.8e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [138] fit: 101829.79613 | delta: 1.8e+03 | secs: 0.00584
DEBUG:MNF:MNF  ::: [139] fit: 100104.47651 | delta: 1.7e+03 | secs: 0.00588
DEBUG:MNF:MNF  ::: [140] fit: 98417.91075 | delta: 1.7e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [141] fit: 96769.95121 | delta: 1.6e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [142] fit: 95160.57511 | delta: 1.6e+03 | secs: 0.00586
DEBUG:MNF:MNF  ::: [143] fit: 93589.90017 | delta: 1.6e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [144] fit: 92058.19770 | delta: 1.5e+03 | secs: 0.00586
DEBUG:MNF:MNF  ::: [145] fit: 90565.89675 | delta: 1.5e+03 | secs: 0.00588
DEBUG:MNF:MNF  ::: [146] fit: 89113.56839 | delta: 1.5e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [147] fit: 87701.87237 | delta: 1.4e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [148] fit: 86331.44315 | delta: 1.4e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [149] fit: 85002.69637 | delta: 1.3e+03 | secs: 0.00589
DEBUG:MNF:MNF  ::: [150] fit: 83715.56756 | delta: 1.3e+03 | secs: 0.00588
DEBUG:MNF:MNF  ::: [151] fit: 82469.26285 | delta: 1.2e+03 | secs: 0.00587
DEBUG:MNF:MNF  ::: [152] fit: 81262.17684 | delta: 1.2e+03 | secs: 0.00589
DEBUG:MNF:MNF  ::: [153] fit: 80092.10963 | delta: 1.2e+03 | secs: 0.00586
DEBUG:MNF:MNF  ::: [154] fit: 78956.70638 | delta: 1.1e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [155] fit: 77853.80142 | delta: 1.1e+03 | secs: 0.00587
DEBUG:MNF:MNF  ::: [156] fit: 76781.42297 | delta: 1.1e+03 | secs: 0.00587
DEBUG:MNF:MNF  ::: [157] fit: 75737.60740 | delta: 1.0e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [158] fit: 74720.35797 | delta: 1.0e+03 | secs: 0.00589
DEBUG:MNF:MNF  ::: [159] fit: 73727.79768 | delta: 9.9e+02 | secs: 0.00595
DEBUG:MNF:MNF  ::: [160] fit: 72758.27372 | delta: 9.7e+02 | secs: 0.00588
DEBUG:MNF:MNF  ::: [161] fit: 71810.29583 | delta: 9.5e+02 | secs: 0.00588
DEBUG:MNF:MNF  ::: [162] fit: 70882.47270 | delta: 9.3e+02 | secs: 0.00589
DEBUG:MNF:MNF  ::: [163] fit: 69973.60072 | delta: 9.1e+02 | secs: 0.00590
DEBUG:MNF:MNF  ::: [164] fit: 69082.80824 | delta: 8.9e+02 | secs: 0.00583
DEBUG:MNF:MNF  ::: [165] fit: 68209.57661 | delta: 8.7e+02 | secs: 0.00591
DEBUG:MNF:MNF  ::: [166] fit: 67353.63787 | delta: 8.6e+02 | secs: 0.00589
DEBUG:MNF:MNF  ::: [167] fit: 66514.88080 | delta: 8.4e+02 | secs: 0.00590
DEBUG:MNF:MNF  ::: [168] fit: 65693.31673 | delta: 8.2e+02 | secs: 0.00592
DEBUG:MNF:MNF  ::: [169] fit: 64889.04436 | delta: 8.0e+02 | secs: 0.00592
DEBUG:MNF:MNF  ::: [170] fit: 64102.16466 | delta: 7.9e+02 | secs: 0.00591
DEBUG:MNF:MNF  ::: [171] fit: 63332.66291 | delta: 7.7e+02 | secs: 0.00587
DEBUG:MNF:MNF  ::: [172] fit: 62580.30555 | delta: 7.5e+02 | secs: 0.00589
DEBUG:MNF:MNF  ::: [173] fit: 61844.59930 | delta: 7.4e+02 | secs: 0.00591
DEBUG:MNF:MNF  ::: [174] fit: 61124.84050 | delta: 7.2e+02 | secs: 0.00593
DEBUG:MNF:MNF  ::: [175] fit: 60420.22148 | delta: 7.0e+02 | secs: 0.00587
DEBUG:MNF:MNF  ::: [176] fit: 59729.89602 | delta: 6.9e+02 | secs: 0.00591
DEBUG:MNF:MNF  ::: [177] fit: 59052.94272 | delta: 6.8e+02 | secs: 0.00587
DEBUG:MNF:MNF  ::: [178] fit: 58388.29737 | delta: 6.6e+02 | secs: 0.00589
DEBUG:MNF:MNF  ::: [179] fit: 57734.78550 | delta: 6.5e+02 | secs: 0.00588
DEBUG:MNF:MNF  ::: [180] fit: 57091.28242 | delta: 6.4e+02 | secs: 0.00593
DEBUG:MNF:MNF  ::: [181] fit: 56456.89482 | delta: 6.3e+02 | secs: 0.00589
DEBUG:MNF:MNF  ::: [182] fit: 55831.04056 | delta: 6.3e+02 | secs: 0.00590
DEBUG:MNF:MNF  ::: [183] fit: 55213.39642 | delta: 6.2e+02 | secs: 0.00588
DEBUG:MNF:MNF  ::: [184] fit: 54603.78392 | delta: 6.1e+02 | secs: 0.00587
DEBUG:MNF:MNF  ::: [185] fit: 54002.07904 | delta: 6.0e+02 | secs: 0.00593
DEBUG:MNF:MNF  ::: [186] fit: 53408.17216 | delta: 5.9e+02 | secs: 0.00587
DEBUG:MNF:MNF  ::: [187] fit: 52821.95792 | delta: 5.9e+02 | secs: 0.00594
DEBUG:MNF:MNF  ::: [188] fit: 52243.33381 | delta: 5.8e+02 | secs: 0.00591
DEBUG:MNF:MNF  ::: [189] fit: 51672.20011 | delta: 5.7e+02 | secs: 0.00591
DEBUG:MNF:MNF  ::: [190] fit: 51108.46001 | delta: 5.6e+02 | secs: 0.00598
DEBUG:MNF:MNF  ::: [191] fit: 50552.01970 | delta: 5.6e+02 | secs: 0.00590
DEBUG:MNF:MNF  ::: [192] fit: 50002.78852 | delta: 5.5e+02 | secs: 0.00600
DEBUG:MNF:MNF  ::: [193] fit: 49460.67913 | delta: 5.4e+02 | secs: 0.00591
DEBUG:MNF:MNF  ::: [194] fit: 48925.60772 | delta: 5.4e+02 | secs: 0.00587
DEBUG:MNF:MNF  ::: [195] fit: 48397.49431 | delta: 5.3e+02 | secs: 0.00592
DEBUG:MNF:MNF  ::: [196] fit: 47876.26303 | delta: 5.2e+02 | secs: 0.00591
DEBUG:MNF:MNF  ::: [197] fit: 47361.84259 | delta: 5.1e+02 | secs: 0.00587
DEBUG:MNF:MNF  ::: [198] fit: 46854.16672 | delta: 5.1e+02 | secs: 0.00594
DEBUG:MNF:MNF  ::: [199] fit: 46353.17485 | delta: 5.0e+02 | secs: 0.00592
DEBUG:MNF:MNF  ::: [200] fit: 45858.81281 | delta: 4.9e+02 | secs: 0.00590
DEBUG:MNF:MNF  ::: [201] fit: 45371.03380 | delta: 4.9e+02 | secs: 0.00597
DEBUG:MNF:MNF  ::: [202] fit: 44889.79950 | delta: 4.8e+02 | secs: 0.00590
DEBUG:MNF:MNF  ::: [203] fit: 44415.08139 | delta: 4.7e+02 | secs: 0.00595
DEBUG:MNF:MNF  ::: [204] fit: 43946.86239 | delta: 4.7e+02 | secs: 0.00589
DEBUG:MNF:MNF  ::: [205] fit: 43485.13856 | delta: 4.6e+02 | secs: 0.00589
DEBUG:MNF:MNF  ::: [206] fit: 43029.92094 | delta: 4.6e+02 | secs: 0.00591
DEBUG:MNF:MNF  ::: [207] fit: 42581.23719 | delta: 4.5e+02 | secs: 0.00592
DEBUG:MNF:MNF  ::: [208] fit: 42139.13235 | delta: 4.4e+02 | secs: 0.00588
DEBUG:MNF:MNF  ::: [209] fit: 41703.66762 | delta: 4.4e+02 | secs: 0.00591
DEBUG:MNF:MNF  ::: [210] fit: 41274.91548 | delta: 4.3e+02 | secs: 0.00587
DEBUG:MNF:MNF  ::: [211] fit: 40852.94860 | delta: 4.2e+02 | secs: 0.00590
DEBUG:MNF:MNF  ::: [212] fit: 40437.82031 | delta: 4.2e+02 | secs: 0.00591
DEBUG:MNF:MNF  ::: [213] fit: 40029.53672 | delta: 4.1e+02 | secs: 0.00593
DEBUG:MNF:MNF  ::: [214] fit: 39628.02564 | delta: 4.0e+02 | secs: 0.00593
DEBUG:MNF:MNF  ::: [215] fit: 39233.11430 | delta: 3.9e+02 | secs: 0.00589
DEBUG:MNF:MNF  ::: [216] fit: 38844.52887 | delta: 3.9e+02 | secs: 0.00592
DEBUG:MNF:MNF  ::: [217] fit: 38461.92163 | delta: 3.8e+02 | secs: 0.00589
DEBUG:MNF:MNF  ::: [218] fit: 38084.92179 | delta: 3.8e+02 | secs: 0.00592
DEBUG:MNF:MNF  ::: [219] fit: 37713.19894 | delta: 3.7e+02 | secs: 0.00589
DEBUG:MNF:MNF  ::: [220] fit: 37346.51960 | delta: 3.7e+02 | secs: 0.00591
DEBUG:MNF:MNF  ::: [221] fit: 36984.76924 | delta: 3.6e+02 | secs: 0.00588
DEBUG:MNF:MNF  ::: [222] fit: 36627.93042 | delta: 3.6e+02 | secs: 0.00588
DEBUG:MNF:MNF  ::: [223] fit: 36276.04076 | delta: 3.5e+02 | secs: 0.00593
DEBUG:MNF:MNF  ::: [224] fit: 35929.15928 | delta: 3.5e+02 | secs: 0.00591
DEBUG:MNF:MNF  ::: [225] fit: 35587.34442 | delta: 3.4e+02 | secs: 0.00589
DEBUG:MNF:MNF  ::: [226] fit: 35250.63208 | delta: 3.4e+02 | secs: 0.00586
DEBUG:MNF:MNF  ::: [227] fit: 34919.00568 | delta: 3.3e+02 | secs: 0.00589
DEBUG:MNF:MNF  ::: [228] fit: 34592.36145 | delta: 3.3e+02 | secs: 0.00588
DEBUG:MNF:MNF  ::: [229] fit: 34270.48462 | delta: 3.2e+02 | secs: 0.00592
DEBUG:MNF:MNF  ::: [230] fit: 33953.06067 | delta: 3.2e+02 | secs: 0.00586
DEBUG:MNF:MNF  ::: [231] fit: 33639.73475 | delta: 3.1e+02 | secs: 0.00592
DEBUG:MNF:MNF  ::: [232] fit: 33330.19618 | delta: 3.1e+02 | secs: 0.00591
DEBUG:MNF:MNF  ::: [233] fit: 33024.23557 | delta: 3.1e+02 | secs: 0.00589
DEBUG:MNF:MNF  ::: [234] fit: 32721.74271 | delta: 3.0e+02 | secs: 0.00592
DEBUG:MNF:MNF  ::: [235] fit: 32422.66691 | delta: 3.0e+02 | secs: 0.00592
DEBUG:MNF:MNF  ::: [236] fit: 32126.98106 | delta: 3.0e+02 | secs: 0.00596
DEBUG:MNF:MNF  ::: [237] fit: 31834.66566 | delta: 2.9e+02 | secs: 0.00589
DEBUG:MNF:MNF  ::: [238] fit: 31545.70509 | delta: 2.9e+02 | secs: 0.00592
DEBUG:MNF:MNF  ::: [239] fit: 31260.08759 | delta: 2.9e+02 | secs: 0.00589
DEBUG:MNF:MNF  ::: [240] fit: 30977.80582 | delta: 2.8e+02 | secs: 0.00589
DEBUG:MNF:MNF  ::: [241] fit: 30698.85763 | delta: 2.8e+02 | secs: 0.00586
DEBUG:MNF:MNF  ::: [242] fit: 30423.24697 | delta: 2.8e+02 | secs: 0.00589
DEBUG:MNF:MNF  ::: [243] fit: 30150.98493 | delta: 2.7e+02 | secs: 0.00593
DEBUG:MNF:MNF  ::: [244] fit: 29882.09106 | delta: 2.7e+02 | secs: 0.00591
DEBUG:MNF:MNF  ::: [245] fit: 29616.59469 | delta: 2.7e+02 | secs: 0.00585
DEBUG:MNF:MNF  ::: [246] fit: 29354.53637 | delta: 2.6e+02 | secs: 0.00587
DEBUG:MNF:MNF  ::: [247] fit: 29095.96904 | delta: 2.6e+02 | secs: 0.00590
DEBUG:MNF:MNF  ::: [248] fit: 28840.95831 | delta: 2.6e+02 | secs: 0.00589
DEBUG:MNF:MNF  ::: [249] fit: 28589.58094 | delta: 2.5e+02 | secs: 0.00595
DEBUG:MNF:MNF  ::: [250] fit: 28341.91976 | delta: 2.5e+02 | secs: 0.00588
DEBUG:MNF:MNF  ::: [251] fit: 28098.05248 | delta: 2.4e+02 | secs: 0.00590
DEBUG:MNF:MNF  ::: [252] fit: 27858.03211 | delta: 2.4e+02 | secs: 0.00588
DEBUG:MNF:MNF  ::: [253] fit: 27621.85872 | delta: 2.4e+02 | secs: 0.00588
DEBUG:MNF:MNF  ::: [254] fit: 27389.44930 | delta: 2.3e+02 | secs: 0.00589
DEBUG:MNF:MNF  ::: [255] fit: 27160.62247 | delta: 2.3e+02 | secs: 0.00591
DEBUG:MNF:MNF  ::: [256] fit: 26935.11987 | delta: 2.3e+02 | secs: 0.00596
DEBUG:MNF:MNF  ::: [257] fit: 26712.66982 | delta: 2.2e+02 | secs: 0.00591
DEBUG:MNF:MNF  ::: [258] fit: 26493.06339 | delta: 2.2e+02 | secs: 0.00598
DEBUG:MNF:MNF  ::: [259] fit: 26276.19530 | delta: 2.2e+02 | secs: 0.00588
DEBUG:MNF:MNF  ::: [260] fit: 26062.05182 | delta: 2.1e+02 | secs: 0.00594
DEBUG:MNF:MNF  ::: [261] fit: 25850.67417 | delta: 2.1e+02 | secs: 0.00591
DEBUG:MNF:MNF  ::: [262] fit: 25642.13159 | delta: 2.1e+02 | secs: 0.00593
DEBUG:MNF:MNF  ::: [263] fit: 25436.51146 | delta: 2.1e+02 | secs: 0.00587
DEBUG:MNF:MNF  ::: [264] fit: 25233.91700 | delta: 2.0e+02 | secs: 0.00591
DEBUG:MNF:MNF  ::: [265] fit: 25034.46460 | delta: 2.0e+02 | secs: 0.00594
DEBUG:MNF:MNF  ::: [266] fit: 24838.27647 | delta: 2.0e+02 | secs: 0.00595
DEBUG:MNF:MNF  ::: [267] fit: 24645.46568 | delta: 1.9e+02 | secs: 0.00589
DEBUG:MNF:MNF  ::: [268] fit: 24456.11115 | delta: 1.9e+02 | secs: 0.00590
DEBUG:MNF:MNF  ::: [269] fit: 24270.22489 | delta: 1.9e+02 | secs: 0.00591
DEBUG:MNF:MNF  ::: [270] fit: 24087.72278 | delta: 1.8e+02 | secs: 0.00587
