DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 831244426.09768 | delta: 8.3e+08 | secs: 0.00838
DEBUG:MNF:MNF  ::: [ 29] fit: 3221613.26470 | delta: 2.9e+05 | secs: 0.00573
DEBUG:MNF:MNF  ::: [ 30] fit: 2969114.42038 | delta: 2.5e+05 | secs: 0.00564
DEBUG:MNF:MNF  ::: [ 31] fit: 2745370.58373 | delta: 2.2e+05 | secs: 0.00573
DEBUG:MNF:MNF  ::: [ 32] fit: 2546554.08993 | delta: 2.0e+05 | secs: 0.00575
DEBUG:MNF:MNF  ::: [ 33] fit: 2369338.86801 | delta: 1.8e+05 | secs: 0.00569
DEBUG:MNF:MNF  ::: [ 34] fit: 2210824.09605 | delta: 1.6e+05 | secs: 0.00570
DEBUG:MNF:MNF  ::: [ 35] fit: 2068486.82608 | delta: 1.4e+05 | secs: 0.00573
DEBUG:MNF:MNF  ::: [ 36] fit: 1940153.35759 | delta: 1.3e+05 | secs: 0.00572
DEBUG:MNF:MNF  ::: [ 37] fit: 1823965.62430 | delta: 1.2e+05 | secs: 0.00567
DEBUG:MNF:MNF  ::: [ 38] fit: 1718323.44530 | delta: 1.1e+05 | secs: 0.00571
DEBUG:MNF:MNF  ::: [ 39] fit: 1621818.28884 | delta: 9.7e+04 | secs: 0.00575
DEBUG:MNF:MNF  ::: [ 40] fit: 1533195.45522 | delta: 8.9e+04 | secs: 0.00573
DEBUG:MNF:MNF  ::: [ 41] fit: 1451362.17868 | delta: 8.2e+04 | secs: 0.00570
DEBUG:MNF:MNF  ::: [ 42] fit: 1375420.90314 | delta: 7.6e+04 | secs: 0.00575
DEBUG:MNF:MNF  ::: [ 43] fit: 1304685.09072 | delta: 7.1e+04 | secs: 0.00577
DEBUG:MNF:MNF  ::: [ 44] fit: 1238650.94571 | delta: 6.6e+04 | secs: 0.00573
DEBUG:MNF:MNF  ::: [ 45] fit: 1176938.11063 | delta: 6.2e+04 | secs: 0.00577
DEBUG:MNF:MNF  ::: [ 46] fit: 1119233.14233 | delta: 5.8e+04 | secs: 0.00576
DEBUG:MNF:MNF  ::: [ 47] fit: 1065255.45918 | delta: 5.4e+04 | secs: 0.00576
DEBUG:MNF:MNF  ::: [ 48] fit: 1014743.67211 | delta: 5.1e+04 | secs: 0.00575
DEBUG:MNF:MNF  ::: [ 49] fit: 967453.59822 | delta: 4.7e+04 | secs: 0.00577
DEBUG:MNF:MNF  ::: [ 50] fit: 923161.90042 | delta: 4.4e+04 | secs: 0.00575
DEBUG:MNF:MNF  ::: [ 51] fit: 881669.92713 | delta: 4.1e+04 | secs: 0.00575
DEBUG:MNF:MNF  ::: [ 52] fit: 842801.94271 | delta: 3.9e+04 | secs: 0.00578
DEBUG:MNF:MNF  ::: [ 53] fit: 806396.67955 | delta: 3.6e+04 | secs: 0.00579
DEBUG:MNF:MNF  ::: [ 54] fit: 772298.60898 | delta: 3.4e+04 | secs: 0.00577
DEBUG:MNF:MNF  ::: [ 55] fit: 740356.07186 | delta: 3.2e+04 | secs: 0.00576
DEBUG:MNF:MNF  ::: [ 56] fit: 710426.06314 | delta: 3.0e+04 | secs: 0.00580
DEBUG:MNF:MNF  ::: [ 57] fit: 682379.04213 | delta: 2.8e+04 | secs: 0.00581
DEBUG:MNF:MNF  ::: [ 58] fit: 656098.47756 | delta: 2.6e+04 | secs: 0.00575
DEBUG:MNF:MNF  ::: [ 59] fit: 631476.18487 | delta: 2.5e+04 | secs: 0.00579
DEBUG:MNF:MNF  ::: [ 60] fit: 608407.87133 | delta: 2.3e+04 | secs: 0.00579
DEBUG:MNF:MNF  ::: [ 61] fit: 586791.31621 | delta: 2.2e+04 | secs: 0.00578
DEBUG:MNF:MNF  ::: [ 62] fit: 566527.14270 | delta: 2.0e+04 | secs: 0.00575
DEBUG:MNF:MNF  ::: [ 63] fit: 547520.76150 | delta: 1.9e+04 | secs: 0.00581
DEBUG:MNF:MNF  ::: [ 64] fit: 529682.20255 | delta: 1.8e+04 | secs: 0.00580
DEBUG:MNF:MNF  ::: [ 65] fit: 512921.41679 | delta: 1.7e+04 | secs: 0.00579
DEBUG:MNF:MNF  ::: [ 66] fit: 497141.98669 | delta: 1.6e+04 | secs: 0.00578
DEBUG:MNF:MNF  ::: [ 67] fit: 482239.73779 | delta: 1.5e+04 | secs: 0.00581
DEBUG:MNF:MNF  ::: [ 68] fit: 468109.49408 | delta: 1.4e+04 | secs: 0.00575
DEBUG:MNF:MNF  ::: [ 69] fit: 454656.21285 | delta: 1.3e+04 | secs: 0.00579
DEBUG:MNF:MNF  ::: [ 70] fit: 441802.64729 | delta: 1.3e+04 | secs: 0.00579
DEBUG:MNF:MNF  ::: [ 71] fit: 429489.12179 | delta: 1.2e+04 | secs: 0.00581
DEBUG:MNF:MNF  ::: [ 72] fit: 417668.50825 | delta: 1.2e+04 | secs: 0.00576
DEBUG:MNF:MNF  ::: [ 73] fit: 406302.02305 | delta: 1.1e+04 | secs: 0.00581
DEBUG:MNF:MNF  ::: [ 74] fit: 395357.74152 | delta: 1.1e+04 | secs: 0.00580
DEBUG:MNF:MNF  ::: [ 75] fit: 384810.46125 | delta: 1.1e+04 | secs: 0.00577
DEBUG:MNF:MNF  ::: [ 76] fit: 374641.24690 | delta: 1.0e+04 | secs: 0.00578
DEBUG:MNF:MNF  ::: [ 77] fit: 364835.74855 | delta: 9.8e+03 | secs: 0.00581
DEBUG:MNF:MNF  ::: [ 78] fit: 355381.47898 | delta: 9.5e+03 | secs: 0.00579
DEBUG:MNF:MNF  ::: [ 79] fit: 346265.12253 | delta: 9.1e+03 | secs: 0.00577
DEBUG:MNF:MNF  ::: [ 80] fit: 337470.86028 | delta: 8.8e+03 | secs: 0.00586
DEBUG:MNF:MNF  ::: [ 81] fit: 328980.15555 | delta: 8.5e+03 | secs: 0.00582
DEBUG:MNF:MNF  ::: [ 82] fit: 320773.05601 | delta: 8.2e+03 | secs: 0.00581
DEBUG:MNF:MNF  ::: [ 83] fit: 312830.49994 | delta: 7.9e+03 | secs: 0.00578
DEBUG:MNF:MNF  ::: [ 84] fit: 305136.44771 | delta: 7.7e+03 | secs: 0.00580
DEBUG:MNF:MNF  ::: [ 85] fit: 297678.74423 | delta: 7.5e+03 | secs: 0.00581
DEBUG:MNF:MNF  ::: [ 86] fit: 290448.62088 | delta: 7.2e+03 | secs: 0.00576
DEBUG:MNF:MNF  ::: [ 87] fit: 283439.64043 | delta: 7.0e+03 | secs: 0.00582
DEBUG:MNF:MNF  ::: [ 88] fit: 276646.84373 | delta: 6.8e+03 | secs: 0.00582
DEBUG:MNF:MNF  ::: [ 89] fit: 270066.26862 | delta: 6.6e+03 | secs: 0.00578
DEBUG:MNF:MNF  ::: [ 90] fit: 263694.67507 | delta: 6.4e+03 | secs: 0.00579
DEBUG:MNF:MNF  ::: [ 91] fit: 257529.32138 | delta: 6.2e+03 | secs: 0.00585
DEBUG:MNF:MNF  ::: [ 92] fit: 251567.67709 | delta: 6.0e+03 | secs: 0.00584
DEBUG:MNF:MNF  ::: [ 93] fit: 245806.96089 | delta: 5.8e+03 | secs: 0.00579
DEBUG:MNF:MNF  ::: [ 94] fit: 240243.43654 | delta: 5.6e+03 | secs: 0.00583
DEBUG:MNF:MNF  ::: [ 95] fit: 234871.53499 | delta: 5.4e+03 | secs: 0.00585
DEBUG:MNF:MNF  ::: [ 96] fit: 229683.10749 | delta: 5.2e+03 | secs: 0.00579
DEBUG:MNF:MNF  ::: [ 97] fit: 224667.33928 | delta: 5.0e+03 | secs: 0.00579
DEBUG:MNF:MNF  ::: [ 98] fit: 219811.73925 | delta: 4.9e+03 | secs: 0.00580
DEBUG:MNF:MNF  ::: [ 99] fit: 215103.93691 | delta: 4.7e+03 | secs: 0.00580
DEBUG:MNF:MNF  ::: [100] fit: 210533.22634 | delta: 4.6e+03 | secs: 0.00578
DEBUG:MNF:MNF  ::: [101] fit: 206090.89582 | delta: 4.4e+03 | secs: 0.00583
DEBUG:MNF:MNF  ::: [102] fit: 201769.52990 | delta: 4.3e+03 | secs: 0.00582
DEBUG:MNF:MNF  ::: [103] fit: 197562.36443 | delta: 4.2e+03 | secs: 0.00577
DEBUG:MNF:MNF  ::: [104] fit: 193463.35720 | delta: 4.1e+03 | secs: 0.00579
DEBUG:MNF:MNF  ::: [105] fit: 189467.60977 | delta: 4.0e+03 | secs: 0.00583
DEBUG:MNF:MNF  ::: [106] fit: 185571.47078 | delta: 3.9e+03 | secs: 0.00579
DEBUG:MNF:MNF  ::: [107] fit: 181772.19716 | delta: 3.8e+03 | secs: 0.00577
DEBUG:MNF:MNF  ::: [108] fit: 178067.53134 | delta: 3.7e+03 | secs: 0.00582
DEBUG:MNF:MNF  ::: [109] fit: 174455.46392 | delta: 3.6e+03 | secs: 0.00583
DEBUG:MNF:MNF  ::: [110] fit: 170934.16573 | delta: 3.5e+03 | secs: 0.00578
DEBUG:MNF:MNF  ::: [111] fit: 167501.98582 | delta: 3.4e+03 | secs: 0.00576
DEBUG:MNF:MNF  ::: [112] fit: 164157.46314 | delta: 3.3e+03 | secs: 0.00585
DEBUG:MNF:MNF  ::: [113] fit: 160899.33784 | delta: 3.3e+03 | secs: 0.00582
DEBUG:MNF:MNF  ::: [114] fit: 157726.55629 | delta: 3.2e+03 | secs: 0.00582
DEBUG:MNF:MNF  ::: [115] fit: 154638.26013 | delta: 3.1e+03 | secs: 0.00581
DEBUG:MNF:MNF  ::: [116] fit: 151633.74313 | delta: 3.0e+03 | secs: 0.00583
DEBUG:MNF:MNF  ::: [117] fit: 148712.34984 | delta: 2.9e+03 | secs: 0.00581
DEBUG:MNF:MNF  ::: [118] fit: 145873.28315 | delta: 2.8e+03 | secs: 0.00580
DEBUG:MNF:MNF  ::: [119] fit: 143115.29431 | delta: 2.8e+03 | secs: 0.00581
DEBUG:MNF:MNF  ::: [120] fit: 140436.27469 | delta: 2.7e+03 | secs: 0.00582
DEBUG:MNF:MNF  ::: [121] fit: 137832.87496 | delta: 2.6e+03 | secs: 0.00580
DEBUG:MNF:MNF  ::: [122] fit: 135300.41109 | delta: 2.5e+03 | secs: 0.00588
DEBUG:MNF:MNF  ::: [123] fit: 132833.32547 | delta: 2.5e+03 | secs: 0.00581
DEBUG:MNF:MNF  ::: [124] fit: 130426.17369 | delta: 2.4e+03 | secs: 0.00580
DEBUG:MNF:MNF  ::: [125] fit: 128074.62819 | delta: 2.4e+03 | secs: 0.00578
DEBUG:MNF:MNF  ::: [126] fit: 125775.86814 | delta: 2.3e+03 | secs: 0.00576
DEBUG:MNF:MNF  ::: [127] fit: 123528.23497 | delta: 2.2e+03 | secs: 0.00580
DEBUG:MNF:MNF  ::: [128] fit: 121330.60252 | delta: 2.2e+03 | secs: 0.00577
DEBUG:MNF:MNF  ::: [129] fit: 119181.90387 | delta: 2.1e+03 | secs: 0.00582
DEBUG:MNF:MNF  ::: [130] fit: 117080.90761 | delta: 2.1e+03 | secs: 0.00583
DEBUG:MNF:MNF  ::: [131] fit: 115026.17111 | delta: 2.1e+03 | secs: 0.00581
DEBUG:MNF:MNF  ::: [132] fit: 113016.13208 | delta: 2.0e+03 | secs: 0.00581
DEBUG:MNF:MNF  ::: [133] fit: 111049.29809 | delta: 2.0e+03 | secs: 0.00581
DEBUG:MNF:MNF  ::: [134] fit: 109124.42706 | delta: 1.9e+03 | secs: 0.00583
DEBUG:MNF:MNF  ::: [135] fit: 107240.58636 | delta: 1.9e+03 | secs: 0.00579
DEBUG:MNF:MNF  ::: [136] fit: 105397.08793 | delta: 1.8e+03 | secs: 0.00579
DEBUG:MNF:MNF  ::: [137] fit: 103593.39371 | delta: 1.8e+03 | secs: 0.00587
DEBUG:MNF:MNF  ::: [138] fit: 101829.06320 | delta: 1.8e+03 | secs: 0.00577
DEBUG:MNF:MNF  ::: [139] fit: 100103.74352 | delta: 1.7e+03 | secs: 0.00580
DEBUG:MNF:MNF  ::: [140] fit: 98417.17769 | delta: 1.7e+03 | secs: 0.00583
DEBUG:MNF:MNF  ::: [141] fit: 96769.21809 | delta: 1.6e+03 | secs: 0.00585
DEBUG:MNF:MNF  ::: [142] fit: 95159.84193 | delta: 1.6e+03 | secs: 0.00580
DEBUG:MNF:MNF  ::: [143] fit: 93589.16692 | delta: 1.6e+03 | secs: 0.00583
DEBUG:MNF:MNF  ::: [144] fit: 92057.46439 | delta: 1.5e+03 | secs: 0.00584
DEBUG:MNF:MNF  ::: [145] fit: 90565.16338 | delta: 1.5e+03 | secs: 0.00582
DEBUG:MNF:MNF  ::: [146] fit: 89112.83494 | delta: 1.5e+03 | secs: 0.00579
DEBUG:MNF:MNF  ::: [147] fit: 87701.13886 | delta: 1.4e+03 | secs: 0.00580
DEBUG:MNF:MNF  ::: [148] fit: 86330.70956 | delta: 1.4e+03 | secs: 0.00582
DEBUG:MNF:MNF  ::: [149] fit: 85001.96271 | delta: 1.3e+03 | secs: 0.00582
DEBUG:MNF:MNF  ::: [150] fit: 83714.83383 | delta: 1.3e+03 | secs: 0.00584
DEBUG:MNF:MNF  ::: [151] fit: 82468.52906 | delta: 1.2e+03 | secs: 0.00586
DEBUG:MNF:MNF  ::: [152] fit: 81261.44301 | delta: 1.2e+03 | secs: 0.00577
DEBUG:MNF:MNF  ::: [153] fit: 80091.37576 | delta: 1.2e+03 | secs: 0.00576
DEBUG:MNF:MNF  ::: [154] fit: 78955.97248 | delta: 1.1e+03 | secs: 0.00582
DEBUG:MNF:MNF  ::: [155] fit: 77853.06749 | delta: 1.1e+03 | secs: 0.00582
DEBUG:MNF:MNF  ::: [156] fit: 76780.68901 | delta: 1.1e+03 | secs: 0.00578
DEBUG:MNF:MNF  ::: [157] fit: 75736.87341 | delta: 1.0e+03 | secs: 0.00586
DEBUG:MNF:MNF  ::: [158] fit: 74719.62395 | delta: 1.0e+03 | secs: 0.00584
DEBUG:MNF:MNF  ::: [159] fit: 73727.06361 | delta: 9.9e+02 | secs: 0.00581
DEBUG:MNF:MNF  ::: [160] fit: 72757.53962 | delta: 9.7e+02 | secs: 0.00582
DEBUG:MNF:MNF  ::: [161] fit: 71809.56168 | delta: 9.5e+02 | secs: 0.00583
DEBUG:MNF:MNF  ::: [162] fit: 70881.73850 | delta: 9.3e+02 | secs: 0.00584
DEBUG:MNF:MNF  ::: [163] fit: 69972.86646 | delta: 9.1e+02 | secs: 0.00576
DEBUG:MNF:MNF  ::: [164] fit: 69082.07393 | delta: 8.9e+02 | secs: 0.00587
DEBUG:MNF:MNF  ::: [165] fit: 68208.84225 | delta: 8.7e+02 | secs: 0.00583
DEBUG:MNF:MNF  ::: [166] fit: 67352.90344 | delta: 8.6e+02 | secs: 0.00582
DEBUG:MNF:MNF  ::: [167] fit: 66514.14631 | delta: 8.4e+02 | secs: 0.00577
DEBUG:MNF:MNF  ::: [168] fit: 65692.58216 | delta: 8.2e+02 | secs: 0.00581
DEBUG:MNF:MNF  ::: [169] fit: 64888.30971 | delta: 8.0e+02 | secs: 0.00579
DEBUG:MNF:MNF  ::: [170] fit: 64101.42993 | delta: 7.9e+02 | secs: 0.00578
DEBUG:MNF:MNF  ::: [171] fit: 63331.92810 | delta: 7.7e+02 | secs: 0.00586
DEBUG:MNF:MNF  ::: [172] fit: 62579.57067 | delta: 7.5e+02 | secs: 0.00580
DEBUG:MNF:MNF  ::: [173] fit: 61843.86434 | delta: 7.4e+02 | secs: 0.00580
DEBUG:MNF:MNF  ::: [174] fit: 61124.10547 | delta: 7.2e+02 | secs: 0.00580
DEBUG:MNF:MNF  ::: [175] fit: 60419.48639 | delta: 7.0e+02 | secs: 0.00583
DEBUG:MNF:MNF  ::: [176] fit: 59729.16089 | delta: 6.9e+02 | secs: 0.00581
DEBUG:MNF:MNF  ::: [177] fit: 59052.20754 | delta: 6.8e+02 | secs: 0.00583
DEBUG:MNF:MNF  ::: [178] fit: 58387.56215 | delta: 6.6e+02 | secs: 0.00585
DEBUG:MNF:MNF  ::: [179] fit: 57734.05025 | delta: 6.5e+02 | secs: 0.00583
DEBUG:MNF:MNF  ::: [180] fit: 57090.54713 | delta: 6.4e+02 | secs: 0.00577
DEBUG:MNF:MNF  ::: [181] fit: 56456.15950 | delta: 6.3e+02 | secs: 0.00579
DEBUG:MNF:MNF  ::: [182] fit: 55830.30521 | delta: 6.3e+02 | secs: 0.00584
DEBUG:MNF:MNF  ::: [183] fit: 55212.66103 | delta: 6.2e+02 | secs: 0.00581
DEBUG:MNF:MNF  ::: [184] fit: 54603.04850 | delta: 6.1e+02 | secs: 0.00577
DEBUG:MNF:MNF  ::: [185] fit: 54001.34358 | delta: 6.0e+02 | secs: 0.00583
DEBUG:MNF:MNF  ::: [186] fit: 53407.43667 | delta: 5.9e+02 | secs: 0.00583
DEBUG:MNF:MNF  ::: [187] fit: 52821.22240 | delta: 5.9e+02 | secs: 0.00581
DEBUG:MNF:MNF  ::: [188] fit: 52242.59825 | delta: 5.8e+02 | secs: 0.00581
DEBUG:MNF:MNF  ::: [189] fit: 51671.46451 | delta: 5.7e+02 | secs: 0.00583
DEBUG:MNF:MNF  ::: [190] fit: 51107.72438 | delta: 5.6e+02 | secs: 0.00581
DEBUG:MNF:MNF  ::: [191] fit: 50551.28404 | delta: 5.6e+02 | secs: 0.00581
DEBUG:MNF:MNF  ::: [192] fit: 50002.05283 | delta: 5.5e+02 | secs: 0.00583
DEBUG:MNF:MNF  ::: [193] fit: 49459.94340 | delta: 5.4e+02 | secs: 0.00583
DEBUG:MNF:MNF  ::: [194] fit: 48924.87196 | delta: 5.4e+02 | secs: 0.00583
DEBUG:MNF:MNF  ::: [195] fit: 48396.75851 | delta: 5.3e+02 | secs: 0.00579
DEBUG:MNF:MNF  ::: [196] fit: 47875.52720 | delta: 5.2e+02 | secs: 0.00582
DEBUG:MNF:MNF  ::: [197] fit: 47361.10673 | delta: 5.1e+02 | secs: 0.00582
DEBUG:MNF:MNF  ::: [198] fit: 46853.43083 | delta: 5.1e+02 | secs: 0.00577
DEBUG:MNF:MNF  ::: [199] fit: 46352.43892 | delta: 5.0e+02 | secs: 0.00583
DEBUG:MNF:MNF  ::: [200] fit: 45858.07685 | delta: 4.9e+02 | secs: 0.00585
DEBUG:MNF:MNF  ::: [201] fit: 45370.29780 | delta: 4.9e+02 | secs: 0.00581
DEBUG:MNF:MNF  ::: [202] fit: 44889.06346 | delta: 4.8e+02 | secs: 0.00584
DEBUG:MNF:MNF  ::: [203] fit: 44414.34532 | delta: 4.7e+02 | secs: 0.00584
DEBUG:MNF:MNF  ::: [204] fit: 43946.12629 | delta: 4.7e+02 | secs: 0.00584
DEBUG:MNF:MNF  ::: [205] fit: 43484.40241 | delta: 4.6e+02 | secs: 0.00580
DEBUG:MNF:MNF  ::: [206] fit: 43029.18475 | delta: 4.6e+02 | secs: 0.00586
DEBUG:MNF:MNF  ::: [207] fit: 42580.50096 | delta: 4.5e+02 | secs: 0.00584
DEBUG:MNF:MNF  ::: [208] fit: 42138.39607 | delta: 4.4e+02 | secs: 0.00578
DEBUG:MNF:MNF  ::: [209] fit: 41702.93130 | delta: 4.4e+02 | secs: 0.00583
DEBUG:MNF:MNF  ::: [210] fit: 41274.17911 | delta: 4.3e+02 | secs: 0.00583
DEBUG:MNF:MNF  ::: [211] fit: 40852.21218 | delta: 4.2e+02 | secs: 0.00581
DEBUG:MNF:MNF  ::: [212] fit: 40437.08384 | delta: 4.2e+02 | secs: 0.00583
DEBUG:MNF:MNF  ::: [213] fit: 40028.80019 | delta: 4.1e+02 | secs: 0.00582
DEBUG:MNF:MNF  ::: [214] fit: 39627.28908 | delta: 4.0e+02 | secs: 0.00583
DEBUG:MNF:MNF  ::: [215] fit: 39232.37771 | delta: 3.9e+02 | secs: 0.00580
DEBUG:MNF:MNF  ::: [216] fit: 38843.79224 | delta: 3.9e+02 | secs: 0.00581
DEBUG:MNF:MNF  ::: [217] fit: 38461.18500 | delta: 3.8e+02 | secs: 0.00585
DEBUG:MNF:MNF  ::: [218] fit: 38084.18514 | delta: 3.8e+02 | secs: 0.00584
DEBUG:MNF:MNF  ::: [219] fit: 37712.46228 | delta: 3.7e+02 | secs: 0.00578
DEBUG:MNF:MNF  ::: [220] fit: 37345.78293 | delta: 3.7e+02 | secs: 0.00586
DEBUG:MNF:MNF  ::: [221] fit: 36984.03258 | delta: 3.6e+02 | secs: 0.00582
DEBUG:MNF:MNF  ::: [222] fit: 36627.19376 | delta: 3.6e+02 | secs: 0.00578
DEBUG:MNF:MNF  ::: [223] fit: 36275.30410 | delta: 3.5e+02 | secs: 0.00581
DEBUG:MNF:MNF  ::: [224] fit: 35928.42262 | delta: 3.5e+02 | secs: 0.00586
DEBUG:MNF:MNF  ::: [225] fit: 35586.60778 | delta: 3.4e+02 | secs: 0.00580
DEBUG:MNF:MNF  ::: [226] fit: 35249.89546 | delta: 3.4e+02 | secs: 0.00577
DEBUG:MNF:MNF  ::: [227] fit: 34918.26907 | delta: 3.3e+02 | secs: 0.00583
DEBUG:MNF:MNF  ::: [228] fit: 34591.62486 | delta: 3.3e+02 | secs: 0.00584
DEBUG:MNF:MNF  ::: [229] fit: 34269.74804 | delta: 3.2e+02 | secs: 0.00577
DEBUG:MNF:MNF  ::: [230] fit: 33952.32409 | delta: 3.2e+02 | secs: 0.00580
DEBUG:MNF:MNF  ::: [231] fit: 33638.99815 | delta: 3.1e+02 | secs: 0.00586
DEBUG:MNF:MNF  ::: [232] fit: 33329.45957 | delta: 3.1e+02 | secs: 0.00583
DEBUG:MNF:MNF  ::: [233] fit: 33023.49894 | delta: 3.1e+02 | secs: 0.00579
DEBUG:MNF:MNF  ::: [234] fit: 32721.00606 | delta: 3.0e+02 | secs: 0.00581
DEBUG:MNF:MNF  ::: [235] fit: 32421.93023 | delta: 3.0e+02 | secs: 0.00581
DEBUG:MNF:MNF  ::: [236] fit: 32126.24436 | delta: 3.0e+02 | secs: 0.00582
DEBUG:MNF:MNF  ::: [237] fit: 31833.92894 | delta: 2.9e+02 | secs: 0.00579
DEBUG:MNF:MNF  ::: [238] fit: 31544.96835 | delta: 2.9e+02 | secs: 0.00583
DEBUG:MNF:MNF  ::: [239] fit: 31259.35082 | delta: 2.9e+02 | secs: 0.00585
DEBUG:MNF:MNF  ::: [240] fit: 30977.06903 | delta: 2.8e+02 | secs: 0.00577
DEBUG:MNF:MNF  ::: [241] fit: 30698.12081 | delta: 2.8e+02 | secs: 0.00585
DEBUG:MNF:MNF  ::: [242] fit: 30422.51012 | delta: 2.8e+02 | secs: 0.00585
DEBUG:MNF:MNF  ::: [243] fit: 30150.24806 | delta: 2.7e+02 | secs: 0.00577
DEBUG:MNF:MNF  ::: [244] fit: 29881.35416 | delta: 2.7e+02 | secs: 0.00579
DEBUG:MNF:MNF  ::: [245] fit: 29615.85777 | delta: 2.7e+02 | secs: 0.00580
DEBUG:MNF:MNF  ::: [246] fit: 29353.79943 | delta: 2.6e+02 | secs: 0.00582
DEBUG:MNF:MNF  ::: [247] fit: 29095.23207 | delta: 2.6e+02 | secs: 0.00586
DEBUG:MNF:MNF  ::: [248] fit: 28840.22130 | delta: 2.6e+02 | secs: 0.00586
DEBUG:MNF:MNF  ::: [249] fit: 28588.84391 | delta: 2.5e+02 | secs: 0.00584
DEBUG:MNF:MNF  ::: [250] fit: 28341.18270 | delta: 2.5e+02 | secs: 0.00577
DEBUG:MNF:MNF  ::: [251] fit: 28097.31538 | delta: 2.4e+02 | secs: 0.00580
DEBUG:MNF:MNF  ::: [252] fit: 27857.29497 | delta: 2.4e+02 | secs: 0.00582
DEBUG:MNF:MNF  ::: [253] fit: 27621.12155 | delta: 2.4e+02 | secs: 0.00581
DEBUG:MNF:MNF  ::: [254] fit: 27388.71210 | delta: 2.3e+02 | secs: 0.00580
DEBUG:MNF:MNF  ::: [255] fit: 27159.88524 | delta: 2.3e+02 | secs: 0.00587
DEBUG:MNF:MNF  ::: [256] fit: 26934.38262 | delta: 2.3e+02 | secs: 0.00587
DEBUG:MNF:MNF  ::: [257] fit: 26711.93254 | delta: 2.2e+02 | secs: 0.00580
DEBUG:MNF:MNF  ::: [258] fit: 26492.32609 | delta: 2.2e+02 | secs: 0.00580
DEBUG:MNF:MNF  ::: [259] fit: 26275.45798 | delta: 2.2e+02 | secs: 0.00585
DEBUG:MNF:MNF  ::: [260] fit: 26061.31447 | delta: 2.1e+02 | secs: 0.00583
DEBUG:MNF:MNF  ::: [261] fit: 25849.93680 | delta: 2.1e+02 | secs: 0.00576
DEBUG:MNF:MNF  ::: [262] fit: 25641.39421 | delta: 2.1e+02 | secs: 0.00586
DEBUG:MNF:MNF  ::: [263] fit: 25435.77405 | delta: 2.1e+02 | secs: 0.00582
DEBUG:MNF:MNF  ::: [264] fit: 25233.17957 | delta: 2.0e+02 | secs: 0.00582
DEBUG:MNF:MNF  ::: [265] fit: 25033.72714 | delta: 2.0e+02 | secs: 0.00581
DEBUG:MNF:MNF  ::: [266] fit: 24837.53899 | delta: 2.0e+02 | secs: 0.00582
DEBUG:MNF:MNF  ::: [267] fit: 24644.72817 | delta: 1.9e+02 | secs: 0.00582
DEBUG:MNF:MNF  ::: [268] fit: 24455.37363 | delta: 1.9e+02 | secs: 0.00579
DEBUG:MNF:MNF  ::: [269] fit: 24269.48734 | delta: 1.9e+02 | secs: 0.00582
DEBUG:MNF:MNF  ::: [270] fit: 24086.98522 | delta: 1.8e+02 | secs: 0.00583
DEBUG:MNF:MNF  ::: [271] fit: 23907.68392 | delta: 1.8e+02 | secs: 0.00579
DEBUG:MNF:MNF  ::: [272] fit: 23731.34416 | delta: 1.8e+02 | secs: 0.00580
DEBUG:MNF:MNF  ::: [273] fit: 23557.75176 | delta: 1.7e+02 | secs: 0.00581
DEBUG:MNF:MNF  ::: [274] fit: 23386.79081 | delta: 1.7e+02 | secs: 0.00583
DEBUG:MNF:MNF  ::: [275] fit: 23218.46283 | delta: 1.7e+02 | secs: 0.00581
DEBUG:MNF:MNF  ::: [276] fit: 23052.85391 | delta: 1.7e+02 | secs: 0.00586
DEBUG:MNF:MNF  ::: [277] fit: 22890.08712 | delta: 1.6e+02 | secs: 0.00583
DEBUG:MNF:MNF  ::: [278] fit: 22730.28381 | delta: 1.6e+02 | secs: 0.00577
DEBUG:MNF:MNF  ::: [279] fit: 22573.52864 | delta: 1.6e+02 | secs: 0.00582
DEBUG:MNF:MNF  ::: [280] fit: 22419.82866 | delta: 1.5e+02 | secs: 0.00582
DEBUG:MNF:MNF  ::: [281] fit: 22269.07231 | delta: 1.5e+02 | secs: 0.00583
DEBUG:MNF:MNF  ::: [282] fit: 22121.01154 | delta: 1.5e+02 | secs: 0.00577
DEBUG:MNF:MNF  ::: [283] fit: 21975.29558 | delta: 1.5e+02 | secs: 0.00585
DEBUG:MNF:MNF  ::: [284] fit: 21831.55963 | delta: 1.4e+02 | secs: 0.00580
DEBUG:MNF:MNF  ::: [285] fit: 21689.52365 | delta: 1.4e+02 | secs: 0.00579
DEBUG:MNF:MNF  ::: [286] fit: 21549.03880 | delta: 1.4e+02 | secs: 0.00578
DEBUG:MNF:MNF  ::: [287] fit: 21410.06507 | delta: 1.4e+02 | secs: 0.00790
DEBUG:MNF:MNF  ::: [288] fit: 21272.62170 | delta: 1.4e+02 | secs: 0.00607
DEBUG:MNF:MNF  ::: [289] fit: 21136.75325 | delta: 1.4e+02 | secs: 0.00580
DEBUG:MNF:MNF  ::: [290] fit: 21002.51820 | delta: 1.3e+02 | secs: 0.00581
DEBUG:MNF:MNF  ::: [291] fit: 20869.98833 | delta: 1.3e+02 | secs: 0.00585
DEBUG:MNF:MNF  ::: [292] fit: 20739.25064 | delta: 1.3e+02 | secs: 0.00577
