DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 831244414.93885 | delta: 8.3e+08 | secs: 0.00650
DEBUG:MNF:MNF  ::: [ 32] fit: 2546550.52164 | delta: 2.0e+05 | secs: 0.00570
DEBUG:MNF:MNF  ::: [ 33] fit: 2369335.30152 | delta: 1.8e+05 | secs: 0.00563
DEBUG:MNF:MNF  ::: [ 34] fit: 2210820.53114 | delta: 1.6e+05 | secs: 0.00565
DEBUG:MNF:MNF  ::: [ 35] fit: 2068483.26252 | delta: 1.4e+05 | secs: 0.00563
DEBUG:MNF:MNF  ::: [ 36] fit: 1940149.79517 | delta: 1.3e+05 | secs: 0.00567
DEBUG:MNF:MNF  ::: [ 37] fit: 1823962.06284 | delta: 1.2e+05 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 38] fit: 1718319.88466 | delta: 1.1e+05 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 39] fit: 1621814.72896 | delta: 9.7e+04 | secs: 0.00563
DEBUG:MNF:MNF  ::: [ 40] fit: 1533191.89606 | delta: 8.9e+04 | secs: 0.00569
DEBUG:MNF:MNF  ::: [ 41] fit: 1451358.62021 | delta: 8.2e+04 | secs: 0.00566
DEBUG:MNF:MNF  ::: [ 42] fit: 1375417.34534 | delta: 7.6e+04 | secs: 0.00564
DEBUG:MNF:MNF  ::: [ 43] fit: 1304681.53358 | delta: 7.1e+04 | secs: 0.00567
DEBUG:MNF:MNF  ::: [ 44] fit: 1238647.38923 | delta: 6.6e+04 | secs: 0.00569
DEBUG:MNF:MNF  ::: [ 45] fit: 1176934.55480 | delta: 6.2e+04 | secs: 0.00565
DEBUG:MNF:MNF  ::: [ 46] fit: 1119229.58715 | delta: 5.8e+04 | secs: 0.00568
DEBUG:MNF:MNF  ::: [ 47] fit: 1065251.90463 | delta: 5.4e+04 | secs: 0.00566
DEBUG:MNF:MNF  ::: [ 48] fit: 1014740.11815 | delta: 5.1e+04 | secs: 0.00573
DEBUG:MNF:MNF  ::: [ 49] fit: 967450.04480 | delta: 4.7e+04 | secs: 0.00566
DEBUG:MNF:MNF  ::: [ 50] fit: 923158.34750 | delta: 4.4e+04 | secs: 0.00568
DEBUG:MNF:MNF  ::: [ 51] fit: 881666.37470 | delta: 4.1e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 52] fit: 842798.39078 | delta: 3.9e+04 | secs: 0.00571
DEBUG:MNF:MNF  ::: [ 53] fit: 806393.12815 | delta: 3.6e+04 | secs: 0.00567
DEBUG:MNF:MNF  ::: [ 54] fit: 772295.05818 | delta: 3.4e+04 | secs: 0.00568
DEBUG:MNF:MNF  ::: [ 55] fit: 740352.52173 | delta: 3.2e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 56] fit: 710422.51374 | delta: 3.0e+04 | secs: 0.00565
DEBUG:MNF:MNF  ::: [ 57] fit: 682375.49350 | delta: 2.8e+04 | secs: 0.00563
DEBUG:MNF:MNF  ::: [ 58] fit: 656094.92973 | delta: 2.6e+04 | secs: 0.00569
DEBUG:MNF:MNF  ::: [ 59] fit: 631472.63784 | delta: 2.5e+04 | secs: 0.00777
DEBUG:MNF:MNF  ::: [ 60] fit: 608404.32509 | delta: 2.3e+04 | secs: 0.00593
DEBUG:MNF:MNF  ::: [ 61] fit: 586787.77075 | delta: 2.2e+04 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 62] fit: 566523.59801 | delta: 2.0e+04 | secs: 0.00566
DEBUG:MNF:MNF  ::: [ 63] fit: 547517.21757 | delta: 1.9e+04 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 64] fit: 529678.65941 | delta: 1.8e+04 | secs: 0.00570
DEBUG:MNF:MNF  ::: [ 65] fit: 512917.87447 | delta: 1.7e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 66] fit: 497138.44526 | delta: 1.6e+04 | secs: 0.00567
DEBUG:MNF:MNF  ::: [ 67] fit: 482236.19730 | delta: 1.5e+04 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 68] fit: 468105.95458 | delta: 1.4e+04 | secs: 0.00567
DEBUG:MNF:MNF  ::: [ 69] fit: 454652.67442 | delta: 1.3e+04 | secs: 0.00564
DEBUG:MNF:MNF  ::: [ 70] fit: 441799.10996 | delta: 1.3e+04 | secs: 0.00566
DEBUG:MNF:MNF  ::: [ 71] fit: 429485.58560 | delta: 1.2e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 72] fit: 417664.97323 | delta: 1.2e+04 | secs: 0.00569
DEBUG:MNF:MNF  ::: [ 73] fit: 406298.48922 | delta: 1.1e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 74] fit: 395354.20887 | delta: 1.1e+04 | secs: 0.00567
DEBUG:MNF:MNF  ::: [ 75] fit: 384806.92976 | delta: 1.1e+04 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 76] fit: 374637.71659 | delta: 1.0e+04 | secs: 0.00569
DEBUG:MNF:MNF  ::: [ 77] fit: 364832.21942 | delta: 9.8e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 78] fit: 355377.95106 | delta: 9.5e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [ 79] fit: 346261.59584 | delta: 9.1e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 80] fit: 337467.33483 | delta: 8.8e+03 | secs: 0.00567
DEBUG:MNF:MNF  ::: [ 81] fit: 328976.63136 | delta: 8.5e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 82] fit: 320769.53308 | delta: 8.2e+03 | secs: 0.00565
DEBUG:MNF:MNF  ::: [ 83] fit: 312826.97830 | delta: 7.9e+03 | secs: 0.00565
DEBUG:MNF:MNF  ::: [ 84] fit: 305132.92736 | delta: 7.7e+03 | secs: 0.00571
DEBUG:MNF:MNF  ::: [ 85] fit: 297675.22519 | delta: 7.5e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 86] fit: 290445.10316 | delta: 7.2e+03 | secs: 0.00568
DEBUG:MNF:MNF  ::: [ 87] fit: 283436.12405 | delta: 7.0e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 88] fit: 276643.32869 | delta: 6.8e+03 | secs: 0.00568
DEBUG:MNF:MNF  ::: [ 89] fit: 270062.75490 | delta: 6.6e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 90] fit: 263691.16269 | delta: 6.4e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [ 91] fit: 257525.81033 | delta: 6.2e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 92] fit: 251564.16736 | delta: 6.0e+03 | secs: 0.00567
DEBUG:MNF:MNF  ::: [ 93] fit: 245803.45246 | delta: 5.8e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 94] fit: 240239.92940 | delta: 5.6e+03 | secs: 0.00565
DEBUG:MNF:MNF  ::: [ 95] fit: 234868.02912 | delta: 5.4e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [ 96] fit: 229679.60286 | delta: 5.2e+03 | secs: 0.00569
DEBUG:MNF:MNF  ::: [ 97] fit: 224663.83588 | delta: 5.0e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 98] fit: 219808.23706 | delta: 4.9e+03 | secs: 0.00567
DEBUG:MNF:MNF  ::: [ 99] fit: 215100.43591 | delta: 4.7e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [100] fit: 210529.72650 | delta: 4.6e+03 | secs: 0.00566
DEBUG:MNF:MNF  ::: [101] fit: 206087.39713 | delta: 4.4e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [102] fit: 201766.03233 | delta: 4.3e+03 | secs: 0.00569
DEBUG:MNF:MNF  ::: [103] fit: 197558.86794 | delta: 4.2e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [104] fit: 193459.86176 | delta: 4.1e+03 | secs: 0.00567
DEBUG:MNF:MNF  ::: [105] fit: 189464.11535 | delta: 4.0e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [106] fit: 185567.97735 | delta: 3.9e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [107] fit: 181768.70469 | delta: 3.8e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [108] fit: 178064.03978 | delta: 3.7e+03 | secs: 0.00569
DEBUG:MNF:MNF  ::: [109] fit: 174451.97326 | delta: 3.6e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [110] fit: 170930.67591 | delta: 3.5e+03 | secs: 0.00568
DEBUG:MNF:MNF  ::: [111] fit: 167498.49683 | delta: 3.4e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [112] fit: 164153.97494 | delta: 3.3e+03 | secs: 0.00570
DEBUG:MNF:MNF  ::: [113] fit: 160895.85039 | delta: 3.3e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [114] fit: 157723.06956 | delta: 3.2e+03 | secs: 0.00566
DEBUG:MNF:MNF  ::: [115] fit: 154634.77409 | delta: 3.1e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [116] fit: 151630.25775 | delta: 3.0e+03 | secs: 0.00565
DEBUG:MNF:MNF  ::: [117] fit: 148708.86508 | delta: 2.9e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [118] fit: 145869.79898 | delta: 2.8e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [119] fit: 143111.81071 | delta: 2.8e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [120] fit: 140432.79164 | delta: 2.7e+03 | secs: 0.00565
DEBUG:MNF:MNF  ::: [121] fit: 137829.39244 | delta: 2.6e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [122] fit: 135296.92908 | delta: 2.5e+03 | secs: 0.00566
DEBUG:MNF:MNF  ::: [123] fit: 132829.84396 | delta: 2.5e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [124] fit: 130422.69268 | delta: 2.4e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [125] fit: 128071.14766 | delta: 2.4e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [126] fit: 125772.38808 | delta: 2.3e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [127] fit: 123524.75536 | delta: 2.2e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [128] fit: 121327.12334 | delta: 2.2e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [129] fit: 119178.42513 | delta: 2.1e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [130] fit: 117077.42927 | delta: 2.1e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [131] fit: 115022.69318 | delta: 2.1e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [132] fit: 113012.65454 | delta: 2.0e+03 | secs: 0.00566
DEBUG:MNF:MNF  ::: [133] fit: 111045.82093 | delta: 2.0e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [134] fit: 109120.95028 | delta: 1.9e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [135] fit: 107237.10995 | delta: 1.9e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [136] fit: 105393.61188 | delta: 1.8e+03 | secs: 0.00568
DEBUG:MNF:MNF  ::: [137] fit: 103589.91801 | delta: 1.8e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [138] fit: 101825.58784 | delta: 1.8e+03 | secs: 0.00566
DEBUG:MNF:MNF  ::: [139] fit: 100100.26850 | delta: 1.7e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [140] fit: 98413.70300 | delta: 1.7e+03 | secs: 0.00565
DEBUG:MNF:MNF  ::: [141] fit: 96765.74372 | delta: 1.6e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [142] fit: 95156.36787 | delta: 1.6e+03 | secs: 0.00565
DEBUG:MNF:MNF  ::: [143] fit: 93585.69318 | delta: 1.6e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [144] fit: 92053.99096 | delta: 1.5e+03 | secs: 0.00569
DEBUG:MNF:MNF  ::: [145] fit: 90561.69025 | delta: 1.5e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [146] fit: 89109.36212 | delta: 1.5e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [147] fit: 87697.66633 | delta: 1.4e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [148] fit: 86327.23733 | delta: 1.4e+03 | secs: 0.00566
DEBUG:MNF:MNF  ::: [149] fit: 84998.49077 | delta: 1.3e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [150] fit: 83711.36218 | delta: 1.3e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [151] fit: 82465.05768 | delta: 1.2e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [152] fit: 81257.97188 | delta: 1.2e+03 | secs: 0.00567
DEBUG:MNF:MNF  ::: [153] fit: 80087.90488 | delta: 1.2e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [154] fit: 78952.50182 | delta: 1.1e+03 | secs: 0.00567
DEBUG:MNF:MNF  ::: [155] fit: 77849.59705 | delta: 1.1e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [156] fit: 76777.21878 | delta: 1.1e+03 | secs: 0.00568
DEBUG:MNF:MNF  ::: [157] fit: 75733.40340 | delta: 1.0e+03 | secs: 0.00566
DEBUG:MNF:MNF  ::: [158] fit: 74716.15415 | delta: 1.0e+03 | secs: 0.00567
DEBUG:MNF:MNF  ::: [159] fit: 73723.59404 | delta: 9.9e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [160] fit: 72754.07027 | delta: 9.7e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [161] fit: 71806.09256 | delta: 9.5e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [162] fit: 70878.26961 | delta: 9.3e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [163] fit: 69969.39780 | delta: 9.1e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [164] fit: 69078.60551 | delta: 8.9e+02 | secs: 0.00565
DEBUG:MNF:MNF  ::: [165] fit: 68205.37406 | delta: 8.7e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [166] fit: 67349.43549 | delta: 8.6e+02 | secs: 0.00566
DEBUG:MNF:MNF  ::: [167] fit: 66510.67860 | delta: 8.4e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [168] fit: 65689.11470 | delta: 8.2e+02 | secs: 0.00570
DEBUG:MNF:MNF  ::: [169] fit: 64884.84251 | delta: 8.0e+02 | secs: 0.00564
DEBUG:MNF:MNF  ::: [170] fit: 64097.96298 | delta: 7.9e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [171] fit: 63328.46141 | delta: 7.7e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [172] fit: 62576.10422 | delta: 7.5e+02 | secs: 0.00568
DEBUG:MNF:MNF  ::: [173] fit: 61840.39813 | delta: 7.4e+02 | secs: 0.00565
DEBUG:MNF:MNF  ::: [174] fit: 61120.63949 | delta: 7.2e+02 | secs: 0.00564
DEBUG:MNF:MNF  ::: [175] fit: 60416.02063 | delta: 7.0e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [176] fit: 59725.69533 | delta: 6.9e+02 | secs: 0.00564
DEBUG:MNF:MNF  ::: [177] fit: 59048.74218 | delta: 6.8e+02 | secs: 0.00564
DEBUG:MNF:MNF  ::: [178] fit: 58384.09698 | delta: 6.6e+02 | secs: 0.00568
DEBUG:MNF:MNF  ::: [179] fit: 57730.58526 | delta: 6.5e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [180] fit: 57087.08232 | delta: 6.4e+02 | secs: 0.00567
DEBUG:MNF:MNF  ::: [181] fit: 56452.69487 | delta: 6.3e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [182] fit: 55826.84076 | delta: 6.3e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [183] fit: 55209.19677 | delta: 6.2e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [184] fit: 54599.58441 | delta: 6.1e+02 | secs: 0.00567
DEBUG:MNF:MNF  ::: [185] fit: 53997.87968 | delta: 6.0e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [186] fit: 53403.97294 | delta: 5.9e+02 | secs: 0.00568
DEBUG:MNF:MNF  ::: [187] fit: 52817.75885 | delta: 5.9e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [188] fit: 52239.13488 | delta: 5.8e+02 | secs: 0.00564
DEBUG:MNF:MNF  ::: [189] fit: 51668.00133 | delta: 5.7e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [190] fit: 51104.26137 | delta: 5.6e+02 | secs: 0.00565
DEBUG:MNF:MNF  ::: [191] fit: 50547.82121 | delta: 5.6e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [192] fit: 49998.59017 | delta: 5.5e+02 | secs: 0.00567
DEBUG:MNF:MNF  ::: [193] fit: 49456.48092 | delta: 5.4e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [194] fit: 48921.40966 | delta: 5.4e+02 | secs: 0.00564
DEBUG:MNF:MNF  ::: [195] fit: 48393.29639 | delta: 5.3e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [196] fit: 47872.06526 | delta: 5.2e+02 | secs: 0.00570
DEBUG:MNF:MNF  ::: [197] fit: 47357.64496 | delta: 5.1e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [198] fit: 46849.96924 | delta: 5.1e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [199] fit: 46348.97751 | delta: 5.0e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [200] fit: 45854.61561 | delta: 4.9e+02 | secs: 0.00566
DEBUG:MNF:MNF  ::: [201] fit: 45366.83675 | delta: 4.9e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [202] fit: 44885.60259 | delta: 4.8e+02 | secs: 0.00567
DEBUG:MNF:MNF  ::: [203] fit: 44410.88464 | delta: 4.7e+02 | secs: 0.00565
DEBUG:MNF:MNF  ::: [204] fit: 43942.66578 | delta: 4.7e+02 | secs: 0.00569
DEBUG:MNF:MNF  ::: [205] fit: 43480.94209 | delta: 4.6e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [206] fit: 43025.72462 | delta: 4.6e+02 | secs: 0.00567
DEBUG:MNF:MNF  ::: [207] fit: 42577.04103 | delta: 4.5e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [208] fit: 42134.93634 | delta: 4.4e+02 | secs: 0.00569
DEBUG:MNF:MNF  ::: [209] fit: 41699.47176 | delta: 4.4e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [210] fit: 41270.71977 | delta: 4.3e+02 | secs: 0.00565
DEBUG:MNF:MNF  ::: [211] fit: 40848.75304 | delta: 4.2e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [212] fit: 40433.62491 | delta: 4.2e+02 | secs: 0.00567
DEBUG:MNF:MNF  ::: [213] fit: 40025.34146 | delta: 4.1e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [214] fit: 39623.83054 | delta: 4.0e+02 | secs: 0.00566
DEBUG:MNF:MNF  ::: [215] fit: 39228.91936 | delta: 3.9e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [216] fit: 38840.33407 | delta: 3.9e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [217] fit: 38457.72699 | delta: 3.8e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [218] fit: 38080.72730 | delta: 3.8e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [219] fit: 37709.00460 | delta: 3.7e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [220] fit: 37342.32540 | delta: 3.7e+02 | secs: 0.00567
DEBUG:MNF:MNF  ::: [221] fit: 36980.57520 | delta: 3.6e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [222] fit: 36623.73654 | delta: 3.6e+02 | secs: 0.00566
DEBUG:MNF:MNF  ::: [223] fit: 36271.84703 | delta: 3.5e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [224] fit: 35924.96569 | delta: 3.5e+02 | secs: 0.00565
DEBUG:MNF:MNF  ::: [225] fit: 35583.15099 | delta: 3.4e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [226] fit: 35246.43880 | delta: 3.4e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [227] fit: 34914.81255 | delta: 3.3e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [228] fit: 34588.16848 | delta: 3.3e+02 | secs: 0.00569
DEBUG:MNF:MNF  ::: [229] fit: 34266.29181 | delta: 3.2e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [230] fit: 33948.86802 | delta: 3.2e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [231] fit: 33635.54225 | delta: 3.1e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [232] fit: 33326.00385 | delta: 3.1e+02 | secs: 0.00569
DEBUG:MNF:MNF  ::: [233] fit: 33020.04340 | delta: 3.1e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [234] fit: 32717.55070 | delta: 3.0e+02 | secs: 0.00565
DEBUG:MNF:MNF  ::: [235] fit: 32418.47506 | delta: 3.0e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [236] fit: 32122.78938 | delta: 3.0e+02 | secs: 0.00570
DEBUG:MNF:MNF  ::: [237] fit: 31830.47415 | delta: 2.9e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [238] fit: 31541.51375 | delta: 2.9e+02 | secs: 0.00568
DEBUG:MNF:MNF  ::: [239] fit: 31255.89641 | delta: 2.9e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [240] fit: 30973.61481 | delta: 2.8e+02 | secs: 0.00570
DEBUG:MNF:MNF  ::: [241] fit: 30694.66678 | delta: 2.8e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [242] fit: 30419.05629 | delta: 2.8e+02 | secs: 0.00564
DEBUG:MNF:MNF  ::: [243] fit: 30146.79442 | delta: 2.7e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [244] fit: 29877.90071 | delta: 2.7e+02 | secs: 0.00567
DEBUG:MNF:MNF  ::: [245] fit: 29612.40451 | delta: 2.7e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [246] fit: 29350.34637 | delta: 2.6e+02 | secs: 0.00565
DEBUG:MNF:MNF  ::: [247] fit: 29091.77921 | delta: 2.6e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [248] fit: 28836.76864 | delta: 2.6e+02 | secs: 0.00569
DEBUG:MNF:MNF  ::: [249] fit: 28585.39145 | delta: 2.5e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [250] fit: 28337.73045 | delta: 2.5e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [251] fit: 28093.86334 | delta: 2.4e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [252] fit: 27853.84313 | delta: 2.4e+02 | secs: 0.00567
DEBUG:MNF:MNF  ::: [253] fit: 27617.66992 | delta: 2.4e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [254] fit: 27385.26067 | delta: 2.3e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [255] fit: 27156.43401 | delta: 2.3e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [256] fit: 26930.93159 | delta: 2.3e+02 | secs: 0.00606
DEBUG:MNF:MNF  ::: [257] fit: 26708.48171 | delta: 2.2e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [258] fit: 26488.87545 | delta: 2.2e+02 | secs: 0.00564
DEBUG:MNF:MNF  ::: [259] fit: 26272.00752 | delta: 2.2e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [260] fit: 26057.86421 | delta: 2.1e+02 | secs: 0.00564
DEBUG:MNF:MNF  ::: [261] fit: 25846.48673 | delta: 2.1e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [262] fit: 25637.94432 | delta: 2.1e+02 | secs: 0.00569
DEBUG:MNF:MNF  ::: [263] fit: 25432.32435 | delta: 2.1e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [264] fit: 25229.73006 | delta: 2.0e+02 | secs: 0.00566
DEBUG:MNF:MNF  ::: [265] fit: 25030.27783 | delta: 2.0e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [266] fit: 24834.08987 | delta: 2.0e+02 | secs: 0.00567
DEBUG:MNF:MNF  ::: [267] fit: 24641.27925 | delta: 1.9e+02 | secs: 0.00555
DEBUG:MNF:MNF  ::: [268] fit: 24451.92489 | delta: 1.9e+02 | secs: 0.00564
DEBUG:MNF:MNF  ::: [269] fit: 24266.03880 | delta: 1.9e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [270] fit: 24083.53686 | delta: 1.8e+02 | secs: 0.00565
DEBUG:MNF:MNF  ::: [271] fit: 23904.23575 | delta: 1.8e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [272] fit: 23727.89616 | delta: 1.8e+02 | secs: 0.00565
DEBUG:MNF:MNF  ::: [273] fit: 23554.30393 | delta: 1.7e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [274] fit: 23383.34313 | delta: 1.7e+02 | secs: 0.00564
DEBUG:MNF:MNF  ::: [275] fit: 23215.01532 | delta: 1.7e+02 | secs: 0.00564
DEBUG:MNF:MNF  ::: [276] fit: 23049.40655 | delta: 1.7e+02 | secs: 0.00569
DEBUG:MNF:MNF  ::: [277] fit: 22886.63990 | delta: 1.6e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [278] fit: 22726.83674 | delta: 1.6e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [279] fit: 22570.08171 | delta: 1.6e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [280] fit: 22416.38187 | delta: 1.5e+02 | secs: 0.00570
DEBUG:MNF:MNF  ::: [281] fit: 22265.62566 | delta: 1.5e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [282] fit: 22117.56504 | delta: 1.5e+02 | secs: 0.00564
DEBUG:MNF:MNF  ::: [283] fit: 21971.84923 | delta: 1.5e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [284] fit: 21828.11343 | delta: 1.4e+02 | secs: 0.00567
DEBUG:MNF:MNF  ::: [285] fit: 21686.07761 | delta: 1.4e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [286] fit: 21545.59291 | delta: 1.4e+02 | secs: 0.00564
DEBUG:MNF:MNF  ::: [287] fit: 21406.61934 | delta: 1.4e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [288] fit: 21269.17613 | delta: 1.4e+02 | secs: 0.00568
DEBUG:MNF:MNF  ::: [289] fit: 21133.30783 | delta: 1.4e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [290] fit: 20999.07294 | delta: 1.3e+02 | secs: 0.00566
DEBUG:MNF:MNF  ::: [291] fit: 20866.54322 | delta: 1.3e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [292] fit: 20735.80568 | delta: 1.3e+02 | secs: 0.00564
DEBUG:MNF:MNF  ::: [293] fit: 20606.96473 | delta: 1.3e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [294] fit: 20480.14364 | delta: 1.3e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [295] fit: 20355.48424 | delta: 1.2e+02 | secs: 0.00561
