DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 831244416.95859 | delta: 8.3e+08 | secs: 0.00647
DEBUG:MNF:MNF  ::: [ 13] fit: 24928792.34780 | delta: 5.9e+06 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 14] fit: 20462268.51448 | delta: 4.5e+06 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 15] fit: 17030178.36246 | delta: 3.4e+06 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 16] fit: 14351903.44899 | delta: 2.7e+06 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 17] fit: 12233435.34540 | delta: 2.1e+06 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 18] fit: 10537337.60327 | delta: 1.7e+06 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 19] fit: 9163983.16290 | delta: 1.4e+06 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 20] fit: 8039679.50105 | delta: 1.1e+06 | secs: 0.00551
DEBUG:MNF:MNF  ::: [ 21] fit: 7109078.57293 | delta: 9.3e+05 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 22] fit: 6330255.01869 | delta: 7.8e+05 | secs: 0.00555
DEBUG:MNF:MNF  ::: [ 23] fit: 5671372.29993 | delta: 6.6e+05 | secs: 0.00554
DEBUG:MNF:MNF  ::: [ 24] fit: 5108268.76864 | delta: 5.6e+05 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 25] fit: 4622623.33972 | delta: 4.9e+05 | secs: 0.00555
DEBUG:MNF:MNF  ::: [ 26] fit: 4200546.63721 | delta: 4.2e+05 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 27] fit: 3831483.02606 | delta: 3.7e+05 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 28] fit: 3507311.77325 | delta: 3.2e+05 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 29] fit: 3221609.72592 | delta: 2.9e+05 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 30] fit: 2969110.88584 | delta: 2.5e+05 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 31] fit: 2745367.05363 | delta: 2.2e+05 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 32] fit: 2546550.56452 | delta: 2.0e+05 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 33] fit: 2369335.34747 | delta: 1.8e+05 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 34] fit: 2210820.58053 | delta: 1.6e+05 | secs: 0.00555
DEBUG:MNF:MNF  ::: [ 35] fit: 2068483.31569 | delta: 1.4e+05 | secs: 0.00574
DEBUG:MNF:MNF  ::: [ 36] fit: 1940149.85242 | delta: 1.3e+05 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 37] fit: 1823962.12445 | delta: 1.2e+05 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 38] fit: 1718319.95091 | delta: 1.1e+05 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 39] fit: 1621814.80008 | delta: 9.7e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 40] fit: 1533191.97226 | delta: 8.9e+04 | secs: 0.00599
DEBUG:MNF:MNF  ::: [ 41] fit: 1451358.70165 | delta: 8.2e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 42] fit: 1375417.43211 | delta: 7.6e+04 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 43] fit: 1304681.62569 | delta: 7.1e+04 | secs: 0.00564
DEBUG:MNF:MNF  ::: [ 44] fit: 1238647.48664 | delta: 6.6e+04 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 45] fit: 1176934.65738 | delta: 6.2e+04 | secs: 0.00555
DEBUG:MNF:MNF  ::: [ 46] fit: 1119229.69472 | delta: 5.8e+04 | secs: 0.00566
DEBUG:MNF:MNF  ::: [ 47] fit: 1065252.01694 | delta: 5.4e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 48] fit: 1014740.23493 | delta: 5.1e+04 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 49] fit: 967450.16572 | delta: 4.7e+04 | secs: 0.00563
DEBUG:MNF:MNF  ::: [ 50] fit: 923158.47222 | delta: 4.4e+04 | secs: 0.00567
DEBUG:MNF:MNF  ::: [ 51] fit: 881666.50286 | delta: 4.1e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 52] fit: 842798.52207 | delta: 3.9e+04 | secs: 0.00565
DEBUG:MNF:MNF  ::: [ 53] fit: 806393.26226 | delta: 3.6e+04 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 54] fit: 772295.19482 | delta: 3.4e+04 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 55] fit: 740352.66063 | delta: 3.2e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 56] fit: 710422.65466 | delta: 3.0e+04 | secs: 0.00565
DEBUG:MNF:MNF  ::: [ 57] fit: 682375.63619 | delta: 2.8e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 58] fit: 656095.07397 | delta: 2.6e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 59] fit: 631472.78341 | delta: 2.5e+04 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 60] fit: 608404.47179 | delta: 2.3e+04 | secs: 0.00564
DEBUG:MNF:MNF  ::: [ 61] fit: 586787.91840 | delta: 2.2e+04 | secs: 0.00564
DEBUG:MNF:MNF  ::: [ 62] fit: 566523.74641 | delta: 2.0e+04 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 63] fit: 547517.36659 | delta: 1.9e+04 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 64] fit: 529678.80890 | delta: 1.8e+04 | secs: 0.00565
DEBUG:MNF:MNF  ::: [ 65] fit: 512918.02432 | delta: 1.7e+04 | secs: 0.00564
DEBUG:MNF:MNF  ::: [ 66] fit: 497138.59537 | delta: 1.6e+04 | secs: 0.00563
DEBUG:MNF:MNF  ::: [ 67] fit: 482236.34758 | delta: 1.5e+04 | secs: 0.00563
DEBUG:MNF:MNF  ::: [ 68] fit: 468106.10496 | delta: 1.4e+04 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 69] fit: 454652.82481 | delta: 1.3e+04 | secs: 0.00563
DEBUG:MNF:MNF  ::: [ 70] fit: 441799.26030 | delta: 1.3e+04 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 71] fit: 429485.73582 | delta: 1.2e+04 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 72] fit: 417665.12326 | delta: 1.2e+04 | secs: 0.00563
DEBUG:MNF:MNF  ::: [ 73] fit: 406298.63898 | delta: 1.1e+04 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 74] fit: 395354.35829 | delta: 1.1e+04 | secs: 0.00565
DEBUG:MNF:MNF  ::: [ 75] fit: 384807.07877 | delta: 1.1e+04 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 76] fit: 374637.86511 | delta: 1.0e+04 | secs: 0.00565
DEBUG:MNF:MNF  ::: [ 77] fit: 364832.36742 | delta: 9.8e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [ 78] fit: 355378.09847 | delta: 9.5e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 79] fit: 346261.74262 | delta: 9.1e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [ 80] fit: 337467.48092 | delta: 8.8e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 81] fit: 328976.77673 | delta: 8.5e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [ 82] fit: 320769.67770 | delta: 8.2e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 83] fit: 312827.12212 | delta: 7.9e+03 | secs: 0.00763
DEBUG:MNF:MNF  ::: [ 84] fit: 305133.07037 | delta: 7.7e+03 | secs: 0.00624
DEBUG:MNF:MNF  ::: [ 85] fit: 297675.36736 | delta: 7.5e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 86] fit: 290445.24448 | delta: 7.2e+03 | secs: 0.00567
DEBUG:MNF:MNF  ::: [ 87] fit: 283436.26448 | delta: 7.0e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 88] fit: 276643.46823 | delta: 6.8e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 89] fit: 270062.89355 | delta: 6.6e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 90] fit: 263691.30044 | delta: 6.4e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 91] fit: 257525.94716 | delta: 6.2e+03 | secs: 0.00565
DEBUG:MNF:MNF  ::: [ 92] fit: 251564.30329 | delta: 6.0e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 93] fit: 245803.58749 | delta: 5.8e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 94] fit: 240240.06353 | delta: 5.6e+03 | secs: 0.00566
DEBUG:MNF:MNF  ::: [ 95] fit: 234868.16237 | delta: 5.4e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 96] fit: 229679.73525 | delta: 5.2e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 97] fit: 224663.96742 | delta: 5.0e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 98] fit: 219808.36777 | delta: 4.9e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 99] fit: 215100.56583 | delta: 4.7e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [100] fit: 210529.85565 | delta: 4.6e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [101] fit: 206087.52553 | delta: 4.4e+03 | secs: 0.00566
DEBUG:MNF:MNF  ::: [102] fit: 201766.16001 | delta: 4.3e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [103] fit: 197558.99494 | delta: 4.2e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [104] fit: 193459.98811 | delta: 4.1e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [105] fit: 189464.24108 | delta: 4.0e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [106] fit: 185568.10249 | delta: 3.9e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [107] fit: 181768.82926 | delta: 3.8e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [108] fit: 178064.16383 | delta: 3.7e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [109] fit: 174452.09681 | delta: 3.6e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [110] fit: 170930.79900 | delta: 3.5e+03 | secs: 0.00554
DEBUG:MNF:MNF  ::: [111] fit: 167498.61948 | delta: 3.4e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [112] fit: 164154.09718 | delta: 3.3e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [113] fit: 160895.97226 | delta: 3.3e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [114] fit: 157723.19107 | delta: 3.2e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [115] fit: 154634.89528 | delta: 3.1e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [116] fit: 151630.37863 | delta: 3.0e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [117] fit: 148708.98568 | delta: 2.9e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [118] fit: 145869.91933 | delta: 2.8e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [119] fit: 143111.93083 | delta: 2.8e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [120] fit: 140432.91155 | delta: 2.7e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [121] fit: 137829.51216 | delta: 2.6e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [122] fit: 135297.04865 | delta: 2.5e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [123] fit: 132829.96340 | delta: 2.5e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [124] fit: 130422.81201 | delta: 2.4e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [125] fit: 128071.26691 | delta: 2.4e+03 | secs: 0.00554
DEBUG:MNF:MNF  ::: [126] fit: 125772.50726 | delta: 2.3e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [127] fit: 123524.87449 | delta: 2.2e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [128] fit: 121327.24244 | delta: 2.2e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [129] fit: 119178.54421 | delta: 2.1e+03 | secs: 0.00566
DEBUG:MNF:MNF  ::: [130] fit: 117077.54835 | delta: 2.1e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [131] fit: 115022.81227 | delta: 2.1e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [132] fit: 113012.77366 | delta: 2.0e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [133] fit: 111045.94010 | delta: 2.0e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [134] fit: 109121.06950 | delta: 1.9e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [135] fit: 107237.22923 | delta: 1.9e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [136] fit: 105393.73123 | delta: 1.8e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [137] fit: 103590.03744 | delta: 1.8e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [138] fit: 101825.70737 | delta: 1.8e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [139] fit: 100100.38812 | delta: 1.7e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [140] fit: 98413.82272 | delta: 1.7e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [141] fit: 96765.86356 | delta: 1.6e+03 | secs: 0.00565
DEBUG:MNF:MNF  ::: [142] fit: 95156.48783 | delta: 1.6e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [143] fit: 93585.81326 | delta: 1.6e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [144] fit: 92054.11117 | delta: 1.5e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [145] fit: 90561.81060 | delta: 1.5e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [146] fit: 89109.48261 | delta: 1.5e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [147] fit: 87697.78698 | delta: 1.4e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [148] fit: 86327.35814 | delta: 1.4e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [149] fit: 84998.61173 | delta: 1.3e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [150] fit: 83711.48330 | delta: 1.3e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [151] fit: 82465.17896 | delta: 1.2e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [152] fit: 81258.09332 | delta: 1.2e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [153] fit: 80088.02646 | delta: 1.2e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [154] fit: 78952.62355 | delta: 1.1e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [155] fit: 77849.71893 | delta: 1.1e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [156] fit: 76777.34082 | delta: 1.1e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [157] fit: 75733.52559 | delta: 1.0e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [158] fit: 74716.27650 | delta: 1.0e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [159] fit: 73723.71655 | delta: 9.9e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [160] fit: 72754.19294 | delta: 9.7e+02 | secs: 0.00555
DEBUG:MNF:MNF  ::: [161] fit: 71806.21539 | delta: 9.5e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [162] fit: 70878.39260 | delta: 9.3e+02 | secs: 0.00565
DEBUG:MNF:MNF  ::: [163] fit: 69969.52097 | delta: 9.1e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [164] fit: 69078.72884 | delta: 8.9e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [165] fit: 68205.49756 | delta: 8.7e+02 | secs: 0.00555
DEBUG:MNF:MNF  ::: [166] fit: 67349.55917 | delta: 8.6e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [167] fit: 66510.80245 | delta: 8.4e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [168] fit: 65689.23873 | delta: 8.2e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [169] fit: 64884.96672 | delta: 8.0e+02 | secs: 0.00564
DEBUG:MNF:MNF  ::: [170] fit: 64098.08737 | delta: 7.9e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [171] fit: 63328.58597 | delta: 7.7e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [172] fit: 62576.22895 | delta: 7.5e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [173] fit: 61840.52304 | delta: 7.4e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [174] fit: 61120.76457 | delta: 7.2e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [175] fit: 60416.14586 | delta: 7.0e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [176] fit: 59725.82072 | delta: 6.9e+02 | secs: 0.00564
DEBUG:MNF:MNF  ::: [177] fit: 59048.86772 | delta: 6.8e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [178] fit: 58384.22266 | delta: 6.6e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [179] fit: 57730.71108 | delta: 6.5e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [180] fit: 57087.20828 | delta: 6.4e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [181] fit: 56452.82096 | delta: 6.3e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [182] fit: 55826.96698 | delta: 6.3e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [183] fit: 55209.32312 | delta: 6.2e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [184] fit: 54599.71089 | delta: 6.1e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [185] fit: 53998.00628 | delta: 6.0e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [186] fit: 53404.09967 | delta: 5.9e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [187] fit: 52817.88570 | delta: 5.9e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [188] fit: 52239.26184 | delta: 5.8e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [189] fit: 51668.12840 | delta: 5.7e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [190] fit: 51104.38856 | delta: 5.6e+02 | secs: 0.00588
DEBUG:MNF:MNF  ::: [191] fit: 50547.94850 | delta: 5.6e+02 | secs: 0.00564
DEBUG:MNF:MNF  ::: [192] fit: 49998.71756 | delta: 5.5e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [193] fit: 49456.60841 | delta: 5.4e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [194] fit: 48921.53725 | delta: 5.4e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [195] fit: 48393.42407 | delta: 5.3e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [196] fit: 47872.19303 | delta: 5.2e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [197] fit: 47357.77282 | delta: 5.1e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [198] fit: 46850.09718 | delta: 5.1e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [199] fit: 46349.10553 | delta: 5.0e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [200] fit: 45854.74371 | delta: 4.9e+02 | secs: 0.00555
DEBUG:MNF:MNF  ::: [201] fit: 45366.96492 | delta: 4.9e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [202] fit: 44885.73083 | delta: 4.8e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [203] fit: 44411.01294 | delta: 4.7e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [204] fit: 43942.79415 | delta: 4.7e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [205] fit: 43481.07052 | delta: 4.6e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [206] fit: 43025.85311 | delta: 4.6e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [207] fit: 42577.16957 | delta: 4.5e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [208] fit: 42135.06493 | delta: 4.4e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [209] fit: 41699.60040 | delta: 4.4e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [210] fit: 41270.84846 | delta: 4.3e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [211] fit: 40848.88177 | delta: 4.2e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [212] fit: 40433.75367 | delta: 4.2e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [213] fit: 40025.47027 | delta: 4.1e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [214] fit: 39623.95937 | delta: 4.0e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [215] fit: 39229.04821 | delta: 3.9e+02 | secs: 0.00553
DEBUG:MNF:MNF  ::: [216] fit: 38840.46293 | delta: 3.9e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [217] fit: 38457.85585 | delta: 3.8e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [218] fit: 38080.85616 | delta: 3.8e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [219] fit: 37709.13346 | delta: 3.7e+02 | secs: 0.00565
DEBUG:MNF:MNF  ::: [220] fit: 37342.45426 | delta: 3.7e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [221] fit: 36980.70405 | delta: 3.6e+02 | secs: 0.00566
DEBUG:MNF:MNF  ::: [222] fit: 36623.86536 | delta: 3.6e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [223] fit: 36271.97584 | delta: 3.5e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [224] fit: 35925.09448 | delta: 3.5e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [225] fit: 35583.27975 | delta: 3.4e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [226] fit: 35246.56753 | delta: 3.4e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [227] fit: 34914.94125 | delta: 3.3e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [228] fit: 34588.29714 | delta: 3.3e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [229] fit: 34266.42044 | delta: 3.2e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [230] fit: 33948.99663 | delta: 3.2e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [231] fit: 33635.67083 | delta: 3.1e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [232] fit: 33326.13241 | delta: 3.1e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [233] fit: 33020.17194 | delta: 3.1e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [234] fit: 32717.67923 | delta: 3.0e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [235] fit: 32418.60356 | delta: 3.0e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [236] fit: 32122.91786 | delta: 3.0e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [237] fit: 31830.60260 | delta: 2.9e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [238] fit: 31541.64218 | delta: 2.9e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [239] fit: 31256.02482 | delta: 2.9e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [240] fit: 30973.74319 | delta: 2.8e+02 | secs: 0.00555
DEBUG:MNF:MNF  ::: [241] fit: 30694.79514 | delta: 2.8e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [242] fit: 30419.18462 | delta: 2.8e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [243] fit: 30146.92272 | delta: 2.7e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [244] fit: 29878.02899 | delta: 2.7e+02 | secs: 0.00564
DEBUG:MNF:MNF  ::: [245] fit: 29612.53276 | delta: 2.7e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [246] fit: 29350.47459 | delta: 2.6e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [247] fit: 29091.90740 | delta: 2.6e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [248] fit: 28836.89681 | delta: 2.6e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [249] fit: 28585.51959 | delta: 2.5e+02 | secs: 0.00565
DEBUG:MNF:MNF  ::: [250] fit: 28337.85856 | delta: 2.5e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [251] fit: 28093.99142 | delta: 2.4e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [252] fit: 27853.97119 | delta: 2.4e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [253] fit: 27617.79795 | delta: 2.4e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [254] fit: 27385.38868 | delta: 2.3e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [255] fit: 27156.56199 | delta: 2.3e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [256] fit: 26931.05953 | delta: 2.3e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [257] fit: 26708.60961 | delta: 2.2e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [258] fit: 26489.00332 | delta: 2.2e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [259] fit: 26272.13536 | delta: 2.2e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [260] fit: 26057.99201 | delta: 2.1e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [261] fit: 25846.61449 | delta: 2.1e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [262] fit: 25638.07205 | delta: 2.1e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [263] fit: 25432.45204 | delta: 2.1e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [264] fit: 25229.85772 | delta: 2.0e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [265] fit: 25030.40545 | delta: 2.0e+02 | secs: 0.00554
DEBUG:MNF:MNF  ::: [266] fit: 24834.21746 | delta: 2.0e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [267] fit: 24641.40680 | delta: 1.9e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [268] fit: 24452.05241 | delta: 1.9e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [269] fit: 24266.16628 | delta: 1.9e+02 | secs: 0.00567
DEBUG:MNF:MNF  ::: [270] fit: 24083.66430 | delta: 1.8e+02 | secs: 0.00555
DEBUG:MNF:MNF  ::: [271] fit: 23904.36315 | delta: 1.8e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [272] fit: 23728.02351 | delta: 1.8e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [273] fit: 23554.43124 | delta: 1.7e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [274] fit: 23383.47040 | delta: 1.7e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [275] fit: 23215.14254 | delta: 1.7e+02 | secs: 0.00554
