DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 831244303.28494 | delta: 8.3e+08 | secs: 0.00692
DEBUG:MNF:MNF  ::: [  2] fit: 346242652.68112 | delta: 1.8e+08 | secs: 0.00556
DEBUG:MNF:MNF  ::: [  3] fit: 294187980.74579 | delta: 5.2e+07 | secs: 0.00551
DEBUG:MNF:MNF  ::: [  4] fit: 257509261.82321 | delta: 3.7e+07 | secs: 0.00579
DEBUG:MNF:MNF  ::: [  5] fit: 208239729.22584 | delta: 4.9e+07 | secs: 0.00556
DEBUG:MNF:MNF  ::: [  6] fit: 158458009.13089 | delta: 5.0e+07 | secs: 0.00560
DEBUG:MNF:MNF  ::: [  7] fit: 117494152.01951 | delta: 4.1e+07 | secs: 0.00550
DEBUG:MNF:MNF  ::: [  8] fit: 87014308.38936 | delta: 3.0e+07 | secs: 0.00553
DEBUG:MNF:MNF  ::: [  9] fit: 65248209.16820 | delta: 2.2e+07 | secs: 0.00553
DEBUG:MNF:MNF  ::: [ 10] fit: 49838106.22685 | delta: 1.5e+07 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 11] fit: 38834543.31164 | delta: 1.1e+07 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 12] fit: 30844898.27387 | delta: 8.0e+06 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 13] fit: 24928769.82942 | delta: 5.9e+06 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 14] fit: 20462245.68991 | delta: 4.5e+06 | secs: 0.00554
DEBUG:MNF:MNF  ::: [ 15] fit: 17030155.29425 | delta: 3.4e+06 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 16] fit: 14351880.18603 | delta: 2.7e+06 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 17] fit: 12233411.92625 | delta: 2.1e+06 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 18] fit: 10537314.05902 | delta: 1.7e+06 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 19] fit: 9163959.51815 | delta: 1.4e+06 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 20] fit: 8039655.77458 | delta: 1.1e+06 | secs: 0.00553
DEBUG:MNF:MNF  ::: [ 21] fit: 7109054.77914 | delta: 9.3e+05 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 22] fit: 6330231.16863 | delta: 7.8e+05 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 23] fit: 5671348.40227 | delta: 6.6e+05 | secs: 0.00555
DEBUG:MNF:MNF  ::: [ 24] fit: 5108244.83021 | delta: 5.6e+05 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 25] fit: 4622599.36566 | delta: 4.9e+05 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 26] fit: 4200522.63112 | delta: 4.2e+05 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 27] fit: 3831458.99013 | delta: 3.7e+05 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 28] fit: 3507287.70868 | delta: 3.2e+05 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 29] fit: 3221585.63323 | delta: 2.9e+05 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 30] fit: 2969086.76535 | delta: 2.5e+05 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 31] fit: 2745342.90572 | delta: 2.2e+05 | secs: 0.00751
DEBUG:MNF:MNF  ::: [ 32] fit: 2546526.38990 | delta: 2.0e+05 | secs: 0.00555
DEBUG:MNF:MNF  ::: [ 33] fit: 2369311.14738 | delta: 1.8e+05 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 34] fit: 2210796.35693 | delta: 1.6e+05 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 35] fit: 2068459.07128 | delta: 1.4e+05 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 36] fit: 1940125.59021 | delta: 1.3e+05 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 37] fit: 1823937.84713 | delta: 1.2e+05 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 38] fit: 1718295.66037 | delta: 1.1e+05 | secs: 0.00555
DEBUG:MNF:MNF  ::: [ 39] fit: 1621790.49736 | delta: 9.7e+04 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 40] fit: 1533167.65771 | delta: 8.9e+04 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 41] fit: 1451334.37552 | delta: 8.2e+04 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 42] fit: 1375393.09458 | delta: 7.6e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 43] fit: 1304657.27686 | delta: 7.1e+04 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 44] fit: 1238623.12671 | delta: 6.6e+04 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 45] fit: 1176910.28660 | delta: 6.2e+04 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 46] fit: 1119205.31351 | delta: 5.8e+04 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 47] fit: 1065227.62600 | delta: 5.4e+04 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 48] fit: 1014715.83532 | delta: 5.1e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 49] fit: 967425.75877 | delta: 4.7e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 50] fit: 923134.05919 | delta: 4.4e+04 | secs: 0.00555
DEBUG:MNF:MNF  ::: [ 51] fit: 881642.08461 | delta: 4.1e+04 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 52] fit: 842774.09884 | delta: 3.9e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 53] fit: 806368.83365 | delta: 3.6e+04 | secs: 0.00563
DEBUG:MNF:MNF  ::: [ 54] fit: 772270.75994 | delta: 3.4e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 55] fit: 740328.21842 | delta: 3.2e+04 | secs: 0.00563
DEBUG:MNF:MNF  ::: [ 56] fit: 710398.20422 | delta: 3.0e+04 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 57] fit: 682351.17705 | delta: 2.8e+04 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 58] fit: 656070.60606 | delta: 2.6e+04 | secs: 0.00564
DEBUG:MNF:MNF  ::: [ 59] fit: 631448.30708 | delta: 2.5e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 60] fit: 608379.98767 | delta: 2.3e+04 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 61] fit: 586763.42733 | delta: 2.2e+04 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 62] fit: 566499.24927 | delta: 2.0e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 63] fit: 547492.86403 | delta: 1.9e+04 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 64] fit: 529654.30119 | delta: 1.8e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 65] fit: 512893.51130 | delta: 1.7e+04 | secs: 0.00565
DEBUG:MNF:MNF  ::: [ 66] fit: 497114.07656 | delta: 1.6e+04 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 67] fit: 482211.82236 | delta: 1.5e+04 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 68] fit: 468081.57271 | delta: 1.4e+04 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 69] fit: 454628.28504 | delta: 1.3e+04 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 70] fit: 441774.71263 | delta: 1.3e+04 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 71] fit: 429461.18008 | delta: 1.2e+04 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 72] fit: 417640.55958 | delta: 1.2e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 73] fit: 406274.06786 | delta: 1.1e+04 | secs: 0.00564
DEBUG:MNF:MNF  ::: [ 74] fit: 395329.78048 | delta: 1.1e+04 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 75] fit: 384782.49509 | delta: 1.1e+04 | secs: 0.00563
DEBUG:MNF:MNF  ::: [ 76] fit: 374613.27620 | delta: 1.0e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 77] fit: 364807.77366 | delta: 9.8e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 78] fit: 355353.50013 | delta: 9.5e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 79] fit: 346237.13993 | delta: 9.1e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 80] fit: 337442.87415 | delta: 8.8e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 81] fit: 328952.16614 | delta: 8.5e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 82] fit: 320745.06347 | delta: 8.2e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 83] fit: 312802.50439 | delta: 7.9e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [ 84] fit: 305108.44916 | delta: 7.7e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 85] fit: 297650.74270 | delta: 7.5e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 86] fit: 290420.61642 | delta: 7.2e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 87] fit: 283411.63309 | delta: 7.0e+03 | secs: 0.00567
DEBUG:MNF:MNF  ::: [ 88] fit: 276618.83360 | delta: 6.8e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 89] fit: 270038.25579 | delta: 6.6e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 90] fit: 263666.65965 | delta: 6.4e+03 | secs: 0.00755
DEBUG:MNF:MNF  ::: [ 91] fit: 257501.30349 | delta: 6.2e+03 | secs: 0.00607
DEBUG:MNF:MNF  ::: [ 92] fit: 251539.65686 | delta: 6.0e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 93] fit: 245778.93845 | delta: 5.8e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [ 94] fit: 240215.41203 | delta: 5.6e+03 | secs: 0.00568
DEBUG:MNF:MNF  ::: [ 95] fit: 234843.50852 | delta: 5.4e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 96] fit: 229655.07915 | delta: 5.2e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 97] fit: 224639.30914 | delta: 5.0e+03 | secs: 0.00565
DEBUG:MNF:MNF  ::: [ 98] fit: 219783.70731 | delta: 4.9e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 99] fit: 215075.90316 | delta: 4.7e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [100] fit: 210505.19075 | delta: 4.6e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [101] fit: 206062.85838 | delta: 4.4e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [102] fit: 201741.49062 | delta: 4.3e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [103] fit: 197534.32333 | delta: 4.2e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [104] fit: 193435.31432 | delta: 4.1e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [105] fit: 189439.56516 | delta: 4.0e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [106] fit: 185543.42451 | delta: 3.9e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [107] fit: 181744.14931 | delta: 3.8e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [108] fit: 178039.48198 | delta: 3.7e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [109] fit: 174427.41315 | delta: 3.6e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [110] fit: 170906.11364 | delta: 3.5e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [111] fit: 167473.93251 | delta: 3.4e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [112] fit: 164129.40872 | delta: 3.3e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [113] fit: 160871.28244 | delta: 3.3e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [114] fit: 157698.50004 | delta: 3.2e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [115] fit: 154610.20319 | delta: 3.1e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [116] fit: 151605.68566 | delta: 3.0e+03 | secs: 0.00555
DEBUG:MNF:MNF  ::: [117] fit: 148684.29200 | delta: 2.9e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [118] fit: 145845.22510 | delta: 2.8e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [119] fit: 143087.23617 | delta: 2.8e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [120] fit: 140408.21651 | delta: 2.7e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [121] fit: 137804.81670 | delta: 2.6e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [122] fit: 135272.35260 | delta: 2.5e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [123] fit: 132805.26656 | delta: 2.5e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [124] fit: 130398.11418 | delta: 2.4e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [125] fit: 128046.56796 | delta: 2.4e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [126] fit: 125747.80717 | delta: 2.3e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [127] fit: 123500.17327 | delta: 2.2e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [128] fit: 121302.54014 | delta: 2.2e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [129] fit: 119153.84082 | delta: 2.1e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [130] fit: 117052.84384 | delta: 2.1e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [131] fit: 114998.10657 | delta: 2.1e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [132] fit: 112988.06667 | delta: 2.0e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [133] fit: 111021.23174 | delta: 2.0e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [134] fit: 109096.35972 | delta: 1.9e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [135] fit: 107212.51802 | delta: 1.9e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [136] fit: 105369.01859 | delta: 1.8e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [137] fit: 103565.32338 | delta: 1.8e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [138] fit: 101800.99187 | delta: 1.8e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [139] fit: 100075.67121 | delta: 1.7e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [140] fit: 98389.10438 | delta: 1.7e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [141] fit: 96741.14379 | delta: 1.6e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [142] fit: 95131.76660 | delta: 1.6e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [143] fit: 93561.09056 | delta: 1.6e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [144] fit: 92029.38696 | delta: 1.5e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [145] fit: 90537.08484 | delta: 1.5e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [146] fit: 89084.75527 | delta: 1.5e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [147] fit: 87673.05801 | delta: 1.4e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [148] fit: 86302.62752 | delta: 1.4e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [149] fit: 84973.87949 | delta: 1.3e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [150] fit: 83686.74951 | delta: 1.3e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [151] fit: 82440.44379 | delta: 1.2e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [152] fit: 81233.35701 | delta: 1.2e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [153] fit: 80063.28929 | delta: 1.2e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [154] fit: 78927.88574 | delta: 1.1e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [155] fit: 77824.98057 | delta: 1.1e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [156] fit: 76752.60191 | delta: 1.1e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [157] fit: 75708.78603 | delta: 1.0e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [158] fit: 74691.53617 | delta: 1.0e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [159] fit: 73698.97535 | delta: 9.9e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [160] fit: 72729.45080 | delta: 9.7e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [161] fit: 71781.47225 | delta: 9.5e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [162] fit: 70853.64840 | delta: 9.3e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [163] fit: 69944.77562 | delta: 9.1e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [164] fit: 69053.98226 | delta: 8.9e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [165] fit: 68180.74964 | delta: 8.7e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [166] fit: 67324.80978 | delta: 8.6e+02 | secs: 0.00565
DEBUG:MNF:MNF  ::: [167] fit: 66486.05149 | delta: 8.4e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [168] fit: 65664.48607 | delta: 8.2e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [169] fit: 64860.21227 | delta: 8.0e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [170] fit: 64073.33106 | delta: 7.9e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [171] fit: 63303.82778 | delta: 7.7e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [172] fit: 62551.46894 | delta: 7.5e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [173] fit: 61815.76132 | delta: 7.4e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [174] fit: 61096.00132 | delta: 7.2e+02 | secs: 0.00564
DEBUG:MNF:MNF  ::: [175] fit: 60391.38128 | delta: 7.0e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [176] fit: 59701.05502 | delta: 6.9e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [177] fit: 59024.10108 | delta: 6.8e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [178] fit: 58359.45524 | delta: 6.6e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [179] fit: 57705.94296 | delta: 6.5e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [180] fit: 57062.43947 | delta: 6.4e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [181] fit: 56428.05144 | delta: 6.3e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [182] fit: 55802.19673 | delta: 6.3e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [183] fit: 55184.55213 | delta: 6.2e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [184] fit: 54574.93918 | delta: 6.1e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [185] fit: 53973.23384 | delta: 6.0e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [186] fit: 53379.32651 | delta: 5.9e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [187] fit: 52793.11182 | delta: 5.9e+02 | secs: 0.00564
DEBUG:MNF:MNF  ::: [188] fit: 52214.48725 | delta: 5.8e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [189] fit: 51643.35310 | delta: 5.7e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [190] fit: 51079.61255 | delta: 5.6e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [191] fit: 50523.17178 | delta: 5.6e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [192] fit: 49973.94014 | delta: 5.5e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [193] fit: 49431.83029 | delta: 5.4e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [194] fit: 48896.75842 | delta: 5.4e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [195] fit: 48368.64454 | delta: 5.3e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [196] fit: 47847.41279 | delta: 5.2e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [197] fit: 47332.99186 | delta: 5.1e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [198] fit: 46825.31551 | delta: 5.1e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [199] fit: 46324.32313 | delta: 5.0e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [200] fit: 45829.96057 | delta: 4.9e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [201] fit: 45342.18103 | delta: 4.9e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [202] fit: 44860.94617 | delta: 4.8e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [203] fit: 44386.22748 | delta: 4.7e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [204] fit: 43918.00787 | delta: 4.7e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [205] fit: 43456.28338 | delta: 4.6e+02 | secs: 0.00825
DEBUG:MNF:MNF  ::: [206] fit: 43001.06506 | delta: 4.6e+02 | secs: 0.00818
DEBUG:MNF:MNF  ::: [207] fit: 42552.38057 | delta: 4.5e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [208] fit: 42110.27492 | delta: 4.4e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [209] fit: 41674.80932 | delta: 4.4e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [210] fit: 41246.05626 | delta: 4.3e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [211] fit: 40824.08842 | delta: 4.2e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [212] fit: 40408.95919 | delta: 4.2e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [213] fit: 40000.67472 | delta: 4.1e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [214] fit: 39599.16292 | delta: 4.0e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [215] fit: 39204.25106 | delta: 3.9e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [216] fit: 38815.66530 | delta: 3.9e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [217] fit: 38433.05791 | delta: 3.8e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [218] fit: 38056.05802 | delta: 3.8e+02 | secs: 0.00555
DEBUG:MNF:MNF  ::: [219] fit: 37684.33520 | delta: 3.7e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [220] fit: 37317.65594 | delta: 3.7e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [221] fit: 36955.90575 | delta: 3.6e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [222] fit: 36599.06718 | delta: 3.6e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [223] fit: 36247.17788 | delta: 3.5e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [224] fit: 35900.29685 | delta: 3.5e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [225] fit: 35558.48254 | delta: 3.4e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [226] fit: 35221.77083 | delta: 3.4e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [227] fit: 34890.14507 | delta: 3.3e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [228] fit: 34563.50143 | delta: 3.3e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [229] fit: 34241.62504 | delta: 3.2e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [230] fit: 33924.20131 | delta: 3.2e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [231] fit: 33610.87538 | delta: 3.1e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [232] fit: 33301.33663 | delta: 3.1e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [233] fit: 32995.37575 | delta: 3.1e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [234] fit: 32692.88258 | delta: 3.0e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [235] fit: 32393.80645 | delta: 3.0e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [236] fit: 32098.12029 | delta: 3.0e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [237] fit: 31805.80457 | delta: 2.9e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [238] fit: 31516.84368 | delta: 2.9e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [239] fit: 31231.22584 | delta: 2.9e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [240] fit: 30948.94374 | delta: 2.8e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [241] fit: 30669.99521 | delta: 2.8e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [242] fit: 30394.38420 | delta: 2.8e+02 | secs: 0.00555
DEBUG:MNF:MNF  ::: [243] fit: 30122.12181 | delta: 2.7e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [244] fit: 29853.22756 | delta: 2.7e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [245] fit: 29587.73081 | delta: 2.7e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [246] fit: 29325.67209 | delta: 2.6e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [247] fit: 29067.10434 | delta: 2.6e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [248] fit: 28812.09315 | delta: 2.6e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [249] fit: 28560.71531 | delta: 2.5e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [250] fit: 28313.05363 | delta: 2.5e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [251] fit: 28069.18581 | delta: 2.4e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [252] fit: 27829.16488 | delta: 2.4e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [253] fit: 27592.99094 | delta: 2.4e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [254] fit: 27360.58100 | delta: 2.3e+02 | secs: 0.00554
DEBUG:MNF:MNF  ::: [255] fit: 27131.75369 | delta: 2.3e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [256] fit: 26906.25068 | delta: 2.3e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [257] fit: 26683.80028 | delta: 2.2e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [258] fit: 26464.19355 | delta: 2.2e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [259] fit: 26247.32518 | delta: 2.2e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [260] fit: 26033.18142 | delta: 2.1e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [261] fit: 25821.80349 | delta: 2.1e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [262] fit: 25613.26062 | delta: 2.1e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [263] fit: 25407.64019 | delta: 2.1e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [264] fit: 25205.04542 | delta: 2.0e+02 | secs: 0.00562
