DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 844522173.84501 | delta: 8.4e+08 | secs: 0.00789
DEBUG:MNF:MNF  ::: [ 17] fit: 13653499.53832 | delta: 2.3e+06 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 18] fit: 11844088.92110 | delta: 1.8e+06 | secs: 0.00637
DEBUG:MNF:MNF  ::: [ 19] fit: 10374252.15373 | delta: 1.5e+06 | secs: 0.00675
DEBUG:MNF:MNF  ::: [ 20] fit: 9165479.57710 | delta: 1.2e+06 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 21] fit: 8159311.67609 | delta: 1.0e+06 | secs: 0.00645
DEBUG:MNF:MNF  ::: [ 22] fit: 7312026.20637 | delta: 8.5e+05 | secs: 0.00637
DEBUG:MNF:MNF  ::: [ 23] fit: 6590847.62483 | delta: 7.2e+05 | secs: 0.00633
DEBUG:MNF:MNF  ::: [ 24] fit: 5971084.29333 | delta: 6.2e+05 | secs: 0.00634
DEBUG:MNF:MNF  ::: [ 25] fit: 5433944.62520 | delta: 5.4e+05 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 26] fit: 4964928.96231 | delta: 4.7e+05 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 27] fit: 4552701.16111 | delta: 4.1e+05 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 28] fit: 4188315.50933 | delta: 3.6e+05 | secs: 0.00637
DEBUG:MNF:MNF  ::: [ 29] fit: 3864660.26615 | delta: 3.2e+05 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 30] fit: 3576010.42803 | delta: 2.9e+05 | secs: 0.00632
DEBUG:MNF:MNF  ::: [ 31] fit: 3317652.29565 | delta: 2.6e+05 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 32] fit: 3085594.52069 | delta: 2.3e+05 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 33] fit: 2876386.61667 | delta: 2.1e+05 | secs: 0.00640
DEBUG:MNF:MNF  ::: [ 34] fit: 2687040.16964 | delta: 1.9e+05 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 35] fit: 2515011.48266 | delta: 1.7e+05 | secs: 0.00633
DEBUG:MNF:MNF  ::: [ 36] fit: 2358189.07511 | delta: 1.6e+05 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 37] fit: 2214850.08441 | delta: 1.4e+05 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 38] fit: 2083584.87966 | delta: 1.3e+05 | secs: 0.00637
DEBUG:MNF:MNF  ::: [ 39] fit: 1963210.74330 | delta: 1.2e+05 | secs: 0.00632
DEBUG:MNF:MNF  ::: [ 40] fit: 1852692.80796 | delta: 1.1e+05 | secs: 0.00641
DEBUG:MNF:MNF  ::: [ 41] fit: 1751080.08084 | delta: 1.0e+05 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 42] fit: 1657464.93864 | delta: 9.4e+04 | secs: 0.00634
DEBUG:MNF:MNF  ::: [ 43] fit: 1570975.47690 | delta: 8.6e+04 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 44] fit: 1490797.64324 | delta: 8.0e+04 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 45] fit: 1416209.75860 | delta: 7.5e+04 | secs: 0.00634
DEBUG:MNF:MNF  ::: [ 46] fit: 1346608.97543 | delta: 7.0e+04 | secs: 0.00637
DEBUG:MNF:MNF  ::: [ 47] fit: 1281514.77257 | delta: 6.5e+04 | secs: 0.00637
DEBUG:MNF:MNF  ::: [ 48] fit: 1220547.65844 | delta: 6.1e+04 | secs: 0.00629
DEBUG:MNF:MNF  ::: [ 49] fit: 1163398.04936 | delta: 5.7e+04 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 50] fit: 1109802.33687 | delta: 5.4e+04 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 51] fit: 1059528.28409 | delta: 5.0e+04 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 52] fit: 1012363.69311 | delta: 4.7e+04 | secs: 0.00640
DEBUG:MNF:MNF  ::: [ 53] fit: 968107.42167 | delta: 4.4e+04 | secs: 0.00632
DEBUG:MNF:MNF  ::: [ 54] fit: 926564.86208 | delta: 4.2e+04 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 55] fit: 887547.05558 | delta: 3.9e+04 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 56] fit: 850871.59904 | delta: 3.7e+04 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 57] fit: 816365.26255 | delta: 3.5e+04 | secs: 0.00628
DEBUG:MNF:MNF  ::: [ 58] fit: 783868.34363 | delta: 3.2e+04 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 59] fit: 753238.78964 | delta: 3.1e+04 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 60] fit: 724353.08963 | delta: 2.9e+04 | secs: 0.00634
DEBUG:MNF:MNF  ::: [ 61] fit: 697102.50516 | delta: 2.7e+04 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 62] fit: 671386.05205 | delta: 2.6e+04 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 63] fit: 647103.69862 | delta: 2.4e+04 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 64] fit: 624153.39110 | delta: 2.3e+04 | secs: 0.00638
DEBUG:MNF:MNF  ::: [ 65] fit: 602433.50690 | delta: 2.2e+04 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 66] fit: 581848.82016 | delta: 2.1e+04 | secs: 0.00630
DEBUG:MNF:MNF  ::: [ 67] fit: 562315.48231 | delta: 2.0e+04 | secs: 0.00640
DEBUG:MNF:MNF  ::: [ 68] fit: 543761.86791 | delta: 1.9e+04 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 69] fit: 526126.17540 | delta: 1.8e+04 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 70] fit: 509353.80518 | delta: 1.7e+04 | secs: 0.00638
DEBUG:MNF:MNF  ::: [ 71] fit: 493396.18848 | delta: 1.6e+04 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 72] fit: 478210.07325 | delta: 1.5e+04 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 73] fit: 463755.22368 | delta: 1.4e+04 | secs: 0.00638
DEBUG:MNF:MNF  ::: [ 74] fit: 449990.22783 | delta: 1.4e+04 | secs: 0.00638
DEBUG:MNF:MNF  ::: [ 75] fit: 436868.41784 | delta: 1.3e+04 | secs: 0.00630
DEBUG:MNF:MNF  ::: [ 76] fit: 424336.45572 | delta: 1.3e+04 | secs: 0.00638
DEBUG:MNF:MNF  ::: [ 77] fit: 412337.19745 | delta: 1.2e+04 | secs: 0.00633
DEBUG:MNF:MNF  ::: [ 78] fit: 400816.31950 | delta: 1.2e+04 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 79] fit: 389729.31849 | delta: 1.1e+04 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 80] fit: 379044.72685 | delta: 1.1e+04 | secs: 0.00634
DEBUG:MNF:MNF  ::: [ 81] fit: 368742.43443 | delta: 1.0e+04 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 82] fit: 358809.59883 | delta: 9.9e+03 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 83] fit: 349237.01628 | delta: 9.6e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 84] fit: 340016.90213 | delta: 9.2e+03 | secs: 0.00630
DEBUG:MNF:MNF  ::: [ 85] fit: 331141.56472 | delta: 8.9e+03 | secs: 0.00637
DEBUG:MNF:MNF  ::: [ 86] fit: 322602.24238 | delta: 8.5e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 87] fit: 314387.79976 | delta: 8.2e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 88] fit: 306483.55421 | delta: 7.9e+03 | secs: 0.00637
DEBUG:MNF:MNF  ::: [ 89] fit: 298871.00502 | delta: 7.6e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 90] fit: 291529.27065 | delta: 7.3e+03 | secs: 0.00640
DEBUG:MNF:MNF  ::: [ 91] fit: 284438.11652 | delta: 7.1e+03 | secs: 0.00638
DEBUG:MNF:MNF  ::: [ 92] fit: 277580.99798 | delta: 6.9e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 93] fit: 270946.19855 | delta: 6.6e+03 | secs: 0.00628
DEBUG:MNF:MNF  ::: [ 94] fit: 264525.71965 | delta: 6.4e+03 | secs: 0.00641
DEBUG:MNF:MNF  ::: [ 95] fit: 258313.29050 | delta: 6.2e+03 | secs: 0.00634
DEBUG:MNF:MNF  ::: [ 96] fit: 252302.80077 | delta: 6.0e+03 | secs: 0.00632
DEBUG:MNF:MNF  ::: [ 97] fit: 246487.42473 | delta: 5.8e+03 | secs: 0.00637
DEBUG:MNF:MNF  ::: [ 98] fit: 240859.32428 | delta: 5.6e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 99] fit: 235409.98084 | delta: 5.4e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [100] fit: 230131.10062 | delta: 5.3e+03 | secs: 0.00633
DEBUG:MNF:MNF  ::: [101] fit: 225015.59409 | delta: 5.1e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [102] fit: 220057.90720 | delta: 5.0e+03 | secs: 0.00630
DEBUG:MNF:MNF  ::: [103] fit: 215253.43690 | delta: 4.8e+03 | secs: 0.00640
DEBUG:MNF:MNF  ::: [104] fit: 210597.52254 | delta: 4.7e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [105] fit: 206084.75164 | delta: 4.5e+03 | secs: 0.00634
DEBUG:MNF:MNF  ::: [106] fit: 201708.97862 | delta: 4.4e+03 | secs: 0.00639
DEBUG:MNF:MNF  ::: [107] fit: 197464.02106 | delta: 4.2e+03 | secs: 0.00637
DEBUG:MNF:MNF  ::: [108] fit: 193344.63378 | delta: 4.1e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [109] fit: 189347.16384 | delta: 4.0e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [110] fit: 185469.53266 | delta: 3.9e+03 | secs: 0.00634
DEBUG:MNF:MNF  ::: [111] fit: 181710.71141 | delta: 3.8e+03 | secs: 0.00630
DEBUG:MNF:MNF  ::: [112] fit: 178070.08683 | delta: 3.6e+03 | secs: 0.00637
DEBUG:MNF:MNF  ::: [113] fit: 174546.92189 | delta: 3.5e+03 | secs: 0.00633
DEBUG:MNF:MNF  ::: [114] fit: 171139.90412 | delta: 3.4e+03 | secs: 0.00633
DEBUG:MNF:MNF  ::: [115] fit: 167846.80905 | delta: 3.3e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [116] fit: 164664.44670 | delta: 3.2e+03 | secs: 0.00634
DEBUG:MNF:MNF  ::: [117] fit: 161589.02762 | delta: 3.1e+03 | secs: 0.00637
DEBUG:MNF:MNF  ::: [118] fit: 158616.76242 | delta: 3.0e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [119] fit: 155744.18062 | delta: 2.9e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [120] fit: 152967.82268 | delta: 2.8e+03 | secs: 0.00633
DEBUG:MNF:MNF  ::: [121] fit: 150283.56877 | delta: 2.7e+03 | secs: 0.00639
DEBUG:MNF:MNF  ::: [122] fit: 147686.18609 | delta: 2.6e+03 | secs: 0.00633
DEBUG:MNF:MNF  ::: [123] fit: 145169.39765 | delta: 2.5e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [124] fit: 142726.41128 | delta: 2.4e+03 | secs: 0.00638
DEBUG:MNF:MNF  ::: [125] fit: 140350.69873 | delta: 2.4e+03 | secs: 0.00630
DEBUG:MNF:MNF  ::: [126] fit: 138036.72971 | delta: 2.3e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [127] fit: 135780.40836 | delta: 2.3e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [128] fit: 133579.16306 | delta: 2.2e+03 | secs: 0.00634
DEBUG:MNF:MNF  ::: [129] fit: 131431.73750 | delta: 2.1e+03 | secs: 0.00631
DEBUG:MNF:MNF  ::: [130] fit: 129337.74260 | delta: 2.1e+03 | secs: 0.00639
DEBUG:MNF:MNF  ::: [131] fit: 127297.13761 | delta: 2.0e+03 | secs: 0.00634
DEBUG:MNF:MNF  ::: [132] fit: 125309.82531 | delta: 2.0e+03 | secs: 0.00633
DEBUG:MNF:MNF  ::: [133] fit: 123375.40516 | delta: 1.9e+03 | secs: 0.00638
DEBUG:MNF:MNF  ::: [134] fit: 121493.06041 | delta: 1.9e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [135] fit: 119661.57458 | delta: 1.8e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [136] fit: 117879.42936 | delta: 1.8e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [137] fit: 116144.85341 | delta: 1.7e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [138] fit: 114455.71719 | delta: 1.7e+03 | secs: 0.00629
DEBUG:MNF:MNF  ::: [139] fit: 112809.34125 | delta: 1.6e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [140] fit: 111202.45307 | delta: 1.6e+03 | secs: 0.00633
DEBUG:MNF:MNF  ::: [141] fit: 109631.48500 | delta: 1.6e+03 | secs: 0.00630
DEBUG:MNF:MNF  ::: [142] fit: 108093.10360 | delta: 1.5e+03 | secs: 0.00637
DEBUG:MNF:MNF  ::: [143] fit: 106584.59558 | delta: 1.5e+03 | secs: 0.00632
DEBUG:MNF:MNF  ::: [144] fit: 105103.89598 | delta: 1.5e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [145] fit: 103649.44090 | delta: 1.5e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [146] fit: 102220.08324 | delta: 1.4e+03 | secs: 0.00633
DEBUG:MNF:MNF  ::: [147] fit: 100815.05242 | delta: 1.4e+03 | secs: 0.00629
DEBUG:MNF:MNF  ::: [148] fit: 99433.85599 | delta: 1.4e+03 | secs: 0.00639
DEBUG:MNF:MNF  ::: [149] fit: 98076.15223 | delta: 1.4e+03 | secs: 0.00633
DEBUG:MNF:MNF  ::: [150] fit: 96741.66879 | delta: 1.3e+03 | secs: 0.00632
DEBUG:MNF:MNF  ::: [151] fit: 95430.17539 | delta: 1.3e+03 | secs: 0.00639
DEBUG:MNF:MNF  ::: [152] fit: 94141.47974 | delta: 1.3e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [153] fit: 92875.42653 | delta: 1.3e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [154] fit: 91631.89172 | delta: 1.2e+03 | secs: 0.00634
DEBUG:MNF:MNF  ::: [155] fit: 90410.76772 | delta: 1.2e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [156] fit: 89211.93362 | delta: 1.2e+03 | secs: 0.00626
DEBUG:MNF:MNF  ::: [157] fit: 88035.20628 | delta: 1.2e+03 | secs: 0.00638
DEBUG:MNF:MNF  ::: [158] fit: 86880.27464 | delta: 1.2e+03 | secs: 0.00634
DEBUG:MNF:MNF  ::: [159] fit: 85746.63532 | delta: 1.1e+03 | secs: 0.00633
DEBUG:MNF:MNF  ::: [160] fit: 84633.56828 | delta: 1.1e+03 | secs: 0.00638
DEBUG:MNF:MNF  ::: [161] fit: 83540.19628 | delta: 1.1e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [162] fit: 82465.63498 | delta: 1.1e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [163] fit: 81409.16781 | delta: 1.1e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [164] fit: 80370.34202 | delta: 1.0e+03 | secs: 0.00633
DEBUG:MNF:MNF  ::: [165] fit: 79348.94255 | delta: 1.0e+03 | secs: 0.00630
DEBUG:MNF:MNF  ::: [166] fit: 78344.89993 | delta: 1.0e+03 | secs: 0.00640
DEBUG:MNF:MNF  ::: [167] fit: 77358.20941 | delta: 9.9e+02 | secs: 0.00633
DEBUG:MNF:MNF  ::: [168] fit: 76388.87998 | delta: 9.7e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [169] fit: 75436.88811 | delta: 9.5e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [170] fit: 74502.11431 | delta: 9.3e+02 | secs: 0.00632
DEBUG:MNF:MNF  ::: [171] fit: 73584.26246 | delta: 9.2e+02 | secs: 0.00637
DEBUG:MNF:MNF  ::: [172] fit: 72682.78947 | delta: 9.0e+02 | secs: 0.00637
DEBUG:MNF:MNF  ::: [173] fit: 71796.89906 | delta: 8.9e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [174] fit: 70925.64776 | delta: 8.7e+02 | secs: 0.00632
DEBUG:MNF:MNF  ::: [175] fit: 70068.14227 | delta: 8.6e+02 | secs: 0.00637
DEBUG:MNF:MNF  ::: [176] fit: 69223.71681 | delta: 8.4e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [177] fit: 68391.98029 | delta: 8.3e+02 | secs: 0.00632
DEBUG:MNF:MNF  ::: [178] fit: 67572.74090 | delta: 8.2e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [179] fit: 66765.90730 | delta: 8.1e+02 | secs: 0.00634
DEBUG:MNF:MNF  ::: [180] fit: 65971.43424 | delta: 7.9e+02 | secs: 0.00634
DEBUG:MNF:MNF  ::: [181] fit: 65189.30853 | delta: 7.8e+02 | secs: 0.00639
DEBUG:MNF:MNF  ::: [182] fit: 64419.55019 | delta: 7.7e+02 | secs: 0.00632
DEBUG:MNF:MNF  ::: [183] fit: 63662.21629 | delta: 7.6e+02 | secs: 0.00629
DEBUG:MNF:MNF  ::: [184] fit: 62917.40367 | delta: 7.4e+02 | secs: 0.00641
DEBUG:MNF:MNF  ::: [185] fit: 62185.24825 | delta: 7.3e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [186] fit: 61465.91670 | delta: 7.2e+02 | secs: 0.00632
DEBUG:MNF:MNF  ::: [187] fit: 60759.58446 | delta: 7.1e+02 | secs: 0.00637
DEBUG:MNF:MNF  ::: [188] fit: 60066.39158 | delta: 6.9e+02 | secs: 0.00633
DEBUG:MNF:MNF  ::: [189] fit: 59386.36999 | delta: 6.8e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [190] fit: 58719.34674 | delta: 6.7e+02 | secs: 0.00638
DEBUG:MNF:MNF  ::: [191] fit: 58064.85459 | delta: 6.5e+02 | secs: 0.00634
DEBUG:MNF:MNF  ::: [192] fit: 57422.11321 | delta: 6.4e+02 | secs: 0.00630
DEBUG:MNF:MNF  ::: [193] fit: 56790.14287 | delta: 6.3e+02 | secs: 0.00639
DEBUG:MNF:MNF  ::: [194] fit: 56167.99499 | delta: 6.2e+02 | secs: 0.00634
DEBUG:MNF:MNF  ::: [195] fit: 55554.97168 | delta: 6.1e+02 | secs: 0.00633
DEBUG:MNF:MNF  ::: [196] fit: 54950.69543 | delta: 6.0e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [197] fit: 54355.02379 | delta: 6.0e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [198] fit: 53767.92312 | delta: 5.9e+02 | secs: 0.00637
DEBUG:MNF:MNF  ::: [199] fit: 53189.38673 | delta: 5.8e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [200] fit: 52619.39594 | delta: 5.7e+02 | secs: 0.00634
DEBUG:MNF:MNF  ::: [201] fit: 52057.89561 | delta: 5.6e+02 | secs: 0.00629
DEBUG:MNF:MNF  ::: [202] fit: 51504.77631 | delta: 5.5e+02 | secs: 0.00638
DEBUG:MNF:MNF  ::: [203] fit: 50959.87371 | delta: 5.4e+02 | secs: 0.00632
DEBUG:MNF:MNF  ::: [204] fit: 50422.99809 | delta: 5.4e+02 | secs: 0.00634
DEBUG:MNF:MNF  ::: [205] fit: 49893.98787 | delta: 5.3e+02 | secs: 0.00637
DEBUG:MNF:MNF  ::: [206] fit: 49372.75668 | delta: 5.2e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [207] fit: 48859.30195 | delta: 5.1e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [208] fit: 48353.67330 | delta: 5.1e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [209] fit: 47855.92278 | delta: 5.0e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [210] fit: 47366.05160 | delta: 4.9e+02 | secs: 0.00629
DEBUG:MNF:MNF  ::: [211] fit: 46883.95434 | delta: 4.8e+02 | secs: 0.00639
DEBUG:MNF:MNF  ::: [212] fit: 46409.36942 | delta: 4.7e+02 | secs: 0.00634
DEBUG:MNF:MNF  ::: [213] fit: 45941.86514 | delta: 4.7e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [214] fit: 45480.89421 | delta: 4.6e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [215] fit: 45025.91237 | delta: 4.5e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [216] fit: 44576.49684 | delta: 4.5e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [217] fit: 44132.38934 | delta: 4.4e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [218] fit: 43693.45576 | delta: 4.4e+02 | secs: 0.00633
DEBUG:MNF:MNF  ::: [219] fit: 43259.62117 | delta: 4.3e+02 | secs: 0.00628
DEBUG:MNF:MNF  ::: [220] fit: 42830.82936 | delta: 4.3e+02 | secs: 0.00638
DEBUG:MNF:MNF  ::: [221] fit: 42407.02906 | delta: 4.2e+02 | secs: 0.00634
DEBUG:MNF:MNF  ::: [222] fit: 41988.17094 | delta: 4.2e+02 | secs: 0.00634
DEBUG:MNF:MNF  ::: [223] fit: 41574.20655 | delta: 4.1e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [224] fit: 41165.08684 | delta: 4.1e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [225] fit: 40760.76004 | delta: 4.0e+02 | secs: 0.00634
DEBUG:MNF:MNF  ::: [226] fit: 40361.16961 | delta: 4.0e+02 | secs: 0.00637
DEBUG:MNF:MNF  ::: [227] fit: 39966.25336 | delta: 3.9e+02 | secs: 0.00633
DEBUG:MNF:MNF  ::: [228] fit: 39575.94544 | delta: 3.9e+02 | secs: 0.00633
DEBUG:MNF:MNF  ::: [229] fit: 39190.18125 | delta: 3.9e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [230] fit: 38808.90295 | delta: 3.8e+02 | secs: 0.00634
DEBUG:MNF:MNF  ::: [231] fit: 38432.06201 | delta: 3.8e+02 | secs: 0.00632
DEBUG:MNF:MNF  ::: [232] fit: 38059.61822 | delta: 3.7e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [233] fit: 37691.53708 | delta: 3.7e+02 | secs: 0.00634
DEBUG:MNF:MNF  ::: [234] fit: 37327.78828 | delta: 3.6e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [235] fit: 36968.34536 | delta: 3.6e+02 | secs: 0.00638
DEBUG:MNF:MNF  ::: [236] fit: 36613.18611 | delta: 3.6e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [237] fit: 36262.29312 | delta: 3.5e+02 | secs: 0.00632
DEBUG:MNF:MNF  ::: [238] fit: 35915.65462 | delta: 3.5e+02 | secs: 0.00632
DEBUG:MNF:MNF  ::: [239] fit: 35573.26533 | delta: 3.4e+02 | secs: 0.00639
DEBUG:MNF:MNF  ::: [240] fit: 35235.12762 | delta: 3.4e+02 | secs: 0.00632
DEBUG:MNF:MNF  ::: [241] fit: 34901.25287 | delta: 3.3e+02 | secs: 0.00632
DEBUG:MNF:MNF  ::: [242] fit: 34571.66308 | delta: 3.3e+02 | secs: 0.00634
DEBUG:MNF:MNF  ::: [243] fit: 34246.39281 | delta: 3.3e+02 | secs: 0.00637
DEBUG:MNF:MNF  ::: [244] fit: 33925.49128 | delta: 3.2e+02 | secs: 0.00634
DEBUG:MNF:MNF  ::: [245] fit: 33609.02463 | delta: 3.2e+02 | secs: 0.00632
DEBUG:MNF:MNF  ::: [246] fit: 33297.07783 | delta: 3.1e+02 | secs: 0.00634
DEBUG:MNF:MNF  ::: [247] fit: 32989.75559 | delta: 3.1e+02 | secs: 0.00634
DEBUG:MNF:MNF  ::: [248] fit: 32687.18088 | delta: 3.0e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [249] fit: 32389.48859 | delta: 3.0e+02 | secs: 0.00631
DEBUG:MNF:MNF  ::: [250] fit: 32096.81135 | delta: 2.9e+02 | secs: 0.00637
DEBUG:MNF:MNF  ::: [251] fit: 31809.25409 | delta: 2.9e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [252] fit: 31526.85737 | delta: 2.8e+02 | secs: 0.00633
DEBUG:MNF:MNF  ::: [253] fit: 31249.55755 | delta: 2.8e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [254] fit: 30977.16369 | delta: 2.7e+02 | secs: 0.00633
DEBUG:MNF:MNF  ::: [255] fit: 30709.37582 | delta: 2.7e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [256] fit: 30445.85230 | delta: 2.6e+02 | secs: 0.00633
DEBUG:MNF:MNF  ::: [257] fit: 30186.29894 | delta: 2.6e+02 | secs: 0.00633
DEBUG:MNF:MNF  ::: [258] fit: 29930.53182 | delta: 2.6e+02 | secs: 0.00634
DEBUG:MNF:MNF  ::: [259] fit: 29678.48295 | delta: 2.5e+02 | secs: 0.00634
DEBUG:MNF:MNF  ::: [260] fit: 29430.15806 | delta: 2.5e+02 | secs: 0.00633
DEBUG:MNF:MNF  ::: [261] fit: 29185.57853 | delta: 2.4e+02 | secs: 0.00633
DEBUG:MNF:MNF  ::: [262] fit: 28944.73537 | delta: 2.4e+02 | secs: 0.00633
DEBUG:MNF:MNF  ::: [263] fit: 28707.56759 | delta: 2.4e+02 | secs: 0.00634
DEBUG:MNF:MNF  ::: [264] fit: 28473.96720 | delta: 2.3e+02 | secs: 0.00632
DEBUG:MNF:MNF  ::: [265] fit: 28243.80352 | delta: 2.3e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [266] fit: 28016.94722 | delta: 2.3e+02 | secs: 0.00632
DEBUG:MNF:MNF  ::: [267] fit: 27793.27646 | delta: 2.2e+02 | secs: 0.00637
DEBUG:MNF:MNF  ::: [268] fit: 27572.67332 | delta: 2.2e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [269] fit: 27355.03410 | delta: 2.2e+02 | secs: 0.00633
DEBUG:MNF:MNF  ::: [270] fit: 27140.29692 | delta: 2.1e+02 | secs: 0.00638
DEBUG:MNF:MNF  ::: [271] fit: 26928.46238 | delta: 2.1e+02 | secs: 0.00630
DEBUG:MNF:MNF  ::: [272] fit: 26719.58923 | delta: 2.1e+02 | secs: 0.00631
DEBUG:MNF:MNF  ::: [273] fit: 26513.77285 | delta: 2.1e+02 | secs: 0.00637
DEBUG:MNF:MNF  ::: [274] fit: 26311.12275 | delta: 2.0e+02 | secs: 0.00638
DEBUG:MNF:MNF  ::: [275] fit: 26111.74199 | delta: 2.0e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [276] fit: 25915.70281 | delta: 2.0e+02 | secs: 0.00631
DEBUG:MNF:MNF  ::: [277] fit: 25723.01684 | delta: 1.9e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [278] fit: 25533.60964 | delta: 1.9e+02 | secs: 0.00634
DEBUG:MNF:MNF  ::: [279] fit: 25347.31980 | delta: 1.9e+02 | secs: 0.00638
