DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 844522173.06592 | delta: 8.4e+08 | secs: 0.00790
DEBUG:MNF:MNF  ::: [499] fit: 8593.62108 | delta: 3.4e+01 | secs: 0.00637
DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 844522173.06592 | delta: 8.4e+08 | secs: 0.00683
DEBUG:MNF:MNF  ::: [  1] fit: 539996351.60756 | delta: 3.0e+08 | secs: 0.00641
DEBUG:MNF:MNF  ::: [  2] fit: 347282094.02810 | delta: 1.9e+08 | secs: 0.00634
DEBUG:MNF:MNF  ::: [  3] fit: 290756240.03812 | delta: 5.7e+07 | secs: 0.00631
DEBUG:MNF:MNF  ::: [  4] fit: 255860714.67782 | delta: 3.5e+07 | secs: 0.00644
DEBUG:MNF:MNF  ::: [  5] fit: 209383602.12719 | delta: 4.6e+07 | secs: 0.00631
DEBUG:MNF:MNF  ::: [  6] fit: 161430803.74037 | delta: 4.8e+07 | secs: 0.00631
DEBUG:MNF:MNF  ::: [  7] fit: 121245487.97246 | delta: 4.0e+07 | secs: 0.00641
DEBUG:MNF:MNF  ::: [  8] fit: 90872249.04763 | delta: 3.0e+07 | secs: 0.00634
DEBUG:MNF:MNF  ::: [  9] fit: 68876795.81641 | delta: 2.2e+07 | secs: 0.00634
DEBUG:MNF:MNF  ::: [ 10] fit: 53105410.28234 | delta: 1.6e+07 | secs: 0.00634
DEBUG:MNF:MNF  ::: [ 11] fit: 41714018.77522 | delta: 1.1e+07 | secs: 0.00633
DEBUG:MNF:MNF  ::: [ 12] fit: 33360894.90802 | delta: 8.4e+06 | secs: 0.00633
DEBUG:MNF:MNF  ::: [ 13] fit: 27128577.82219 | delta: 6.2e+06 | secs: 0.00637
DEBUG:MNF:MNF  ::: [ 14] fit: 22399936.89600 | delta: 4.7e+06 | secs: 0.00634
DEBUG:MNF:MNF  ::: [ 15] fit: 18756442.29388 | delta: 3.6e+06 | secs: 0.00634
DEBUG:MNF:MNF  ::: [ 16] fit: 15908899.65504 | delta: 2.8e+06 | secs: 0.00634
DEBUG:MNF:MNF  ::: [ 17] fit: 13653498.84293 | delta: 2.3e+06 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 18] fit: 11844088.21994 | delta: 1.8e+06 | secs: 0.00633
DEBUG:MNF:MNF  ::: [ 19] fit: 10374251.44625 | delta: 1.5e+06 | secs: 0.00632
DEBUG:MNF:MNF  ::: [ 20] fit: 9165478.86301 | delta: 1.2e+06 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 21] fit: 8159310.95533 | delta: 1.0e+06 | secs: 0.00634
DEBUG:MNF:MNF  ::: [ 22] fit: 7312025.47908 | delta: 8.5e+05 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 23] fit: 6590846.89134 | delta: 7.2e+05 | secs: 0.00634
DEBUG:MNF:MNF  ::: [ 24] fit: 5971083.55412 | delta: 6.2e+05 | secs: 0.00637
DEBUG:MNF:MNF  ::: [ 25] fit: 5433943.88082 | delta: 5.4e+05 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 26] fit: 4964928.21335 | delta: 4.7e+05 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 27] fit: 4552700.40817 | delta: 4.1e+05 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 28] fit: 4188314.75300 | delta: 3.6e+05 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 29] fit: 3864659.50695 | delta: 3.2e+05 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 30] fit: 3576009.66646 | delta: 2.9e+05 | secs: 0.00633
DEBUG:MNF:MNF  ::: [ 31] fit: 3317651.53213 | delta: 2.6e+05 | secs: 0.00632
DEBUG:MNF:MNF  ::: [ 32] fit: 3085593.75560 | delta: 2.3e+05 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 33] fit: 2876385.85031 | delta: 2.1e+05 | secs: 0.00632
DEBUG:MNF:MNF  ::: [ 34] fit: 2687039.40227 | delta: 1.9e+05 | secs: 0.00638
DEBUG:MNF:MNF  ::: [ 35] fit: 2515010.71449 | delta: 1.7e+05 | secs: 0.00637
DEBUG:MNF:MNF  ::: [ 36] fit: 2358188.30632 | delta: 1.6e+05 | secs: 0.00634
DEBUG:MNF:MNF  ::: [ 37] fit: 2214849.31514 | delta: 1.4e+05 | secs: 0.00634
DEBUG:MNF:MNF  ::: [ 38] fit: 2083584.11003 | delta: 1.3e+05 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 39] fit: 1963209.97338 | delta: 1.2e+05 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 40] fit: 1852692.03782 | delta: 1.1e+05 | secs: 0.00634
DEBUG:MNF:MNF  ::: [ 41] fit: 1751079.31053 | delta: 1.0e+05 | secs: 0.00633
DEBUG:MNF:MNF  ::: [ 42] fit: 1657464.16819 | delta: 9.4e+04 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 43] fit: 1570974.70633 | delta: 8.6e+04 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 44] fit: 1490796.87256 | delta: 8.0e+04 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 45] fit: 1416208.98783 | delta: 7.5e+04 | secs: 0.00637
DEBUG:MNF:MNF  ::: [ 46] fit: 1346608.20455 | delta: 7.0e+04 | secs: 0.00632
DEBUG:MNF:MNF  ::: [ 47] fit: 1281514.00160 | delta: 6.5e+04 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 48] fit: 1220546.88736 | delta: 6.1e+04 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 49] fit: 1163397.27818 | delta: 5.7e+04 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 50] fit: 1109801.56558 | delta: 5.4e+04 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 51] fit: 1059527.51267 | delta: 5.0e+04 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 52] fit: 1012362.92153 | delta: 4.7e+04 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 53] fit: 968106.64993 | delta: 4.4e+04 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 54] fit: 926564.09014 | delta: 4.2e+04 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 55] fit: 887546.28341 | delta: 3.9e+04 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 56] fit: 850870.82661 | delta: 3.7e+04 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 57] fit: 816364.48984 | delta: 3.5e+04 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 58] fit: 783867.57060 | delta: 3.2e+04 | secs: 0.00632
DEBUG:MNF:MNF  ::: [ 59] fit: 753238.01627 | delta: 3.1e+04 | secs: 0.00634
DEBUG:MNF:MNF  ::: [ 60] fit: 724352.31588 | delta: 2.9e+04 | secs: 0.00637
DEBUG:MNF:MNF  ::: [ 61] fit: 697101.73101 | delta: 2.7e+04 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 62] fit: 671385.27748 | delta: 2.6e+04 | secs: 0.00632
DEBUG:MNF:MNF  ::: [ 63] fit: 647102.92362 | delta: 2.4e+04 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 64] fit: 624152.61565 | delta: 2.3e+04 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 65] fit: 602432.73098 | delta: 2.2e+04 | secs: 0.00637
DEBUG:MNF:MNF  ::: [ 66] fit: 581848.04376 | delta: 2.1e+04 | secs: 0.00634
DEBUG:MNF:MNF  ::: [ 67] fit: 562314.70541 | delta: 2.0e+04 | secs: 0.00634
DEBUG:MNF:MNF  ::: [ 68] fit: 543761.09049 | delta: 1.9e+04 | secs: 0.00637
DEBUG:MNF:MNF  ::: [ 69] fit: 526125.39743 | delta: 1.8e+04 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 70] fit: 509353.02664 | delta: 1.7e+04 | secs: 0.00634
DEBUG:MNF:MNF  ::: [ 71] fit: 493395.40932 | delta: 1.6e+04 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 72] fit: 478209.29345 | delta: 1.5e+04 | secs: 0.00638
DEBUG:MNF:MNF  ::: [ 73] fit: 463754.44320 | delta: 1.4e+04 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 74] fit: 449989.44663 | delta: 1.4e+04 | secs: 0.00637
DEBUG:MNF:MNF  ::: [ 75] fit: 436867.63589 | delta: 1.3e+04 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 76] fit: 424335.67297 | delta: 1.3e+04 | secs: 0.00638
DEBUG:MNF:MNF  ::: [ 77] fit: 412336.41386 | delta: 1.2e+04 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 78] fit: 400815.53502 | delta: 1.2e+04 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 79] fit: 389728.53309 | delta: 1.1e+04 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 80] fit: 379043.94047 | delta: 1.1e+04 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 81] fit: 368741.64703 | delta: 1.0e+04 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 82] fit: 358808.81036 | delta: 9.9e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 83] fit: 349236.22670 | delta: 9.6e+03 | secs: 0.00634
DEBUG:MNF:MNF  ::: [ 84] fit: 340016.11139 | delta: 9.2e+03 | secs: 0.00634
DEBUG:MNF:MNF  ::: [ 85] fit: 331140.77277 | delta: 8.9e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 86] fit: 322601.44917 | delta: 8.5e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 87] fit: 314387.00525 | delta: 8.2e+03 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 88] fit: 306482.75836 | delta: 7.9e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 89] fit: 298870.20780 | delta: 7.6e+03 | secs: 0.00638
DEBUG:MNF:MNF  ::: [ 90] fit: 291528.47200 | delta: 7.3e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 91] fit: 284437.31642 | delta: 7.1e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 92] fit: 277580.19641 | delta: 6.9e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 93] fit: 270945.39547 | delta: 6.6e+03 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 94] fit: 264524.91504 | delta: 6.4e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 95] fit: 258312.48436 | delta: 6.2e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 96] fit: 252301.99309 | delta: 6.0e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 97] fit: 246486.61550 | delta: 5.8e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 98] fit: 240858.51351 | delta: 5.6e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 99] fit: 235409.16852 | delta: 5.4e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [100] fit: 230130.28678 | delta: 5.3e+03 | secs: 0.00637
DEBUG:MNF:MNF  ::: [101] fit: 225014.77874 | delta: 5.1e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [102] fit: 220057.09037 | delta: 5.0e+03 | secs: 0.00637
DEBUG:MNF:MNF  ::: [103] fit: 215252.61861 | delta: 4.8e+03 | secs: 0.00634
DEBUG:MNF:MNF  ::: [104] fit: 210596.70282 | delta: 4.7e+03 | secs: 0.00637
DEBUG:MNF:MNF  ::: [105] fit: 206083.93053 | delta: 4.5e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [106] fit: 201708.15614 | delta: 4.4e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [107] fit: 197463.19727 | delta: 4.2e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [108] fit: 193343.80872 | delta: 4.1e+03 | secs: 0.00637
DEBUG:MNF:MNF  ::: [109] fit: 189346.33756 | delta: 4.0e+03 | secs: 0.00638
DEBUG:MNF:MNF  ::: [110] fit: 185468.70520 | delta: 3.9e+03 | secs: 0.00637
DEBUG:MNF:MNF  ::: [111] fit: 181709.88283 | delta: 3.8e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [112] fit: 178069.25717 | delta: 3.6e+03 | secs: 0.00637
DEBUG:MNF:MNF  ::: [113] fit: 174546.09121 | delta: 3.5e+03 | secs: 0.00638
DEBUG:MNF:MNF  ::: [114] fit: 171139.07248 | delta: 3.4e+03 | secs: 0.00637
DEBUG:MNF:MNF  ::: [115] fit: 167845.97649 | delta: 3.3e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [116] fit: 164663.61329 | delta: 3.2e+03 | secs: 0.00637
DEBUG:MNF:MNF  ::: [117] fit: 161588.19342 | delta: 3.1e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [118] fit: 158615.92747 | delta: 3.0e+03 | secs: 0.00639
DEBUG:MNF:MNF  ::: [119] fit: 155743.34497 | delta: 2.9e+03 | secs: 0.00637
DEBUG:MNF:MNF  ::: [120] fit: 152966.98640 | delta: 2.8e+03 | secs: 0.00639
DEBUG:MNF:MNF  ::: [121] fit: 150282.73191 | delta: 2.7e+03 | secs: 0.00634
DEBUG:MNF:MNF  ::: [122] fit: 147685.34870 | delta: 2.6e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [123] fit: 145168.55978 | delta: 2.5e+03 | secs: 0.00637
DEBUG:MNF:MNF  ::: [124] fit: 142725.57299 | delta: 2.4e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [125] fit: 140349.86006 | delta: 2.4e+03 | secs: 0.00639
DEBUG:MNF:MNF  ::: [126] fit: 138035.89073 | delta: 2.3e+03 | secs: 0.00638
DEBUG:MNF:MNF  ::: [127] fit: 135779.56911 | delta: 2.3e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [128] fit: 133578.32360 | delta: 2.2e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [129] fit: 131430.89789 | delta: 2.1e+03 | secs: 0.00633
DEBUG:MNF:MNF  ::: [130] fit: 129336.90290 | delta: 2.1e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [131] fit: 127296.29787 | delta: 2.0e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [132] fit: 125308.98560 | delta: 2.0e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [133] fit: 123374.56554 | delta: 1.9e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [134] fit: 121492.22095 | delta: 1.9e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [135] fit: 119660.73534 | delta: 1.8e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [136] fit: 117878.59041 | delta: 1.8e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [137] fit: 116144.01482 | delta: 1.7e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [138] fit: 114454.87902 | delta: 1.7e+03 | secs: 0.00638
DEBUG:MNF:MNF  ::: [139] fit: 112808.50358 | delta: 1.6e+03 | secs: 0.00637
DEBUG:MNF:MNF  ::: [140] fit: 111201.61596 | delta: 1.6e+03 | secs: 0.00637
DEBUG:MNF:MNF  ::: [141] fit: 109630.64852 | delta: 1.6e+03 | secs: 0.00637
DEBUG:MNF:MNF  ::: [142] fit: 108092.26783 | delta: 1.5e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [143] fit: 106583.76056 | delta: 1.5e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [144] fit: 105103.06179 | delta: 1.5e+03 | secs: 0.00637
DEBUG:MNF:MNF  ::: [145] fit: 103648.60760 | delta: 1.5e+03 | secs: 0.00637
DEBUG:MNF:MNF  ::: [146] fit: 102219.25087 | delta: 1.4e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [147] fit: 100814.22104 | delta: 1.4e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [148] fit: 99433.02564 | delta: 1.4e+03 | secs: 0.00637
DEBUG:MNF:MNF  ::: [149] fit: 98075.32294 | delta: 1.4e+03 | secs: 0.00634
DEBUG:MNF:MNF  ::: [150] fit: 96740.84060 | delta: 1.3e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [151] fit: 95429.34832 | delta: 1.3e+03 | secs: 0.00633
DEBUG:MNF:MNF  ::: [152] fit: 94140.65381 | delta: 1.3e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [153] fit: 92874.60174 | delta: 1.3e+03 | secs: 0.00637
DEBUG:MNF:MNF  ::: [154] fit: 91631.06808 | delta: 1.2e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [155] fit: 90409.94522 | delta: 1.2e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [156] fit: 89211.11224 | delta: 1.2e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [157] fit: 88034.38601 | delta: 1.2e+03 | secs: 0.00634
DEBUG:MNF:MNF  ::: [158] fit: 86879.45545 | delta: 1.2e+03 | secs: 0.00637
DEBUG:MNF:MNF  ::: [159] fit: 85745.81718 | delta: 1.1e+03 | secs: 0.00634
DEBUG:MNF:MNF  ::: [160] fit: 84632.75115 | delta: 1.1e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [161] fit: 83539.38012 | delta: 1.1e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [162] fit: 82464.81976 | delta: 1.1e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [163] fit: 81408.35347 | delta: 1.1e+03 | secs: 0.00788
DEBUG:MNF:MNF  ::: [164] fit: 80369.52852 | delta: 1.0e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [165] fit: 79348.12985 | delta: 1.0e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [166] fit: 78344.08798 | delta: 1.0e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [167] fit: 77357.39815 | delta: 9.9e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [168] fit: 76388.06936 | delta: 9.7e+02 | secs: 0.00634
DEBUG:MNF:MNF  ::: [169] fit: 75436.07810 | delta: 9.5e+02 | secs: 0.00633
DEBUG:MNF:MNF  ::: [170] fit: 74501.30485 | delta: 9.3e+02 | secs: 0.00634
DEBUG:MNF:MNF  ::: [171] fit: 73583.45351 | delta: 9.2e+02 | secs: 0.00638
DEBUG:MNF:MNF  ::: [172] fit: 72681.98099 | delta: 9.0e+02 | secs: 0.00638
DEBUG:MNF:MNF  ::: [173] fit: 71796.09100 | delta: 8.9e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [174] fit: 70924.84007 | delta: 8.7e+02 | secs: 0.00637
DEBUG:MNF:MNF  ::: [175] fit: 70067.33493 | delta: 8.6e+02 | secs: 0.00637
DEBUG:MNF:MNF  ::: [176] fit: 69222.90977 | delta: 8.4e+02 | secs: 0.00637
DEBUG:MNF:MNF  ::: [177] fit: 68391.17351 | delta: 8.3e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [178] fit: 67571.93435 | delta: 8.2e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [179] fit: 66765.10094 | delta: 8.1e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [180] fit: 65970.62804 | delta: 7.9e+02 | secs: 0.00637
DEBUG:MNF:MNF  ::: [181] fit: 65188.50246 | delta: 7.8e+02 | secs: 0.00637
DEBUG:MNF:MNF  ::: [182] fit: 64418.74422 | delta: 7.7e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [183] fit: 63661.41038 | delta: 7.6e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [184] fit: 62916.59781 | delta: 7.4e+02 | secs: 0.00639
DEBUG:MNF:MNF  ::: [185] fit: 62184.44239 | delta: 7.3e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [186] fit: 61465.11083 | delta: 7.2e+02 | secs: 0.00685
DEBUG:MNF:MNF  ::: [187] fit: 60758.77854 | delta: 7.1e+02 | secs: 0.00646
DEBUG:MNF:MNF  ::: [188] fit: 60065.58559 | delta: 6.9e+02 | secs: 0.00639
DEBUG:MNF:MNF  ::: [189] fit: 59385.56391 | delta: 6.8e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [190] fit: 58718.54055 | delta: 6.7e+02 | secs: 0.00637
DEBUG:MNF:MNF  ::: [191] fit: 58064.04825 | delta: 6.5e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [192] fit: 57421.30670 | delta: 6.4e+02 | secs: 0.00633
DEBUG:MNF:MNF  ::: [193] fit: 56789.33618 | delta: 6.3e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [194] fit: 56167.18807 | delta: 6.2e+02 | secs: 0.00637
DEBUG:MNF:MNF  ::: [195] fit: 55554.16453 | delta: 6.1e+02 | secs: 0.00637
DEBUG:MNF:MNF  ::: [196] fit: 54949.88803 | delta: 6.0e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [197] fit: 54354.21611 | delta: 6.0e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [198] fit: 53767.11513 | delta: 5.9e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [199] fit: 53188.57842 | delta: 5.8e+02 | secs: 0.00634
DEBUG:MNF:MNF  ::: [200] fit: 52618.58728 | delta: 5.7e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [201] fit: 52057.08659 | delta: 5.6e+02 | secs: 0.00637
DEBUG:MNF:MNF  ::: [202] fit: 51503.96690 | delta: 5.5e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [203] fit: 50959.06389 | delta: 5.4e+02 | secs: 0.00633
DEBUG:MNF:MNF  ::: [204] fit: 50422.18783 | delta: 5.4e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [205] fit: 49893.17716 | delta: 5.3e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [206] fit: 49371.94550 | delta: 5.2e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [207] fit: 48858.49028 | delta: 5.1e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [208] fit: 48352.86111 | delta: 5.1e+02 | secs: 0.00637
DEBUG:MNF:MNF  ::: [209] fit: 47855.11005 | delta: 5.0e+02 | secs: 0.00633
DEBUG:MNF:MNF  ::: [210] fit: 47365.23832 | delta: 4.9e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [211] fit: 46883.14048 | delta: 4.8e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [212] fit: 46408.55496 | delta: 4.7e+02 | secs: 0.00638
DEBUG:MNF:MNF  ::: [213] fit: 45941.05007 | delta: 4.7e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [214] fit: 45480.07851 | delta: 4.6e+02 | secs: 0.00634
DEBUG:MNF:MNF  ::: [215] fit: 45025.09602 | delta: 4.5e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [216] fit: 44575.67982 | delta: 4.5e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [217] fit: 44131.57164 | delta: 4.4e+02 | secs: 0.00634
DEBUG:MNF:MNF  ::: [218] fit: 43692.63736 | delta: 4.4e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [219] fit: 43258.80205 | delta: 4.3e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [220] fit: 42830.00952 | delta: 4.3e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [221] fit: 42406.20847 | delta: 4.2e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [222] fit: 41987.34959 | delta: 4.2e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [223] fit: 41573.38444 | delta: 4.1e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [224] fit: 41164.26394 | delta: 4.1e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [225] fit: 40759.93636 | delta: 4.0e+02 | secs: 0.00638
DEBUG:MNF:MNF  ::: [226] fit: 40360.34513 | delta: 4.0e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [227] fit: 39965.42807 | delta: 3.9e+02 | secs: 0.00634
DEBUG:MNF:MNF  ::: [228] fit: 39575.11934 | delta: 3.9e+02 | secs: 0.00637
DEBUG:MNF:MNF  ::: [229] fit: 39189.35434 | delta: 3.9e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [230] fit: 38808.07522 | delta: 3.8e+02 | secs: 0.00634
DEBUG:MNF:MNF  ::: [231] fit: 38431.23347 | delta: 3.8e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [232] fit: 38058.78885 | delta: 3.7e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [233] fit: 37690.70690 | delta: 3.7e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [234] fit: 37326.95729 | delta: 3.6e+02 | secs: 0.00634
DEBUG:MNF:MNF  ::: [235] fit: 36967.51356 | delta: 3.6e+02 | secs: 0.00634
DEBUG:MNF:MNF  ::: [236] fit: 36612.35350 | delta: 3.6e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [237] fit: 36261.45972 | delta: 3.5e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [238] fit: 35914.82043 | delta: 3.5e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [239] fit: 35572.43037 | delta: 3.4e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [240] fit: 35234.29190 | delta: 3.4e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [241] fit: 34900.41639 | delta: 3.3e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [242] fit: 34570.82587 | delta: 3.3e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [243] fit: 34245.55488 | delta: 3.3e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [244] fit: 33924.65265 | delta: 3.2e+02 | secs: 0.00637
DEBUG:MNF:MNF  ::: [245] fit: 33608.18531 | delta: 3.2e+02 | secs: 0.00634
DEBUG:MNF:MNF  ::: [246] fit: 33296.23784 | delta: 3.1e+02 | secs: 0.00637
DEBUG:MNF:MNF  ::: [247] fit: 32988.91496 | delta: 3.1e+02 | secs: 0.00634
DEBUG:MNF:MNF  ::: [248] fit: 32686.33961 | delta: 3.0e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [249] fit: 32388.64672 | delta: 3.0e+02 | secs: 0.00637
DEBUG:MNF:MNF  ::: [250] fit: 32095.96889 | delta: 2.9e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [251] fit: 31808.41106 | delta: 2.9e+02 | secs: 0.00634
DEBUG:MNF:MNF  ::: [252] fit: 31526.01379 | delta: 2.8e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [253] fit: 31248.71345 | delta: 2.8e+02 | secs: 0.00634
DEBUG:MNF:MNF  ::: [254] fit: 30976.31908 | delta: 2.7e+02 | secs: 0.00632
DEBUG:MNF:MNF  ::: [255] fit: 30708.53074 | delta: 2.7e+02 | secs: 0.00634
DEBUG:MNF:MNF  ::: [256] fit: 30445.00674 | delta: 2.6e+02 | secs: 0.00634
DEBUG:MNF:MNF  ::: [257] fit: 30185.45295 | delta: 2.6e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [258] fit: 29929.68540 | delta: 2.6e+02 | secs: 0.00634
DEBUG:MNF:MNF  ::: [259] fit: 29677.63612 | delta: 2.5e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [260] fit: 29429.31084 | delta: 2.5e+02 | secs: 0.00636
