DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 844522124.69677 | delta: 8.4e+08 | secs: 0.01048
DEBUG:MNF:MNF  ::: [ 19] fit: 10374237.09770 | delta: 1.5e+06 | secs: 0.00638
DEBUG:MNF:MNF  ::: [ 20] fit: 9165464.43468 | delta: 1.2e+06 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 21] fit: 8159296.45583 | delta: 1.0e+06 | secs: 0.00637
DEBUG:MNF:MNF  ::: [ 22] fit: 7312010.91634 | delta: 8.5e+05 | secs: 0.00640
DEBUG:MNF:MNF  ::: [ 23] fit: 6590832.27285 | delta: 7.2e+05 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 24] fit: 5971068.88664 | delta: 6.2e+05 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 25] fit: 5433929.17018 | delta: 5.4e+05 | secs: 0.00637
DEBUG:MNF:MNF  ::: [ 26] fit: 4964913.46428 | delta: 4.7e+05 | secs: 0.00643
DEBUG:MNF:MNF  ::: [ 27] fit: 4552685.62450 | delta: 4.1e+05 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 28] fit: 4188299.93807 | delta: 3.6e+05 | secs: 0.00637
DEBUG:MNF:MNF  ::: [ 29] fit: 3864644.66380 | delta: 3.2e+05 | secs: 0.00645
DEBUG:MNF:MNF  ::: [ 30] fit: 3575994.79777 | delta: 2.9e+05 | secs: 0.00638
DEBUG:MNF:MNF  ::: [ 31] fit: 3317636.64026 | delta: 2.6e+05 | secs: 0.00638
DEBUG:MNF:MNF  ::: [ 32] fit: 3085578.84236 | delta: 2.3e+05 | secs: 0.00642
DEBUG:MNF:MNF  ::: [ 33] fit: 2876370.91691 | delta: 2.1e+05 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 34] fit: 2687024.44952 | delta: 1.9e+05 | secs: 0.00641
DEBUG:MNF:MNF  ::: [ 35] fit: 2514995.74300 | delta: 1.7e+05 | secs: 0.00640
DEBUG:MNF:MNF  ::: [ 36] fit: 2358173.31662 | delta: 1.6e+05 | secs: 0.00640
DEBUG:MNF:MNF  ::: [ 37] fit: 2214834.30771 | delta: 1.4e+05 | secs: 0.00642
DEBUG:MNF:MNF  ::: [ 38] fit: 2083569.08521 | delta: 1.3e+05 | secs: 0.00638
DEBUG:MNF:MNF  ::: [ 39] fit: 1963194.93137 | delta: 1.2e+05 | secs: 0.00640
DEBUG:MNF:MNF  ::: [ 40] fit: 1852676.97872 | delta: 1.1e+05 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 41] fit: 1751064.23447 | delta: 1.0e+05 | secs: 0.00640
DEBUG:MNF:MNF  ::: [ 42] fit: 1657449.07547 | delta: 9.4e+04 | secs: 0.00641
DEBUG:MNF:MNF  ::: [ 43] fit: 1570959.59756 | delta: 8.6e+04 | secs: 0.00637
DEBUG:MNF:MNF  ::: [ 44] fit: 1490781.74865 | delta: 8.0e+04 | secs: 0.00640
DEBUG:MNF:MNF  ::: [ 45] fit: 1416193.84985 | delta: 7.5e+04 | secs: 0.00643
DEBUG:MNF:MNF  ::: [ 46] fit: 1346593.05354 | delta: 7.0e+04 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 47] fit: 1281498.83842 | delta: 6.5e+04 | secs: 0.00637
DEBUG:MNF:MNF  ::: [ 48] fit: 1220531.71271 | delta: 6.1e+04 | secs: 0.00646
DEBUG:MNF:MNF  ::: [ 49] fit: 1163382.09258 | delta: 5.7e+04 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 50] fit: 1109786.36946 | delta: 5.4e+04 | secs: 0.00638
DEBUG:MNF:MNF  ::: [ 51] fit: 1059512.30637 | delta: 5.0e+04 | secs: 0.00642
DEBUG:MNF:MNF  ::: [ 52] fit: 1012347.70539 | delta: 4.7e+04 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 53] fit: 968091.42432 | delta: 4.4e+04 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 54] fit: 926548.85557 | delta: 4.2e+04 | secs: 0.00640
DEBUG:MNF:MNF  ::: [ 55] fit: 887531.04055 | delta: 3.9e+04 | secs: 0.00637
DEBUG:MNF:MNF  ::: [ 56] fit: 850855.57627 | delta: 3.7e+04 | secs: 0.00642
DEBUG:MNF:MNF  ::: [ 57] fit: 816349.23289 | delta: 3.5e+04 | secs: 0.00637
DEBUG:MNF:MNF  ::: [ 58] fit: 783852.30791 | delta: 3.2e+04 | secs: 0.00641
DEBUG:MNF:MNF  ::: [ 59] fit: 753222.74862 | delta: 3.1e+04 | secs: 0.00638
DEBUG:MNF:MNF  ::: [ 60] fit: 724337.04388 | delta: 2.9e+04 | secs: 0.00640
DEBUG:MNF:MNF  ::: [ 61] fit: 697086.45502 | delta: 2.7e+04 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 62] fit: 671369.99759 | delta: 2.6e+04 | secs: 0.00637
DEBUG:MNF:MNF  ::: [ 63] fit: 647087.63966 | delta: 2.4e+04 | secs: 0.00637
DEBUG:MNF:MNF  ::: [ 64] fit: 624137.32719 | delta: 2.3e+04 | secs: 0.00643
DEBUG:MNF:MNF  ::: [ 65] fit: 602417.43747 | delta: 2.2e+04 | secs: 0.00972
DEBUG:MNF:MNF  ::: [ 66] fit: 581832.74461 | delta: 2.1e+04 | secs: 0.00746
DEBUG:MNF:MNF  ::: [ 67] fit: 562299.40017 | delta: 2.0e+04 | secs: 0.00643
DEBUG:MNF:MNF  ::: [ 68] fit: 543745.77898 | delta: 1.9e+04 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 69] fit: 526110.07973 | delta: 1.8e+04 | secs: 0.00641
DEBUG:MNF:MNF  ::: [ 70] fit: 509337.70305 | delta: 1.7e+04 | secs: 0.00638
DEBUG:MNF:MNF  ::: [ 71] fit: 493380.08027 | delta: 1.6e+04 | secs: 0.00637
DEBUG:MNF:MNF  ::: [ 72] fit: 478193.95937 | delta: 1.5e+04 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 73] fit: 463739.10448 | delta: 1.4e+04 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 74] fit: 449974.10360 | delta: 1.4e+04 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 75] fit: 436852.28875 | delta: 1.3e+04 | secs: 0.00640
DEBUG:MNF:MNF  ::: [ 76] fit: 424320.32190 | delta: 1.3e+04 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 77] fit: 412321.05894 | delta: 1.2e+04 | secs: 0.00640
DEBUG:MNF:MNF  ::: [ 78] fit: 400800.17632 | delta: 1.2e+04 | secs: 0.00739
DEBUG:MNF:MNF  ::: [ 79] fit: 389713.17065 | delta: 1.1e+04 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 80] fit: 379028.57437 | delta: 1.1e+04 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 81] fit: 368726.27735 | delta: 1.0e+04 | secs: 0.00633
DEBUG:MNF:MNF  ::: [ 82] fit: 358793.43724 | delta: 9.9e+03 | secs: 0.00633
DEBUG:MNF:MNF  ::: [ 83] fit: 349220.85027 | delta: 9.6e+03 | secs: 0.00639
DEBUG:MNF:MNF  ::: [ 84] fit: 340000.73179 | delta: 9.2e+03 | secs: 0.00633
DEBUG:MNF:MNF  ::: [ 85] fit: 331125.39014 | delta: 8.9e+03 | secs: 0.00634
DEBUG:MNF:MNF  ::: [ 86] fit: 322586.06361 | delta: 8.5e+03 | secs: 0.00641
DEBUG:MNF:MNF  ::: [ 87] fit: 314371.61683 | delta: 8.2e+03 | secs: 0.00632
DEBUG:MNF:MNF  ::: [ 88] fit: 306467.36709 | delta: 7.9e+03 | secs: 0.00633
DEBUG:MNF:MNF  ::: [ 89] fit: 298854.81364 | delta: 7.6e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 90] fit: 291513.07489 | delta: 7.3e+03 | secs: 0.00650
DEBUG:MNF:MNF  ::: [ 91] fit: 284421.91626 | delta: 7.1e+03 | secs: 0.00637
DEBUG:MNF:MNF  ::: [ 92] fit: 277564.79311 | delta: 6.9e+03 | secs: 0.00637
DEBUG:MNF:MNF  ::: [ 93] fit: 270929.98896 | delta: 6.6e+03 | secs: 0.00634
DEBUG:MNF:MNF  ::: [ 94] fit: 264509.50525 | delta: 6.4e+03 | secs: 0.00637
DEBUG:MNF:MNF  ::: [ 95] fit: 258297.07122 | delta: 6.2e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 96] fit: 252286.57656 | delta: 6.0e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [ 97] fit: 246471.19559 | delta: 5.8e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [ 98] fit: 240843.09028 | delta: 5.6e+03 | secs: 0.00634
DEBUG:MNF:MNF  ::: [ 99] fit: 235393.74207 | delta: 5.4e+03 | secs: 0.00634
DEBUG:MNF:MNF  ::: [100] fit: 230114.85723 | delta: 5.3e+03 | secs: 0.00632
DEBUG:MNF:MNF  ::: [101] fit: 224999.34620 | delta: 5.1e+03 | secs: 0.00633
DEBUG:MNF:MNF  ::: [102] fit: 220041.65491 | delta: 5.0e+03 | secs: 0.00639
DEBUG:MNF:MNF  ::: [103] fit: 215237.18031 | delta: 4.8e+03 | secs: 0.00632
DEBUG:MNF:MNF  ::: [104] fit: 210581.26175 | delta: 4.7e+03 | secs: 0.00634
DEBUG:MNF:MNF  ::: [105] fit: 206068.48681 | delta: 4.5e+03 | secs: 0.00639
DEBUG:MNF:MNF  ::: [106] fit: 201692.70995 | delta: 4.4e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [107] fit: 197447.74879 | delta: 4.2e+03 | secs: 0.00634
DEBUG:MNF:MNF  ::: [108] fit: 193328.35815 | delta: 4.1e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [109] fit: 189330.88505 | delta: 4.0e+03 | secs: 0.00633
DEBUG:MNF:MNF  ::: [110] fit: 185453.25091 | delta: 3.9e+03 | secs: 0.00637
DEBUG:MNF:MNF  ::: [111] fit: 181694.42688 | delta: 3.8e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [112] fit: 178053.79967 | delta: 3.6e+03 | secs: 0.00634
DEBUG:MNF:MNF  ::: [113] fit: 174530.63222 | delta: 3.5e+03 | secs: 0.00637
DEBUG:MNF:MNF  ::: [114] fit: 171123.61205 | delta: 3.4e+03 | secs: 0.00632
DEBUG:MNF:MNF  ::: [115] fit: 167830.51462 | delta: 3.3e+03 | secs: 0.00637
DEBUG:MNF:MNF  ::: [116] fit: 164648.14995 | delta: 3.2e+03 | secs: 0.00634
DEBUG:MNF:MNF  ::: [117] fit: 161572.72857 | delta: 3.1e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [118] fit: 158600.46109 | delta: 3.0e+03 | secs: 0.00637
DEBUG:MNF:MNF  ::: [119] fit: 155727.87706 | delta: 2.9e+03 | secs: 0.00632
DEBUG:MNF:MNF  ::: [120] fit: 152951.51696 | delta: 2.8e+03 | secs: 0.00634
DEBUG:MNF:MNF  ::: [121] fit: 150267.26094 | delta: 2.7e+03 | secs: 0.00641
DEBUG:MNF:MNF  ::: [122] fit: 147669.87620 | delta: 2.6e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [123] fit: 145153.08575 | delta: 2.5e+03 | secs: 0.00631
DEBUG:MNF:MNF  ::: [124] fit: 142710.09746 | delta: 2.4e+03 | secs: 0.00639
DEBUG:MNF:MNF  ::: [125] fit: 140334.38308 | delta: 2.4e+03 | secs: 0.00630
DEBUG:MNF:MNF  ::: [126] fit: 138020.41237 | delta: 2.3e+03 | secs: 0.00632
DEBUG:MNF:MNF  ::: [127] fit: 135764.08946 | delta: 2.3e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [128] fit: 133562.84277 | delta: 2.2e+03 | secs: 0.00633
DEBUG:MNF:MNF  ::: [129] fit: 131415.41599 | delta: 2.1e+03 | secs: 0.00638
DEBUG:MNF:MNF  ::: [130] fit: 129321.42003 | delta: 2.1e+03 | secs: 0.00639
DEBUG:MNF:MNF  ::: [131] fit: 127280.81413 | delta: 2.0e+03 | secs: 0.00633
DEBUG:MNF:MNF  ::: [132] fit: 125293.50109 | delta: 2.0e+03 | secs: 0.00637
DEBUG:MNF:MNF  ::: [133] fit: 123359.08030 | delta: 1.9e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [134] fit: 121476.73497 | delta: 1.9e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [135] fit: 119645.24860 | delta: 1.8e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [136] fit: 117863.10283 | delta: 1.8e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [137] fit: 116128.52629 | delta: 1.7e+03 | secs: 0.00637
DEBUG:MNF:MNF  ::: [138] fit: 114439.38945 | delta: 1.7e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [139] fit: 112793.01285 | delta: 1.6e+03 | secs: 0.00633
DEBUG:MNF:MNF  ::: [140] fit: 111186.12393 | delta: 1.6e+03 | secs: 0.00641
DEBUG:MNF:MNF  ::: [141] fit: 109615.15503 | delta: 1.6e+03 | secs: 0.00631
DEBUG:MNF:MNF  ::: [142] fit: 108076.77268 | delta: 1.5e+03 | secs: 0.00631
DEBUG:MNF:MNF  ::: [143] fit: 106568.26355 | delta: 1.5e+03 | secs: 0.00642
DEBUG:MNF:MNF  ::: [144] fit: 105087.56270 | delta: 1.5e+03 | secs: 0.00631
DEBUG:MNF:MNF  ::: [145] fit: 103633.10623 | delta: 1.5e+03 | secs: 0.00632
DEBUG:MNF:MNF  ::: [146] fit: 102203.74709 | delta: 1.4e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [147] fit: 100798.71473 | delta: 1.4e+03 | secs: 0.00632
DEBUG:MNF:MNF  ::: [148] fit: 99417.51675 | delta: 1.4e+03 | secs: 0.00638
DEBUG:MNF:MNF  ::: [149] fit: 98059.81143 | delta: 1.4e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [150] fit: 96725.32641 | delta: 1.3e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [151] fit: 95413.83140 | delta: 1.3e+03 | secs: 0.00640
DEBUG:MNF:MNF  ::: [152] fit: 94125.13411 | delta: 1.3e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [153] fit: 92859.07922 | delta: 1.3e+03 | secs: 0.00637
DEBUG:MNF:MNF  ::: [154] fit: 91615.54269 | delta: 1.2e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [155] fit: 90394.41692 | delta: 1.2e+03 | secs: 0.00633
DEBUG:MNF:MNF  ::: [156] fit: 89195.58101 | delta: 1.2e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [157] fit: 88018.85184 | delta: 1.2e+03 | secs: 0.00635
DEBUG:MNF:MNF  ::: [158] fit: 86863.91837 | delta: 1.2e+03 | secs: 0.00632
DEBUG:MNF:MNF  ::: [159] fit: 85730.27728 | delta: 1.1e+03 | secs: 0.00639
DEBUG:MNF:MNF  ::: [160] fit: 84617.20857 | delta: 1.1e+03 | secs: 0.00634
DEBUG:MNF:MNF  ::: [161] fit: 83523.83505 | delta: 1.1e+03 | secs: 0.00632
DEBUG:MNF:MNF  ::: [162] fit: 82449.27237 | delta: 1.1e+03 | secs: 0.00640
DEBUG:MNF:MNF  ::: [163] fit: 81392.80392 | delta: 1.1e+03 | secs: 0.00636
DEBUG:MNF:MNF  ::: [164] fit: 80353.97693 | delta: 1.0e+03 | secs: 0.00634
DEBUG:MNF:MNF  ::: [165] fit: 79332.57630 | delta: 1.0e+03 | secs: 0.00637
DEBUG:MNF:MNF  ::: [166] fit: 78328.53254 | delta: 1.0e+03 | secs: 0.00632
DEBUG:MNF:MNF  ::: [167] fit: 77341.84090 | delta: 9.9e+02 | secs: 0.00637
DEBUG:MNF:MNF  ::: [168] fit: 76372.51037 | delta: 9.7e+02 | secs: 0.00642
DEBUG:MNF:MNF  ::: [169] fit: 75420.51742 | delta: 9.5e+02 | secs: 0.00633
DEBUG:MNF:MNF  ::: [170] fit: 74485.74254 | delta: 9.3e+02 | secs: 0.00637
DEBUG:MNF:MNF  ::: [171] fit: 73567.88963 | delta: 9.2e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [172] fit: 72666.41558 | delta: 9.0e+02 | secs: 0.00637
DEBUG:MNF:MNF  ::: [173] fit: 71780.52410 | delta: 8.9e+02 | secs: 0.00634
DEBUG:MNF:MNF  ::: [174] fit: 70909.27171 | delta: 8.7e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [175] fit: 70051.76513 | delta: 8.6e+02 | secs: 0.00637
DEBUG:MNF:MNF  ::: [176] fit: 69207.33857 | delta: 8.4e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [177] fit: 68375.60097 | delta: 8.3e+02 | secs: 0.00634
DEBUG:MNF:MNF  ::: [178] fit: 67556.36050 | delta: 8.2e+02 | secs: 0.00641
DEBUG:MNF:MNF  ::: [179] fit: 66749.52583 | delta: 8.1e+02 | secs: 0.00634
DEBUG:MNF:MNF  ::: [180] fit: 65955.05171 | delta: 7.9e+02 | secs: 0.00633
DEBUG:MNF:MNF  ::: [181] fit: 65172.92496 | delta: 7.8e+02 | secs: 0.00641
DEBUG:MNF:MNF  ::: [182] fit: 64403.16560 | delta: 7.7e+02 | secs: 0.00632
DEBUG:MNF:MNF  ::: [183] fit: 63645.83070 | delta: 7.6e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [184] fit: 62901.01711 | delta: 7.4e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [185] fit: 62168.86073 | delta: 7.3e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [186] fit: 61449.52826 | delta: 7.2e+02 | secs: 0.00639
DEBUG:MNF:MNF  ::: [187] fit: 60743.19513 | delta: 7.1e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [188] fit: 60050.00139 | delta: 6.9e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [189] fit: 59369.97895 | delta: 6.8e+02 | secs: 0.00638
DEBUG:MNF:MNF  ::: [190] fit: 58702.95485 | delta: 6.7e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [191] fit: 58048.46182 | delta: 6.5e+02 | secs: 0.00637
DEBUG:MNF:MNF  ::: [192] fit: 57405.71951 | delta: 6.4e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [193] fit: 56773.74818 | delta: 6.3e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [194] fit: 56151.59925 | delta: 6.2e+02 | secs: 0.00638
DEBUG:MNF:MNF  ::: [195] fit: 55538.57487 | delta: 6.1e+02 | secs: 0.00634
DEBUG:MNF:MNF  ::: [196] fit: 54934.29752 | delta: 6.0e+02 | secs: 0.00633
DEBUG:MNF:MNF  ::: [197] fit: 54338.62478 | delta: 6.0e+02 | secs: 0.00639
DEBUG:MNF:MNF  ::: [198] fit: 53751.52300 | delta: 5.9e+02 | secs: 0.00634
DEBUG:MNF:MNF  ::: [199] fit: 53172.98550 | delta: 5.8e+02 | secs: 0.00632
DEBUG:MNF:MNF  ::: [200] fit: 52602.99358 | delta: 5.7e+02 | secs: 0.00640
DEBUG:MNF:MNF  ::: [201] fit: 52041.49213 | delta: 5.6e+02 | secs: 0.00631
DEBUG:MNF:MNF  ::: [202] fit: 51488.37166 | delta: 5.5e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [203] fit: 50943.46788 | delta: 5.4e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [204] fit: 50406.59103 | delta: 5.4e+02 | secs: 0.00633
DEBUG:MNF:MNF  ::: [205] fit: 49877.57956 | delta: 5.3e+02 | secs: 0.00638
DEBUG:MNF:MNF  ::: [206] fit: 49356.34710 | delta: 5.2e+02 | secs: 0.00641
DEBUG:MNF:MNF  ::: [207] fit: 48842.89106 | delta: 5.1e+02 | secs: 0.00637
DEBUG:MNF:MNF  ::: [208] fit: 48337.26108 | delta: 5.1e+02 | secs: 0.00638
DEBUG:MNF:MNF  ::: [209] fit: 47839.50921 | delta: 5.0e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [210] fit: 47349.63667 | delta: 4.9e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [211] fit: 46867.53803 | delta: 4.8e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [212] fit: 46392.95174 | delta: 4.7e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [213] fit: 45925.44610 | delta: 4.7e+02 | secs: 0.00639
DEBUG:MNF:MNF  ::: [214] fit: 45464.47384 | delta: 4.6e+02 | secs: 0.00634
DEBUG:MNF:MNF  ::: [215] fit: 45009.49067 | delta: 4.5e+02 | secs: 0.00633
DEBUG:MNF:MNF  ::: [216] fit: 44560.07382 | delta: 4.5e+02 | secs: 0.00639
DEBUG:MNF:MNF  ::: [217] fit: 44115.96503 | delta: 4.4e+02 | secs: 0.00634
DEBUG:MNF:MNF  ::: [218] fit: 43677.03013 | delta: 4.4e+02 | secs: 0.00633
DEBUG:MNF:MNF  ::: [219] fit: 43243.19423 | delta: 4.3e+02 | secs: 0.00643
DEBUG:MNF:MNF  ::: [220] fit: 42814.40111 | delta: 4.3e+02 | secs: 0.00632
DEBUG:MNF:MNF  ::: [221] fit: 42390.59949 | delta: 4.2e+02 | secs: 0.00637
DEBUG:MNF:MNF  ::: [222] fit: 41971.74005 | delta: 4.2e+02 | secs: 0.00640
DEBUG:MNF:MNF  ::: [223] fit: 41557.77434 | delta: 4.1e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [224] fit: 41148.65331 | delta: 4.1e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [225] fit: 40744.32519 | delta: 4.0e+02 | secs: 0.00641
DEBUG:MNF:MNF  ::: [226] fit: 40344.73343 | delta: 4.0e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [227] fit: 39949.81586 | delta: 3.9e+02 | secs: 0.00638
DEBUG:MNF:MNF  ::: [228] fit: 39559.50661 | delta: 3.9e+02 | secs: 0.00633
DEBUG:MNF:MNF  ::: [229] fit: 39173.74110 | delta: 3.9e+02 | secs: 0.00638
DEBUG:MNF:MNF  ::: [230] fit: 38792.46147 | delta: 3.8e+02 | secs: 0.00634
DEBUG:MNF:MNF  ::: [231] fit: 38415.61922 | delta: 3.8e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [232] fit: 38043.17412 | delta: 3.7e+02 | secs: 0.00638
DEBUG:MNF:MNF  ::: [233] fit: 37675.09169 | delta: 3.7e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [234] fit: 37311.34161 | delta: 3.6e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [235] fit: 36951.89742 | delta: 3.6e+02 | secs: 0.00639
DEBUG:MNF:MNF  ::: [236] fit: 36596.73691 | delta: 3.6e+02 | secs: 0.00634
DEBUG:MNF:MNF  ::: [237] fit: 36245.84269 | delta: 3.5e+02 | secs: 0.00634
DEBUG:MNF:MNF  ::: [238] fit: 35899.20298 | delta: 3.5e+02 | secs: 0.00642
DEBUG:MNF:MNF  ::: [239] fit: 35556.81250 | delta: 3.4e+02 | secs: 0.00632
DEBUG:MNF:MNF  ::: [240] fit: 35218.67363 | delta: 3.4e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [241] fit: 34884.79773 | delta: 3.3e+02 | secs: 0.00637
DEBUG:MNF:MNF  ::: [242] fit: 34555.20684 | delta: 3.3e+02 | secs: 0.00631
DEBUG:MNF:MNF  ::: [243] fit: 34229.93549 | delta: 3.3e+02 | secs: 0.00637
DEBUG:MNF:MNF  ::: [244] fit: 33909.03293 | delta: 3.2e+02 | secs: 0.00639
DEBUG:MNF:MNF  ::: [245] fit: 33592.56528 | delta: 3.2e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [246] fit: 33280.61752 | delta: 3.1e+02 | secs: 0.00638
DEBUG:MNF:MNF  ::: [247] fit: 32973.29438 | delta: 3.1e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [248] fit: 32670.71881 | delta: 3.0e+02 | secs: 0.00638
DEBUG:MNF:MNF  ::: [249] fit: 32373.02572 | delta: 3.0e+02 | secs: 0.00637
DEBUG:MNF:MNF  ::: [250] fit: 32080.34773 | delta: 2.9e+02 | secs: 0.00640
DEBUG:MNF:MNF  ::: [251] fit: 31792.78977 | delta: 2.9e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [252] fit: 31510.39239 | delta: 2.8e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [253] fit: 31233.09194 | delta: 2.8e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [254] fit: 30960.69746 | delta: 2.7e+02 | secs: 0.00642
DEBUG:MNF:MNF  ::: [255] fit: 30692.90894 | delta: 2.7e+02 | secs: 0.00633
DEBUG:MNF:MNF  ::: [256] fit: 30429.38471 | delta: 2.6e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [257] fit: 30169.83062 | delta: 2.6e+02 | secs: 0.00641
DEBUG:MNF:MNF  ::: [258] fit: 29914.06271 | delta: 2.6e+02 | secs: 0.00634
DEBUG:MNF:MNF  ::: [259] fit: 29662.01306 | delta: 2.5e+02 | secs: 0.00634
DEBUG:MNF:MNF  ::: [260] fit: 29413.68739 | delta: 2.5e+02 | secs: 0.00634
DEBUG:MNF:MNF  ::: [261] fit: 29169.10713 | delta: 2.4e+02 | secs: 0.00632
DEBUG:MNF:MNF  ::: [262] fit: 28928.26330 | delta: 2.4e+02 | secs: 0.00638
DEBUG:MNF:MNF  ::: [263] fit: 28691.09491 | delta: 2.4e+02 | secs: 0.00638
DEBUG:MNF:MNF  ::: [264] fit: 28457.49397 | delta: 2.3e+02 | secs: 0.00634
DEBUG:MNF:MNF  ::: [265] fit: 28227.32982 | delta: 2.3e+02 | secs: 0.00640
DEBUG:MNF:MNF  ::: [266] fit: 28000.47309 | delta: 2.3e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [267] fit: 27776.80193 | delta: 2.2e+02 | secs: 0.00639
DEBUG:MNF:MNF  ::: [268] fit: 27556.19840 | delta: 2.2e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [269] fit: 27338.55881 | delta: 2.2e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [270] fit: 27123.82128 | delta: 2.1e+02 | secs: 0.00639
DEBUG:MNF:MNF  ::: [271] fit: 26911.98643 | delta: 2.1e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [272] fit: 26703.11300 | delta: 2.1e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [273] fit: 26497.29640 | delta: 2.1e+02 | secs: 0.00641
DEBUG:MNF:MNF  ::: [274] fit: 26294.64611 | delta: 2.0e+02 | secs: 0.00631
DEBUG:MNF:MNF  ::: [275] fit: 26095.26522 | delta: 2.0e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [276] fit: 25899.22596 | delta: 2.0e+02 | secs: 0.00641
DEBUG:MNF:MNF  ::: [277] fit: 25706.53993 | delta: 1.9e+02 | secs: 0.00632
DEBUG:MNF:MNF  ::: [278] fit: 25517.13268 | delta: 1.9e+02 | secs: 0.00635
DEBUG:MNF:MNF  ::: [279] fit: 25330.84281 | delta: 1.9e+02 | secs: 0.00636
DEBUG:MNF:MNF  ::: [280] fit: 25147.46209 | delta: 1.8e+02 | secs: 0.00633
DEBUG:MNF:MNF  ::: [281] fit: 24966.80544 | delta: 1.8e+02 | secs: 0.00636
