DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 885561765.19424 | delta: 8.9e+08 | secs: 0.00785
DEBUG:MNF:MNF  ::: [ 15] fit: 65070145.19346 | delta: 1.3e+07 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 16] fit: 54818374.50799 | delta: 1.0e+07 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 17] fit: 46716094.31606 | delta: 8.1e+06 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 18] fit: 40204568.13875 | delta: 6.5e+06 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 19] fit: 34900941.69141 | delta: 5.3e+06 | secs: 0.00563
DEBUG:MNF:MNF  ::: [ 20] fit: 30533558.57392 | delta: 4.4e+06 | secs: 0.00567
DEBUG:MNF:MNF  ::: [ 21] fit: 26903303.40735 | delta: 3.6e+06 | secs: 0.00566
DEBUG:MNF:MNF  ::: [ 22] fit: 23860683.30208 | delta: 3.0e+06 | secs: 0.00568
DEBUG:MNF:MNF  ::: [ 23] fit: 21291653.39058 | delta: 2.6e+06 | secs: 0.00565
DEBUG:MNF:MNF  ::: [ 24] fit: 19108083.06380 | delta: 2.2e+06 | secs: 0.00571
DEBUG:MNF:MNF  ::: [ 25] fit: 17240866.69608 | delta: 1.9e+06 | secs: 0.00689
DEBUG:MNF:MNF  ::: [ 26] fit: 15634877.33923 | delta: 1.6e+06 | secs: 0.00574
DEBUG:MNF:MNF  ::: [ 27] fit: 14245441.45562 | delta: 1.4e+06 | secs: 0.00573
DEBUG:MNF:MNF  ::: [ 28] fit: 13036036.03727 | delta: 1.2e+06 | secs: 0.00572
DEBUG:MNF:MNF  ::: [ 29] fit: 11976769.68291 | delta: 1.1e+06 | secs: 0.00577
DEBUG:MNF:MNF  ::: [ 30] fit: 11043209.47263 | delta: 9.3e+05 | secs: 0.00576
DEBUG:MNF:MNF  ::: [ 31] fit: 10215355.67066 | delta: 8.3e+05 | secs: 0.00575
DEBUG:MNF:MNF  ::: [ 32] fit: 9476813.23424 | delta: 7.4e+05 | secs: 0.00579
DEBUG:MNF:MNF  ::: [ 33] fit: 8814199.61192 | delta: 6.6e+05 | secs: 0.00579
DEBUG:MNF:MNF  ::: [ 34] fit: 8216667.18868 | delta: 6.0e+05 | secs: 0.00580
DEBUG:MNF:MNF  ::: [ 35] fit: 7675417.01800 | delta: 5.4e+05 | secs: 0.00581
DEBUG:MNF:MNF  ::: [ 36] fit: 7183247.23928 | delta: 4.9e+05 | secs: 0.00579
DEBUG:MNF:MNF  ::: [ 37] fit: 6734237.90514 | delta: 4.5e+05 | secs: 0.00580
DEBUG:MNF:MNF  ::: [ 38] fit: 6323553.10859 | delta: 4.1e+05 | secs: 0.00580
DEBUG:MNF:MNF  ::: [ 39] fit: 5947254.82630 | delta: 3.8e+05 | secs: 0.00582
DEBUG:MNF:MNF  ::: [ 40] fit: 5602078.69242 | delta: 3.5e+05 | secs: 0.00581
DEBUG:MNF:MNF  ::: [ 41] fit: 5285210.10250 | delta: 3.2e+05 | secs: 0.00581
DEBUG:MNF:MNF  ::: [ 42] fit: 4994119.49616 | delta: 2.9e+05 | secs: 0.00579
DEBUG:MNF:MNF  ::: [ 43] fit: 4726479.48740 | delta: 2.7e+05 | secs: 0.00587
DEBUG:MNF:MNF  ::: [ 44] fit: 4480144.57064 | delta: 2.5e+05 | secs: 0.00583
DEBUG:MNF:MNF  ::: [ 45] fit: 4253156.15454 | delta: 2.3e+05 | secs: 0.00585
DEBUG:MNF:MNF  ::: [ 46] fit: 4043744.11108 | delta: 2.1e+05 | secs: 0.00585
DEBUG:MNF:MNF  ::: [ 47] fit: 3850315.59882 | delta: 1.9e+05 | secs: 0.00582
DEBUG:MNF:MNF  ::: [ 48] fit: 3671433.31724 | delta: 1.8e+05 | secs: 0.00585
DEBUG:MNF:MNF  ::: [ 49] fit: 3505787.62806 | delta: 1.7e+05 | secs: 0.00588
DEBUG:MNF:MNF  ::: [ 50] fit: 3352170.09027 | delta: 1.5e+05 | secs: 0.00590
DEBUG:MNF:MNF  ::: [ 51] fit: 3209454.90939 | delta: 1.4e+05 | secs: 0.00591
DEBUG:MNF:MNF  ::: [ 52] fit: 3076588.44153 | delta: 1.3e+05 | secs: 0.00588
DEBUG:MNF:MNF  ::: [ 53] fit: 2952588.58934 | delta: 1.2e+05 | secs: 0.00591
DEBUG:MNF:MNF  ::: [ 54] fit: 2836557.96344 | delta: 1.2e+05 | secs: 0.00588
DEBUG:MNF:MNF  ::: [ 55] fit: 2727702.89938 | delta: 1.1e+05 | secs: 0.00589
DEBUG:MNF:MNF  ::: [ 56] fit: 2625341.85360 | delta: 1.0e+05 | secs: 0.00590
DEBUG:MNF:MNF  ::: [ 57] fit: 2528895.08500 | delta: 9.6e+04 | secs: 0.00593
DEBUG:MNF:MNF  ::: [ 58] fit: 2437860.86965 | delta: 9.1e+04 | secs: 0.00586
DEBUG:MNF:MNF  ::: [ 59] fit: 2351791.60799 | delta: 8.6e+04 | secs: 0.00590
DEBUG:MNF:MNF  ::: [ 60] fit: 2270280.82838 | delta: 8.2e+04 | secs: 0.00592
DEBUG:MNF:MNF  ::: [ 61] fit: 2192959.71120 | delta: 7.7e+04 | secs: 0.00588
DEBUG:MNF:MNF  ::: [ 62] fit: 2119494.10138 | delta: 7.3e+04 | secs: 0.00590
DEBUG:MNF:MNF  ::: [ 63] fit: 2049578.84732 | delta: 7.0e+04 | secs: 0.00587
DEBUG:MNF:MNF  ::: [ 64] fit: 1982934.81775 | delta: 6.7e+04 | secs: 0.00593
DEBUG:MNF:MNF  ::: [ 65] fit: 1919312.00244 | delta: 6.4e+04 | secs: 0.00588
DEBUG:MNF:MNF  ::: [ 66] fit: 1858493.43394 | delta: 6.1e+04 | secs: 0.00591
DEBUG:MNF:MNF  ::: [ 67] fit: 1800293.83415 | delta: 5.8e+04 | secs: 0.00590
DEBUG:MNF:MNF  ::: [ 68] fit: 1744554.49374 | delta: 5.6e+04 | secs: 0.00590
DEBUG:MNF:MNF  ::: [ 69] fit: 1691139.02827 | delta: 5.3e+04 | secs: 0.00588
DEBUG:MNF:MNF  ::: [ 70] fit: 1639930.87278 | delta: 5.1e+04 | secs: 0.00590
DEBUG:MNF:MNF  ::: [ 71] fit: 1590830.21252 | delta: 4.9e+04 | secs: 0.00591
DEBUG:MNF:MNF  ::: [ 72] fit: 1543748.48585 | delta: 4.7e+04 | secs: 0.00590
DEBUG:MNF:MNF  ::: [ 73] fit: 1498601.18021 | delta: 4.5e+04 | secs: 0.00590
DEBUG:MNF:MNF  ::: [ 74] fit: 1455301.67819 | delta: 4.3e+04 | secs: 0.00591
DEBUG:MNF:MNF  ::: [ 75] fit: 1413758.10180 | delta: 4.2e+04 | secs: 0.00591
DEBUG:MNF:MNF  ::: [ 76] fit: 1373872.96867 | delta: 4.0e+04 | secs: 0.00590
DEBUG:MNF:MNF  ::: [ 77] fit: 1335544.92720 | delta: 3.8e+04 | secs: 0.00591
DEBUG:MNF:MNF  ::: [ 78] fit: 1298672.57562 | delta: 3.7e+04 | secs: 0.00597
DEBUG:MNF:MNF  ::: [ 79] fit: 1263160.22539 | delta: 3.6e+04 | secs: 0.00594
DEBUG:MNF:MNF  ::: [ 80] fit: 1228924.04071 | delta: 3.4e+04 | secs: 0.00593
DEBUG:MNF:MNF  ::: [ 81] fit: 1195895.98627 | delta: 3.3e+04 | secs: 0.00594
DEBUG:MNF:MNF  ::: [ 82] fit: 1164023.84231 | delta: 3.2e+04 | secs: 0.00594
DEBUG:MNF:MNF  ::: [ 83] fit: 1133267.73646 | delta: 3.1e+04 | secs: 0.00590
DEBUG:MNF:MNF  ::: [ 84] fit: 1103595.46484 | delta: 3.0e+04 | secs: 0.00594
DEBUG:MNF:MNF  ::: [ 85] fit: 1074978.81963 | delta: 2.9e+04 | secs: 0.00595
DEBUG:MNF:MNF  ::: [ 86] fit: 1047391.36348 | delta: 2.8e+04 | secs: 0.00596
DEBUG:MNF:MNF  ::: [ 87] fit: 1020806.51460 | delta: 2.7e+04 | secs: 0.00592
DEBUG:MNF:MNF  ::: [ 88] fit: 995194.92081 | delta: 2.6e+04 | secs: 0.00594
DEBUG:MNF:MNF  ::: [ 89] fit: 970521.44951 | delta: 2.5e+04 | secs: 0.00593
DEBUG:MNF:MNF  ::: [ 90] fit: 946743.45562 | delta: 2.4e+04 | secs: 0.00590
DEBUG:MNF:MNF  ::: [ 91] fit: 923812.20705 | delta: 2.3e+04 | secs: 0.00589
DEBUG:MNF:MNF  ::: [ 92] fit: 901677.65660 | delta: 2.2e+04 | secs: 0.00595
DEBUG:MNF:MNF  ::: [ 93] fit: 880293.91841 | delta: 2.1e+04 | secs: 0.00592
DEBUG:MNF:MNF  ::: [ 94] fit: 859621.83931 | delta: 2.1e+04 | secs: 0.00593
DEBUG:MNF:MNF  ::: [ 95] fit: 839627.80893 | delta: 2.0e+04 | secs: 0.00595
DEBUG:MNF:MNF  ::: [ 96] fit: 820281.45365 | delta: 1.9e+04 | secs: 0.00592
DEBUG:MNF:MNF  ::: [ 97] fit: 801554.86908 | delta: 1.9e+04 | secs: 0.00593
DEBUG:MNF:MNF  ::: [ 98] fit: 783423.21759 | delta: 1.8e+04 | secs: 0.00591
DEBUG:MNF:MNF  ::: [ 99] fit: 765864.94157 | delta: 1.8e+04 | secs: 0.00593
DEBUG:MNF:MNF  ::: [100] fit: 748861.06245 | delta: 1.7e+04 | secs: 0.00591
DEBUG:MNF:MNF  ::: [101] fit: 732394.52595 | delta: 1.6e+04 | secs: 0.00590
DEBUG:MNF:MNF  ::: [102] fit: 716449.95867 | delta: 1.6e+04 | secs: 0.00595
DEBUG:MNF:MNF  ::: [103] fit: 701012.87579 | delta: 1.5e+04 | secs: 0.00590
DEBUG:MNF:MNF  ::: [104] fit: 686067.67866 | delta: 1.5e+04 | secs: 0.00591
DEBUG:MNF:MNF  ::: [105] fit: 671595.24600 | delta: 1.4e+04 | secs: 0.00592
DEBUG:MNF:MNF  ::: [106] fit: 657571.69638 | delta: 1.4e+04 | secs: 0.00594
DEBUG:MNF:MNF  ::: [107] fit: 643969.41314 | delta: 1.4e+04 | secs: 0.00591
DEBUG:MNF:MNF  ::: [108] fit: 630760.10991 | delta: 1.3e+04 | secs: 0.00592
DEBUG:MNF:MNF  ::: [109] fit: 617918.34303 | delta: 1.3e+04 | secs: 0.00594
DEBUG:MNF:MNF  ::: [110] fit: 605423.64683 | delta: 1.2e+04 | secs: 0.00595
DEBUG:MNF:MNF  ::: [111] fit: 593260.66619 | delta: 1.2e+04 | secs: 0.00591
DEBUG:MNF:MNF  ::: [112] fit: 581417.92206 | delta: 1.2e+04 | secs: 0.00592
DEBUG:MNF:MNF  ::: [113] fit: 569886.21989 | delta: 1.2e+04 | secs: 0.00593
DEBUG:MNF:MNF  ::: [114] fit: 558657.50698 | delta: 1.1e+04 | secs: 0.00592
DEBUG:MNF:MNF  ::: [115] fit: 547724.46644 | delta: 1.1e+04 | secs: 0.00592
DEBUG:MNF:MNF  ::: [116] fit: 537080.53565 | delta: 1.1e+04 | secs: 0.00596
DEBUG:MNF:MNF  ::: [117] fit: 526719.83169 | delta: 1.0e+04 | secs: 0.00593
DEBUG:MNF:MNF  ::: [118] fit: 516636.70856 | delta: 1.0e+04 | secs: 0.00592
DEBUG:MNF:MNF  ::: [119] fit: 506825.01966 | delta: 9.8e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [120] fit: 497277.37964 | delta: 9.5e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [121] fit: 487984.83391 | delta: 9.3e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [122] fit: 478937.35174 | delta: 9.0e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [123] fit: 470125.18546 | delta: 8.8e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [124] fit: 461540.37379 | delta: 8.6e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [125] fit: 453177.31083 | delta: 8.4e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [126] fit: 445032.01344 | delta: 8.1e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [127] fit: 437100.72775 | delta: 7.9e+03 | secs: 0.00597
DEBUG:MNF:MNF  ::: [128] fit: 429378.67322 | delta: 7.7e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [129] fit: 421859.30978 | delta: 7.5e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [130] fit: 414534.36082 | delta: 7.3e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [131] fit: 407394.74398 | delta: 7.1e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [132] fit: 400432.02107 | delta: 7.0e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [133] fit: 393639.35390 | delta: 6.8e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [134] fit: 387011.19278 | delta: 6.6e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [135] fit: 380542.03005 | delta: 6.5e+03 | secs: 0.00596
DEBUG:MNF:MNF  ::: [136] fit: 374225.29145 | delta: 6.3e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [137] fit: 368053.13365 | delta: 6.2e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [138] fit: 362017.18773 | delta: 6.0e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [139] fit: 356109.74670 | delta: 5.9e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [140] fit: 350324.67144 | delta: 5.8e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [141] fit: 344657.55139 | delta: 5.7e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [142] fit: 339105.26415 | delta: 5.6e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [143] fit: 333665.40850 | delta: 5.4e+03 | secs: 0.00596
DEBUG:MNF:MNF  ::: [144] fit: 328335.90202 | delta: 5.3e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [145] fit: 323114.74641 | delta: 5.2e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [146] fit: 317999.87119 | delta: 5.1e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [147] fit: 312989.00516 | delta: 5.0e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [148] fit: 308079.59872 | delta: 4.9e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [149] fit: 303268.87265 | delta: 4.8e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [150] fit: 298554.03845 | delta: 4.7e+03 | secs: 0.00596
DEBUG:MNF:MNF  ::: [151] fit: 293932.60667 | delta: 4.6e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [152] fit: 289402.59263 | delta: 4.5e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [153] fit: 284962.50223 | delta: 4.4e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [154] fit: 280611.16871 | delta: 4.4e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [155] fit: 276347.57633 | delta: 4.3e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [156] fit: 272170.70934 | delta: 4.2e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [157] fit: 268079.37923 | delta: 4.1e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [158] fit: 264071.99995 | delta: 4.0e+03 | secs: 0.00588
DEBUG:MNF:MNF  ::: [159] fit: 260146.35450 | delta: 3.9e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [160] fit: 256299.48562 | delta: 3.8e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [161] fit: 252527.87634 | delta: 3.8e+03 | secs: 0.00597
DEBUG:MNF:MNF  ::: [162] fit: 248827.95384 | delta: 3.7e+03 | secs: 0.00596
DEBUG:MNF:MNF  ::: [163] fit: 245196.67478 | delta: 3.6e+03 | secs: 0.00596
DEBUG:MNF:MNF  ::: [164] fit: 241631.82001 | delta: 3.6e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [165] fit: 238131.86928 | delta: 3.5e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [166] fit: 234695.67838 | delta: 3.4e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [167] fit: 231322.21989 | delta: 3.4e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [168] fit: 228010.44176 | delta: 3.3e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [169] fit: 224759.18099 | delta: 3.3e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [170] fit: 221567.10346 | delta: 3.2e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [171] fit: 218432.69570 | delta: 3.1e+03 | secs: 0.00596
DEBUG:MNF:MNF  ::: [172] fit: 215354.33732 | delta: 3.1e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [173] fit: 212330.43019 | delta: 3.0e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [174] fit: 209359.50736 | delta: 3.0e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [175] fit: 206440.26730 | delta: 2.9e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [176] fit: 203571.55947 | delta: 2.9e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [177] fit: 200752.37201 | delta: 2.8e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [178] fit: 197981.82480 | delta: 2.8e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [179] fit: 195259.14825 | delta: 2.7e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [180] fit: 192583.65324 | delta: 2.7e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [181] fit: 189954.70889 | delta: 2.6e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [182] fit: 187371.72761 | delta: 2.6e+03 | secs: 0.00596
DEBUG:MNF:MNF  ::: [183] fit: 184834.14646 | delta: 2.5e+03 | secs: 0.00591
DEBUG:MNF:MNF  ::: [184] fit: 182341.39522 | delta: 2.5e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [185] fit: 179892.84846 | delta: 2.4e+03 | secs: 0.00597
DEBUG:MNF:MNF  ::: [186] fit: 177487.77145 | delta: 2.4e+03 | secs: 0.00589
DEBUG:MNF:MNF  ::: [187] fit: 175125.28774 | delta: 2.4e+03 | secs: 0.00589
DEBUG:MNF:MNF  ::: [188] fit: 172804.40835 | delta: 2.3e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [189] fit: 170524.13756 | delta: 2.3e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [190] fit: 168283.60687 | delta: 2.2e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [191] fit: 166082.14623 | delta: 2.2e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [192] fit: 163919.24700 | delta: 2.2e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [193] fit: 161794.46089 | delta: 2.1e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [194] fit: 159707.30906 | delta: 2.1e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [195] fit: 157657.24318 | delta: 2.1e+03 | secs: 0.00596
DEBUG:MNF:MNF  ::: [196] fit: 155643.67321 | delta: 2.0e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [197] fit: 153666.05855 | delta: 2.0e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [198] fit: 151724.02001 | delta: 1.9e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [199] fit: 149817.40447 | delta: 1.9e+03 | secs: 0.00596
DEBUG:MNF:MNF  ::: [200] fit: 147946.26941 | delta: 1.9e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [201] fit: 146110.81355 | delta: 1.8e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [202] fit: 144311.28797 | delta: 1.8e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [203] fit: 142547.88257 | delta: 1.8e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [204] fit: 140820.56537 | delta: 1.7e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [205] fit: 139128.88200 | delta: 1.7e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [206] fit: 137471.78922 | delta: 1.7e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [207] fit: 135847.65646 | delta: 1.6e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [208] fit: 134254.53494 | delta: 1.6e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [209] fit: 132690.60374 | delta: 1.6e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [210] fit: 131154.50424 | delta: 1.5e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [211] fit: 129645.34372 | delta: 1.5e+03 | secs: 0.00588
DEBUG:MNF:MNF  ::: [212] fit: 128162.45894 | delta: 1.5e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [213] fit: 126705.18928 | delta: 1.5e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [214] fit: 125272.77037 | delta: 1.4e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [215] fit: 123864.30869 | delta: 1.4e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [216] fit: 122478.80658 | delta: 1.4e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [217] fit: 121115.23991 | delta: 1.4e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [218] fit: 119772.66204 | delta: 1.3e+03 | secs: 0.00596
DEBUG:MNF:MNF  ::: [219] fit: 118450.28981 | delta: 1.3e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [220] fit: 117147.55046 | delta: 1.3e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [221] fit: 115864.08126 | delta: 1.3e+03 | secs: 0.00595
DEBUG:MNF:MNF  ::: [222] fit: 114599.68388 | delta: 1.3e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [223] fit: 113354.26303 | delta: 1.2e+03 | secs: 0.00596
DEBUG:MNF:MNF  ::: [224] fit: 112127.78385 | delta: 1.2e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [225] fit: 110920.25129 | delta: 1.2e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [226] fit: 109731.69380 | delta: 1.2e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [227] fit: 108562.13494 | delta: 1.2e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [228] fit: 107411.54352 | delta: 1.2e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [229] fit: 106279.76090 | delta: 1.1e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [230] fit: 105166.42190 | delta: 1.1e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [231] fit: 104070.91245 | delta: 1.1e+03 | secs: 0.00593
DEBUG:MNF:MNF  ::: [232] fit: 102992.41949 | delta: 1.1e+03 | secs: 0.00592
DEBUG:MNF:MNF  ::: [233] fit: 101930.08674 | delta: 1.1e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [234] fit: 100883.19514 | delta: 1.0e+03 | secs: 0.00596
DEBUG:MNF:MNF  ::: [235] fit: 99851.23686 | delta: 1.0e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [236] fit: 98833.83420 | delta: 1.0e+03 | secs: 0.00590
DEBUG:MNF:MNF  ::: [237] fit: 97830.58914 | delta: 1.0e+03 | secs: 0.00594
DEBUG:MNF:MNF  ::: [238] fit: 96840.98390 | delta: 9.9e+02 | secs: 0.00598
DEBUG:MNF:MNF  ::: [239] fit: 95864.38854 | delta: 9.8e+02 | secs: 0.00590
DEBUG:MNF:MNF  ::: [240] fit: 94900.15836 | delta: 9.6e+02 | secs: 0.00594
DEBUG:MNF:MNF  ::: [241] fit: 93947.75211 | delta: 9.5e+02 | secs: 0.00594
DEBUG:MNF:MNF  ::: [242] fit: 93006.78972 | delta: 9.4e+02 | secs: 0.00589
DEBUG:MNF:MNF  ::: [243] fit: 92077.02481 | delta: 9.3e+02 | secs: 0.00592
DEBUG:MNF:MNF  ::: [244] fit: 91158.28099 | delta: 9.2e+02 | secs: 0.00593
DEBUG:MNF:MNF  ::: [245] fit: 90250.40615 | delta: 9.1e+02 | secs: 0.00595
DEBUG:MNF:MNF  ::: [246] fit: 89353.25507 | delta: 9.0e+02 | secs: 0.00595
DEBUG:MNF:MNF  ::: [247] fit: 88466.68573 | delta: 8.9e+02 | secs: 0.00595
DEBUG:MNF:MNF  ::: [248] fit: 87590.55890 | delta: 8.8e+02 | secs: 0.00593
DEBUG:MNF:MNF  ::: [249] fit: 86724.73809 | delta: 8.7e+02 | secs: 0.00595
DEBUG:MNF:MNF  ::: [250] fit: 85869.08956 | delta: 8.6e+02 | secs: 0.00592
DEBUG:MNF:MNF  ::: [251] fit: 85023.48235 | delta: 8.5e+02 | secs: 0.00591
DEBUG:MNF:MNF  ::: [252] fit: 84187.78825 | delta: 8.4e+02 | secs: 0.00595
DEBUG:MNF:MNF  ::: [253] fit: 83361.88190 | delta: 8.3e+02 | secs: 0.00595
DEBUG:MNF:MNF  ::: [254] fit: 82545.64079 | delta: 8.2e+02 | secs: 0.00594
DEBUG:MNF:MNF  ::: [255] fit: 81738.94533 | delta: 8.1e+02 | secs: 0.00594
DEBUG:MNF:MNF  ::: [256] fit: 80941.67896 | delta: 8.0e+02 | secs: 0.00594
DEBUG:MNF:MNF  ::: [257] fit: 80153.72821 | delta: 7.9e+02 | secs: 0.00592
DEBUG:MNF:MNF  ::: [258] fit: 79374.98288 | delta: 7.8e+02 | secs: 0.00593
DEBUG:MNF:MNF  ::: [259] fit: 78605.33617 | delta: 7.7e+02 | secs: 0.00596
DEBUG:MNF:MNF  ::: [260] fit: 77844.68488 | delta: 7.6e+02 | secs: 0.00594
DEBUG:MNF:MNF  ::: [261] fit: 77092.92971 | delta: 7.5e+02 | secs: 0.00595
DEBUG:MNF:MNF  ::: [262] fit: 76349.97556 | delta: 7.4e+02 | secs: 0.00597
DEBUG:MNF:MNF  ::: [263] fit: 75615.73186 | delta: 7.3e+02 | secs: 0.00594
DEBUG:MNF:MNF  ::: [264] fit: 74890.11316 | delta: 7.3e+02 | secs: 0.00590
DEBUG:MNF:MNF  ::: [265] fit: 74173.03964 | delta: 7.2e+02 | secs: 0.00595
DEBUG:MNF:MNF  ::: [266] fit: 73464.43786 | delta: 7.1e+02 | secs: 0.00597
DEBUG:MNF:MNF  ::: [267] fit: 72764.24165 | delta: 7.0e+02 | secs: 0.00592
DEBUG:MNF:MNF  ::: [268] fit: 72072.39316 | delta: 6.9e+02 | secs: 0.00594
DEBUG:MNF:MNF  ::: [269] fit: 71388.84411 | delta: 6.8e+02 | secs: 0.00595
DEBUG:MNF:MNF  ::: [270] fit: 70713.55717 | delta: 6.8e+02 | secs: 0.00590
DEBUG:MNF:MNF  ::: [271] fit: 70046.50739 | delta: 6.7e+02 | secs: 0.00590
DEBUG:MNF:MNF  ::: [272] fit: 69387.68349 | delta: 6.6e+02 | secs: 0.00592
DEBUG:MNF:MNF  ::: [273] fit: 68737.08843 | delta: 6.5e+02 | secs: 0.00596
DEBUG:MNF:MNF  ::: [274] fit: 68094.73838 | delta: 6.4e+02 | secs: 0.00593
DEBUG:MNF:MNF  ::: [275] fit: 67460.65865 | delta: 6.3e+02 | secs: 0.00596
DEBUG:MNF:MNF  ::: [276] fit: 66834.87455 | delta: 6.3e+02 | secs: 0.00595
