DEBUG:MNF:Initializing U
DEBUG:MNF:Initialization completed
DEBUG:MNF:MNF  ::: [  0] fit: 885561732.26304 | delta: 8.9e+08 | secs: 0.00651
DEBUG:MNF:MNF  ::: [ 19] fit: 34900929.01251 | delta: 5.3e+06 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 20] fit: 30533545.86022 | delta: 4.4e+06 | secs: 0.00554
DEBUG:MNF:MNF  ::: [ 21] fit: 26903290.66396 | delta: 3.6e+06 | secs: 0.00555
DEBUG:MNF:MNF  ::: [ 22] fit: 23860670.53351 | delta: 3.0e+06 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 23] fit: 21291640.60079 | delta: 2.6e+06 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 24] fit: 19108070.25626 | delta: 2.2e+06 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 25] fit: 17240853.87382 | delta: 1.9e+06 | secs: 0.00554
DEBUG:MNF:MNF  ::: [ 26] fit: 15634864.50491 | delta: 1.6e+06 | secs: 0.00563
DEBUG:MNF:MNF  ::: [ 27] fit: 14245428.61156 | delta: 1.4e+06 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 28] fit: 13036023.18548 | delta: 1.2e+06 | secs: 0.00553
DEBUG:MNF:MNF  ::: [ 29] fit: 11976756.82516 | delta: 1.1e+06 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 30] fit: 11043196.61051 | delta: 9.3e+05 | secs: 0.00554
DEBUG:MNF:MNF  ::: [ 31] fit: 10215342.80562 | delta: 8.3e+05 | secs: 0.00563
DEBUG:MNF:MNF  ::: [ 32] fit: 9476800.36757 | delta: 7.4e+05 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 33] fit: 8814186.74482 | delta: 6.6e+05 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 34] fit: 8216654.32215 | delta: 6.0e+05 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 35] fit: 7675404.15286 | delta: 5.4e+05 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 36] fit: 7183234.37610 | delta: 4.9e+05 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 37] fit: 6734225.04428 | delta: 4.5e+05 | secs: 0.00565
DEBUG:MNF:MNF  ::: [ 38] fit: 6323540.25014 | delta: 4.1e+05 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 39] fit: 5947241.97012 | delta: 3.8e+05 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 40] fit: 5602065.83811 | delta: 3.5e+05 | secs: 0.00554
DEBUG:MNF:MNF  ::: [ 41] fit: 5285197.24946 | delta: 3.2e+05 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 42] fit: 4994106.64359 | delta: 2.9e+05 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 43] fit: 4726466.63438 | delta: 2.7e+05 | secs: 0.00726
DEBUG:MNF:MNF  ::: [ 44] fit: 4480131.71617 | delta: 2.5e+05 | secs: 0.00582
DEBUG:MNF:MNF  ::: [ 45] fit: 4253143.29767 | delta: 2.3e+05 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 46] fit: 4043731.25097 | delta: 2.1e+05 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 47] fit: 3850302.73484 | delta: 1.9e+05 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 48] fit: 3671420.44905 | delta: 1.8e+05 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 49] fit: 3505774.75569 | delta: 1.7e+05 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 50] fit: 3352157.21412 | delta: 1.5e+05 | secs: 0.00563
DEBUG:MNF:MNF  ::: [ 51] fit: 3209442.03017 | delta: 1.4e+05 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 52] fit: 3076575.56022 | delta: 1.3e+05 | secs: 0.00565
DEBUG:MNF:MNF  ::: [ 53] fit: 2952575.70703 | delta: 1.2e+05 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 54] fit: 2836545.08122 | delta: 1.2e+05 | secs: 0.00551
DEBUG:MNF:MNF  ::: [ 55] fit: 2727690.01830 | delta: 1.1e+05 | secs: 0.00565
DEBUG:MNF:MNF  ::: [ 56] fit: 2625328.97453 | delta: 1.0e+05 | secs: 0.00555
DEBUG:MNF:MNF  ::: [ 57] fit: 2528882.20868 | delta: 9.6e+04 | secs: 0.00569
DEBUG:MNF:MNF  ::: [ 58] fit: 2437847.99658 | delta: 9.1e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 59] fit: 2351778.73848 | delta: 8.6e+04 | secs: 0.00553
DEBUG:MNF:MNF  ::: [ 60] fit: 2270267.96261 | delta: 8.2e+04 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 61] fit: 2192946.84919 | delta: 7.7e+04 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 62] fit: 2119481.24307 | delta: 7.3e+04 | secs: 0.00555
DEBUG:MNF:MNF  ::: [ 63] fit: 2049565.99254 | delta: 7.0e+04 | secs: 0.00554
DEBUG:MNF:MNF  ::: [ 64] fit: 1982921.96623 | delta: 6.7e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 65] fit: 1919299.15388 | delta: 6.4e+04 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 66] fit: 1858480.58800 | delta: 6.1e+04 | secs: 0.00564
DEBUG:MNF:MNF  ::: [ 67] fit: 1800280.99047 | delta: 5.8e+04 | secs: 0.00555
DEBUG:MNF:MNF  ::: [ 68] fit: 1744541.65195 | delta: 5.6e+04 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 69] fit: 1691126.18801 | delta: 5.3e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 70] fit: 1639918.03368 | delta: 5.1e+04 | secs: 0.00554
DEBUG:MNF:MNF  ::: [ 71] fit: 1590817.37425 | delta: 4.9e+04 | secs: 0.00551
DEBUG:MNF:MNF  ::: [ 72] fit: 1543735.64809 | delta: 4.7e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 73] fit: 1498588.34266 | delta: 4.5e+04 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 74] fit: 1455288.84052 | delta: 4.3e+04 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 75] fit: 1413745.26365 | delta: 4.2e+04 | secs: 0.00555
DEBUG:MNF:MNF  ::: [ 76] fit: 1373860.12977 | delta: 4.0e+04 | secs: 0.00563
DEBUG:MNF:MNF  ::: [ 77] fit: 1335532.08736 | delta: 3.8e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 78] fit: 1298659.73472 | delta: 3.7e+04 | secs: 0.00557
DEBUG:MNF:MNF  ::: [ 79] fit: 1263147.38334 | delta: 3.6e+04 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 80] fit: 1228911.19745 | delta: 3.4e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 81] fit: 1195883.14178 | delta: 3.3e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 82] fit: 1164010.99661 | delta: 3.2e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 83] fit: 1133254.88958 | delta: 3.1e+04 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 84] fit: 1103582.61684 | delta: 3.0e+04 | secs: 0.00554
DEBUG:MNF:MNF  ::: [ 85] fit: 1074965.97057 | delta: 2.9e+04 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 86] fit: 1047378.51343 | delta: 2.8e+04 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 87] fit: 1020793.66364 | delta: 2.7e+04 | secs: 0.00550
DEBUG:MNF:MNF  ::: [ 88] fit: 995182.06899 | delta: 2.6e+04 | secs: 0.00559
DEBUG:MNF:MNF  ::: [ 89] fit: 970508.59691 | delta: 2.5e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 90] fit: 946730.60230 | delta: 2.4e+04 | secs: 0.00555
DEBUG:MNF:MNF  ::: [ 91] fit: 923799.35306 | delta: 2.3e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 92] fit: 901664.80200 | delta: 2.2e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [ 93] fit: 880281.06324 | delta: 2.1e+04 | secs: 0.00562
DEBUG:MNF:MNF  ::: [ 94] fit: 859608.98361 | delta: 2.1e+04 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 95] fit: 839614.95275 | delta: 2.0e+04 | secs: 0.00558
DEBUG:MNF:MNF  ::: [ 96] fit: 820268.59702 | delta: 1.9e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [ 97] fit: 801542.01203 | delta: 1.9e+04 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 98] fit: 783410.36014 | delta: 1.8e+04 | secs: 0.00556
DEBUG:MNF:MNF  ::: [ 99] fit: 765852.08376 | delta: 1.8e+04 | secs: 0.00558
DEBUG:MNF:MNF  ::: [100] fit: 748848.20432 | delta: 1.7e+04 | secs: 0.00562
DEBUG:MNF:MNF  ::: [101] fit: 732381.66751 | delta: 1.6e+04 | secs: 0.00557
DEBUG:MNF:MNF  ::: [102] fit: 716437.09997 | delta: 1.6e+04 | secs: 0.00557
DEBUG:MNF:MNF  ::: [103] fit: 701000.01683 | delta: 1.5e+04 | secs: 0.00559
DEBUG:MNF:MNF  ::: [104] fit: 686054.81947 | delta: 1.5e+04 | secs: 0.00554
DEBUG:MNF:MNF  ::: [105] fit: 671582.38660 | delta: 1.4e+04 | secs: 0.00562
DEBUG:MNF:MNF  ::: [106] fit: 657558.83677 | delta: 1.4e+04 | secs: 0.00558
DEBUG:MNF:MNF  ::: [107] fit: 643956.55332 | delta: 1.4e+04 | secs: 0.00559
DEBUG:MNF:MNF  ::: [108] fit: 630747.24990 | delta: 1.3e+04 | secs: 0.00557
DEBUG:MNF:MNF  ::: [109] fit: 617905.48281 | delta: 1.3e+04 | secs: 0.00560
DEBUG:MNF:MNF  ::: [110] fit: 605410.78643 | delta: 1.2e+04 | secs: 0.00556
DEBUG:MNF:MNF  ::: [111] fit: 593247.80560 | delta: 1.2e+04 | secs: 0.00563
DEBUG:MNF:MNF  ::: [112] fit: 581405.06129 | delta: 1.2e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [113] fit: 569873.35896 | delta: 1.2e+04 | secs: 0.00556
DEBUG:MNF:MNF  ::: [114] fit: 558644.64589 | delta: 1.1e+04 | secs: 0.00552
DEBUG:MNF:MNF  ::: [115] fit: 547711.60520 | delta: 1.1e+04 | secs: 0.00561
DEBUG:MNF:MNF  ::: [116] fit: 537067.67427 | delta: 1.1e+04 | secs: 0.00553
DEBUG:MNF:MNF  ::: [117] fit: 526706.97019 | delta: 1.0e+04 | secs: 0.00558
DEBUG:MNF:MNF  ::: [118] fit: 516623.84694 | delta: 1.0e+04 | secs: 0.00558
DEBUG:MNF:MNF  ::: [119] fit: 506812.15793 | delta: 9.8e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [120] fit: 497264.51781 | delta: 9.5e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [121] fit: 487971.97199 | delta: 9.3e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [122] fit: 478924.48974 | delta: 9.0e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [123] fit: 470112.32339 | delta: 8.8e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [124] fit: 461527.51165 | delta: 8.6e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [125] fit: 453164.44864 | delta: 8.4e+03 | secs: 0.00555
DEBUG:MNF:MNF  ::: [126] fit: 445019.15120 | delta: 8.1e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [127] fit: 437087.86549 | delta: 7.9e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [128] fit: 429365.81093 | delta: 7.7e+03 | secs: 0.00554
DEBUG:MNF:MNF  ::: [129] fit: 421846.44748 | delta: 7.5e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [130] fit: 414521.49851 | delta: 7.3e+03 | secs: 0.00551
DEBUG:MNF:MNF  ::: [131] fit: 407381.88167 | delta: 7.1e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [132] fit: 400419.15878 | delta: 7.0e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [133] fit: 393626.49162 | delta: 6.8e+03 | secs: 0.00553
DEBUG:MNF:MNF  ::: [134] fit: 386998.33052 | delta: 6.6e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [135] fit: 380529.16782 | delta: 6.5e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [136] fit: 374212.42925 | delta: 6.3e+03 | secs: 0.00555
DEBUG:MNF:MNF  ::: [137] fit: 368040.27149 | delta: 6.2e+03 | secs: 0.00552
DEBUG:MNF:MNF  ::: [138] fit: 362004.32561 | delta: 6.0e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [139] fit: 356096.88462 | delta: 5.9e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [140] fit: 350311.80940 | delta: 5.8e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [141] fit: 344644.68940 | delta: 5.7e+03 | secs: 0.00553
DEBUG:MNF:MNF  ::: [142] fit: 339092.40221 | delta: 5.6e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [143] fit: 333652.54661 | delta: 5.4e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [144] fit: 328323.04019 | delta: 5.3e+03 | secs: 0.00554
DEBUG:MNF:MNF  ::: [145] fit: 323101.88464 | delta: 5.2e+03 | secs: 0.00552
DEBUG:MNF:MNF  ::: [146] fit: 317987.00949 | delta: 5.1e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [147] fit: 312976.14353 | delta: 5.0e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [148] fit: 308066.73716 | delta: 4.9e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [149] fit: 303256.01117 | delta: 4.8e+03 | secs: 0.00550
DEBUG:MNF:MNF  ::: [150] fit: 298541.17706 | delta: 4.7e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [151] fit: 293919.74536 | delta: 4.6e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [152] fit: 289389.73140 | delta: 4.5e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [153] fit: 284949.64110 | delta: 4.4e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [154] fit: 280598.30767 | delta: 4.4e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [155] fit: 276334.71539 | delta: 4.3e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [156] fit: 272157.84850 | delta: 4.2e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [157] fit: 268066.51849 | delta: 4.1e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [158] fit: 264059.13932 | delta: 4.0e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [159] fit: 260133.49398 | delta: 3.9e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [160] fit: 256286.62521 | delta: 3.8e+03 | secs: 0.00553
DEBUG:MNF:MNF  ::: [161] fit: 252515.01605 | delta: 3.8e+03 | secs: 0.00552
DEBUG:MNF:MNF  ::: [162] fit: 248815.09365 | delta: 3.7e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [163] fit: 245183.81470 | delta: 3.6e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [164] fit: 241618.96004 | delta: 3.6e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [165] fit: 238119.00942 | delta: 3.5e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [166] fit: 234682.81864 | delta: 3.4e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [167] fit: 231309.36027 | delta: 3.4e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [168] fit: 227997.58226 | delta: 3.3e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [169] fit: 224746.32161 | delta: 3.3e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [170] fit: 221554.24419 | delta: 3.2e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [171] fit: 218419.83656 | delta: 3.1e+03 | secs: 0.00555
DEBUG:MNF:MNF  ::: [172] fit: 215341.47831 | delta: 3.1e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [173] fit: 212317.57130 | delta: 3.0e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [174] fit: 209346.64859 | delta: 3.0e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [175] fit: 206427.40866 | delta: 2.9e+03 | secs: 0.00555
DEBUG:MNF:MNF  ::: [176] fit: 203558.70096 | delta: 2.9e+03 | secs: 0.00555
DEBUG:MNF:MNF  ::: [177] fit: 200739.51362 | delta: 2.8e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [178] fit: 197968.96654 | delta: 2.8e+03 | secs: 0.00552
DEBUG:MNF:MNF  ::: [179] fit: 195246.29010 | delta: 2.7e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [180] fit: 192570.79523 | delta: 2.7e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [181] fit: 189941.85100 | delta: 2.6e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [182] fit: 187358.86983 | delta: 2.6e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [183] fit: 184821.28881 | delta: 2.5e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [184] fit: 182328.53769 | delta: 2.5e+03 | secs: 0.00555
DEBUG:MNF:MNF  ::: [185] fit: 179879.99106 | delta: 2.4e+03 | secs: 0.00568
DEBUG:MNF:MNF  ::: [186] fit: 177474.91417 | delta: 2.4e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [187] fit: 175112.43058 | delta: 2.4e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [188] fit: 172791.55132 | delta: 2.3e+03 | secs: 0.00554
DEBUG:MNF:MNF  ::: [189] fit: 170511.28065 | delta: 2.3e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [190] fit: 168270.75009 | delta: 2.2e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [191] fit: 166069.28958 | delta: 2.2e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [192] fit: 163906.39048 | delta: 2.2e+03 | secs: 0.00566
DEBUG:MNF:MNF  ::: [193] fit: 161781.60450 | delta: 2.1e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [194] fit: 159694.45281 | delta: 2.1e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [195] fit: 157644.38706 | delta: 2.1e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [196] fit: 155630.81721 | delta: 2.0e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [197] fit: 153653.20269 | delta: 2.0e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [198] fit: 151711.16428 | delta: 1.9e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [199] fit: 149804.54888 | delta: 1.9e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [200] fit: 147933.41394 | delta: 1.9e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [201] fit: 146097.95823 | delta: 1.8e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [202] fit: 144298.43278 | delta: 1.8e+03 | secs: 0.00552
DEBUG:MNF:MNF  ::: [203] fit: 142535.02753 | delta: 1.8e+03 | secs: 0.00564
DEBUG:MNF:MNF  ::: [204] fit: 140807.71047 | delta: 1.7e+03 | secs: 0.00554
DEBUG:MNF:MNF  ::: [205] fit: 139116.02724 | delta: 1.7e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [206] fit: 137458.93461 | delta: 1.7e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [207] fit: 135834.80199 | delta: 1.6e+03 | secs: 0.00554
DEBUG:MNF:MNF  ::: [208] fit: 134241.68061 | delta: 1.6e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [209] fit: 132677.74956 | delta: 1.6e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [210] fit: 131141.65020 | delta: 1.5e+03 | secs: 0.00557
DEBUG:MNF:MNF  ::: [211] fit: 129632.48983 | delta: 1.5e+03 | secs: 0.00555
DEBUG:MNF:MNF  ::: [212] fit: 128149.60519 | delta: 1.5e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [213] fit: 126692.33568 | delta: 1.5e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [214] fit: 125259.91691 | delta: 1.4e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [215] fit: 123851.45538 | delta: 1.4e+03 | secs: 0.00550
DEBUG:MNF:MNF  ::: [216] fit: 122465.95341 | delta: 1.4e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [217] fit: 121102.38689 | delta: 1.4e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [218] fit: 119759.80915 | delta: 1.3e+03 | secs: 0.00555
DEBUG:MNF:MNF  ::: [219] fit: 118437.43705 | delta: 1.3e+03 | secs: 0.00553
DEBUG:MNF:MNF  ::: [220] fit: 117134.69783 | delta: 1.3e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [221] fit: 115851.22877 | delta: 1.3e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [222] fit: 114586.83151 | delta: 1.3e+03 | secs: 0.00567
DEBUG:MNF:MNF  ::: [223] fit: 113341.41079 | delta: 1.2e+03 | secs: 0.00553
DEBUG:MNF:MNF  ::: [224] fit: 112114.93174 | delta: 1.2e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [225] fit: 110907.39930 | delta: 1.2e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [226] fit: 109718.84193 | delta: 1.2e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [227] fit: 108549.28319 | delta: 1.2e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [228] fit: 107398.69189 | delta: 1.2e+03 | secs: 0.00560
DEBUG:MNF:MNF  ::: [229] fit: 106266.90938 | delta: 1.1e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [230] fit: 105153.57050 | delta: 1.1e+03 | secs: 0.00562
DEBUG:MNF:MNF  ::: [231] fit: 104058.06117 | delta: 1.1e+03 | secs: 0.00559
DEBUG:MNF:MNF  ::: [232] fit: 102979.56832 | delta: 1.1e+03 | secs: 0.00556
DEBUG:MNF:MNF  ::: [233] fit: 101917.23569 | delta: 1.1e+03 | secs: 0.00561
DEBUG:MNF:MNF  ::: [234] fit: 100870.34420 | delta: 1.0e+03 | secs: 0.00555
DEBUG:MNF:MNF  ::: [235] fit: 99838.38603 | delta: 1.0e+03 | secs: 0.00550
DEBUG:MNF:MNF  ::: [236] fit: 98820.98349 | delta: 1.0e+03 | secs: 0.00563
DEBUG:MNF:MNF  ::: [237] fit: 97817.73854 | delta: 1.0e+03 | secs: 0.00558
DEBUG:MNF:MNF  ::: [238] fit: 96828.13342 | delta: 9.9e+02 | secs: 0.00554
DEBUG:MNF:MNF  ::: [239] fit: 95851.53818 | delta: 9.8e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [240] fit: 94887.30811 | delta: 9.6e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [241] fit: 93934.90199 | delta: 9.5e+02 | secs: 0.00562
DEBUG:MNF:MNF  ::: [242] fit: 92993.93972 | delta: 9.4e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [243] fit: 92064.17493 | delta: 9.3e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [244] fit: 91145.43123 | delta: 9.2e+02 | secs: 0.00563
DEBUG:MNF:MNF  ::: [245] fit: 90237.55651 | delta: 9.1e+02 | secs: 0.00554
DEBUG:MNF:MNF  ::: [246] fit: 89340.40554 | delta: 9.0e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [247] fit: 88453.83632 | delta: 8.9e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [248] fit: 87577.70961 | delta: 8.8e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [249] fit: 86711.88892 | delta: 8.7e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [250] fit: 85856.24052 | delta: 8.6e+02 | secs: 0.00555
DEBUG:MNF:MNF  ::: [251] fit: 85010.63342 | delta: 8.5e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [252] fit: 84174.93944 | delta: 8.4e+02 | secs: 0.00555
DEBUG:MNF:MNF  ::: [253] fit: 83349.03320 | delta: 8.3e+02 | secs: 0.00567
DEBUG:MNF:MNF  ::: [254] fit: 82532.79221 | delta: 8.2e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [255] fit: 81726.09686 | delta: 8.1e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [256] fit: 80928.83061 | delta: 8.0e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [257] fit: 80140.87997 | delta: 7.9e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [258] fit: 79362.13476 | delta: 7.8e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [259] fit: 78592.48815 | delta: 7.7e+02 | secs: 0.00564
DEBUG:MNF:MNF  ::: [260] fit: 77831.83698 | delta: 7.6e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [261] fit: 77080.08193 | delta: 7.5e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [262] fit: 76337.12788 | delta: 7.4e+02 | secs: 0.00554
DEBUG:MNF:MNF  ::: [263] fit: 75602.88430 | delta: 7.3e+02 | secs: 0.00564
DEBUG:MNF:MNF  ::: [264] fit: 74877.26571 | delta: 7.3e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [265] fit: 74160.19230 | delta: 7.2e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [266] fit: 73451.59063 | delta: 7.1e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [267] fit: 72751.39453 | delta: 7.0e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [268] fit: 72059.54616 | delta: 6.9e+02 | secs: 0.00557
DEBUG:MNF:MNF  ::: [269] fit: 71375.99722 | delta: 6.8e+02 | secs: 0.00559
DEBUG:MNF:MNF  ::: [270] fit: 70700.71039 | delta: 6.8e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [271] fit: 70033.66073 | delta: 6.7e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [272] fit: 69374.83695 | delta: 6.6e+02 | secs: 0.00564
DEBUG:MNF:MNF  ::: [273] fit: 68724.24201 | delta: 6.5e+02 | secs: 0.00556
DEBUG:MNF:MNF  ::: [274] fit: 68081.89208 | delta: 6.4e+02 | secs: 0.00565
DEBUG:MNF:MNF  ::: [275] fit: 67447.81246 | delta: 6.3e+02 | secs: 0.00558
DEBUG:MNF:MNF  ::: [276] fit: 66822.02848 | delta: 6.3e+02 | secs: 0.00549
DEBUG:MNF:MNF  ::: [277] fit: 66204.54966 | delta: 6.2e+02 | secs: 0.00567
DEBUG:MNF:MNF  ::: [278] fit: 65595.34811 | delta: 6.1e+02 | secs: 0.00553
DEBUG:MNF:MNF  ::: [279] fit: 64994.33835 | delta: 6.0e+02 | secs: 0.00560
DEBUG:MNF:MNF  ::: [280] fit: 64401.37325 | delta: 5.9e+02 | secs: 0.00561
DEBUG:MNF:MNF  ::: [281] fit: 63816.27090 | delta: 5.9e+02 | secs: 0.00555
